time,position,rpm
2024-12-01 20:30:43.212649,0,0
2024-12-01 20:30:48.15425,0,0
2024-12-01 20:30:53.102026,0,0
2024-12-01 20:30:58.117677,0,0
2024-12-01 20:31:03.133262,0,0
2024-12-01 20:31:08.113524,0,0
2024-12-01 20:31:13.062934,0,0
2024-12-01 20:31:18.083246,0,0
2024-12-01 20:31:23.093455,0,0
2024-12-01 20:31:28.113461,0,0
2024-12-01 20:31:33.103594,0,0
2024-12-01 20:31:38.103568,0,0
2024-12-01 20:31:43.14448,0,0
2024-12-01 20:31:48.123797,0,0
2024-12-01 20:31:53.203932,0,0
2024-12-01 20:31:58.213875,0,0
2024-12-01 20:32:03.208197,0,0
2024-12-01 20:32:08.203503,0,0
2024-12-01 20:32:13.233912,0,0
2024-12-01 20:32:18.163719,0,0
2024-12-01 20:32:23.164321,0,0
2024-12-01 20:32:28.1739,0,0
2024-12-01 20:32:33.174194,0,0
2024-12-01 20:32:38.27384,0,0
2024-12-01 20:32:43.195466,0,0
2024-12-01 20:32:48.194873,0,0
2024-12-01 20:32:53.214978,0,0
2024-12-01 20:32:58.234481,0,0
2024-12-01 20:33:03.218799,0,0
2024-12-01 20:33:08.205209,0,0
2024-12-01 20:33:13.224362,0,0
2024-12-01 20:33:18.199719,0,0
2024-12-01 20:33:23.174029,0,0
2024-12-01 20:33:28.184724,0,0
2024-12-01 20:33:28.924424,0,105
2024-12-01 20:33:33.764227,0,0
2024-12-01 20:33:38.75973,0,0
2024-12-01 20:33:43.76488,0,0
2024-12-01 20:33:48.784954,0,0
2024-12-01 20:33:53.784597,0,0
2024-12-01 20:33:58.785277,0,0
2024-12-01 20:34:03.784976,0,0
2024-12-01 20:34:08.784947,0,0
2024-12-01 20:34:13.800232,0,0
2024-12-01 20:34:18.804776,0,0
2024-12-01 20:34:23.825588,0,0
2024-12-01 20:34:24.395524,0,104
2024-12-01 20:34:29.37548,0,0
2024-12-01 20:34:34.439576,0,0
2024-12-01 20:34:39.400879,0,0
2024-12-01 20:34:44.460092,0,0
2024-12-01 20:34:49.40568,0,0
2024-12-01 20:34:54.415194,0,0
2024-12-01 20:34:59.425951,0,0
2024-12-01 20:35:04.44607,0,0
2024-12-01 20:35:09.431504,0,0
2024-12-01 20:35:14.470792,0,0
2024-12-01 20:35:19.505633,0,0
2024-12-01 20:35:24.445618,0,0
2024-12-01 20:35:29.465852,0,0
2024-12-01 20:35:33.77175,0,14
2024-12-01 20:35:38.731651,0,0
2024-12-01 20:35:43.741082,0,0
2024-12-01 20:35:48.751408,0,0
2024-12-01 20:35:53.75316,0,0
2024-12-01 20:35:58.722265,0,0
2024-12-01 20:36:03.721748,0,0
2024-12-01 20:36:08.712019,0,0
2024-12-01 20:36:13.782035,0,0
2024-12-01 20:36:18.801939,0,0
2024-12-01 20:36:23.741833,0,0
2024-12-01 20:36:28.742113,0,0
2024-12-01 20:36:33.741452,0,0
2024-12-01 20:36:38.751993,0,0
2024-12-01 20:36:43.77233,0,0
2024-12-01 20:36:48.77189,0,0
2024-12-01 20:36:53.761837,0,0
2024-12-01 20:36:58.782532,0,0
2024-12-01 20:37:03.792176,0,0
2024-12-01 20:37:05.632136,0,32
2024-12-01 20:37:10.762625,0,0
2024-12-01 20:37:15.652132,0,0
2024-12-01 20:37:20.672377,0,0
2024-12-01 20:37:25.657722,0,0
2024-12-01 20:37:27.07388,0,42
2024-12-01 20:37:32.092803,0,0
2024-12-01 20:37:37.092923,0,0
2024-12-01 20:37:42.142206,0,0
2024-12-01 20:37:47.093433,0,0
2024-12-01 20:37:52.123042,0,0
2024-12-01 20:37:57.122737,0,0
2024-12-01 20:38:02.143794,0,0
2024-12-01 20:38:07.133111,0,0
2024-12-01 20:38:12.127749,0,0
2024-12-01 20:38:17.143668,0,0
2024-12-01 20:38:22.133235,0,0
2024-12-01 20:38:27.163468,0,0
2024-12-01 20:38:29.313685,0,28
2024-12-01 20:38:32.894543,0,16
2024-12-01 20:38:38.008263,0,0
2024-12-01 20:38:43.358642,0,0
2024-12-01 20:38:47.95373,0,0
2024-12-01 20:38:53.323684,0,0
2024-12-01 20:38:58.134092,0,0
2024-12-01 20:39:03.179037,0,0
2024-12-01 20:39:07.872105,0,0
2024-12-01 20:39:12.921023,0,0
2024-12-01 20:39:17.926974,0,0
2024-12-01 20:39:22.892694,0,0
2024-12-01 20:39:28.012165,0,0
2024-12-01 20:39:33.182118,0,0
2024-12-01 20:39:37.904589,0,0
2024-12-01 20:39:40.33155,0,25
2024-12-01 20:39:45.322082,0,0
2024-12-01 20:39:50.388266,0,0
2024-12-01 20:39:55.357317,0,0
2024-12-01 20:40:00.397255,0,0
2024-12-01 20:40:05.469449,0,0
2024-12-01 20:40:08.720216,0,17
2024-12-01 20:40:13.790136,0,0
2024-12-01 20:40:18.785879,0,0
2024-12-01 20:40:23.739366,0,0
2024-12-01 20:40:28.689802,0,0
2024-12-01 20:40:33.699833,0,0
2024-12-01 21:02:07.002598,0,0
2024-12-01 21:02:12.048143,0,0
2024-12-01 21:02:16.952355,0,0
2024-12-01 21:02:22.342505,0,0
2024-12-01 21:02:26.982071,0,0
2024-12-01 21:02:31.982221,0,0
2024-12-01 21:02:36.973018,0,0
2024-12-01 21:02:41.963926,0,0
2024-12-01 21:02:46.986996,0,0
2024-12-01 21:02:48.463091,0,45
2024-12-01 21:02:53.342375,0,0
2024-12-01 21:02:58.352903,0,0
2024-12-01 21:03:03.33342,0,0
2024-12-01 21:03:07.293543,0,15
2024-12-01 21:03:12.293329,0,0
2024-12-01 21:03:17.342242,0,0
2024-12-01 21:03:22.402239,0,0
2024-12-01 21:03:27.346432,0,0
2024-12-01 21:03:32.308161,0,0
2024-12-01 21:03:37.329406,0,0
2024-12-01 21:03:42.34553,0,0
2024-12-01 21:03:47.335915,0,0
2024-12-01 21:03:52.331129,0,0
2024-12-01 21:03:57.372796,0,0
2024-12-01 21:04:02.41667,0,0
2024-12-01 21:04:07.370242,0,0
2024-12-01 21:04:12.35345,0,0
2024-12-01 21:04:17.312037,0,0
2024-12-01 21:04:22.313535,0,0
2024-12-01 21:04:42.353179,0,0
2024-12-01 21:04:47.353566,0,0
2024-12-01 21:04:52.403593,0,0
2024-12-01 21:04:57.34502,0,0
2024-12-01 21:05:02.361182,0,0
2024-12-01 21:04:27.323163,0,0
2024-12-01 21:04:32.322576,0,0
2024-12-01 21:04:37.330429,0,0
2024-12-01 21:05:07.380913,0,0
2024-12-01 21:05:12.371724,0,0
2024-12-01 21:05:17.552095,0,0
2024-12-01 21:05:22.383168,0,0
2024-12-01 21:05:27.392393,0,0
2024-12-01 21:05:32.393136,0,0
2024-12-01 21:05:37.403315,0,0
2024-12-01 21:05:42.413169,0,0
2024-12-01 21:05:47.424735,0,0
2024-12-01 21:05:52.425162,0,0
2024-12-01 21:05:52.824762,0,142
2024-12-01 21:05:57.954939,0,0
2024-12-01 21:06:02.835499,0,0
2024-12-01 21:06:07.855357,0,0
2024-12-01 21:06:12.849079,0,0
2024-12-01 21:06:17.847377,0,0
2024-12-01 21:06:22.856205,0,0
2024-12-01 21:06:27.88702,0,0
2024-12-01 21:06:32.886348,0,0
2024-12-01 21:06:37.87641,0,0
2024-12-01 21:06:42.903445,0,0
2024-12-01 21:06:47.901851,0,0
2024-12-01 21:06:52.887509,0,0
2024-12-01 21:06:54.4655,0,40
2024-12-01 21:06:59.395719,0,0
2024-12-01 21:07:04.350539,0,0
2024-12-01 21:07:09.390558,0,0
2024-12-01 21:07:14.386174,0,0
2024-12-01 21:07:19.391087,0,0
2024-12-01 21:07:24.395827,0,0
2024-12-01 21:07:29.390538,0,0
2024-12-01 21:07:34.406488,0,0
2024-12-01 21:07:39.452765,0,0
2024-12-01 21:07:44.471124,0,0
2024-12-01 21:07:49.426312,0,0
2024-12-01 21:07:54.37179,0,0
2024-12-01 21:07:59.445708,0,0
2024-12-01 21:08:04.371259,0,0
2024-12-01 21:08:09.38644,0,0
2024-12-01 21:08:14.406771,0,0
2024-12-01 21:08:19.415921,0,0
2024-12-01 21:08:20.975854,0,38
2024-12-01 21:08:25.991682,0,0
2024-12-01 21:08:30.996343,0,0
2024-12-01 21:08:36.002418,0,0
2024-12-01 21:08:41.011353,0,0
2024-12-01 21:08:45.965484,0,0
2024-12-01 21:08:50.961176,0,0
2024-12-01 21:08:55.965269,0,0
2024-12-01 21:09:00.984087,0,0
2024-12-01 21:09:05.974079,0,0
2024-12-01 21:09:11.035365,0,0
2024-12-01 21:09:15.98645,0,0
2024-12-01 21:09:21.016681,0,0
2024-12-01 21:09:26.02369,0,0
2024-12-01 21:09:31.015467,0,0
2024-12-01 21:09:36.00343,0,0
2024-12-01 21:09:41.132484,0,0
2024-12-01 21:09:46.028004,0,0
2024-12-01 21:09:51.037479,0,0
2024-12-01 21:09:56.047612,0,0
2024-12-01 21:10:01.047085,0,0
2024-12-01 21:10:06.04873,0,0
2024-12-01 21:10:11.048429,0,0
2024-12-01 21:10:16.06508,0,0
2024-12-01 21:10:21.069959,0,0
2024-12-01 21:10:26.077952,0,0
2024-12-01 21:10:31.13016,0,0
2024-12-01 21:10:36.199233,0,0
2024-12-01 21:10:41.056101,0,0
2024-12-01 21:10:46.050443,0,0
2024-12-01 21:10:51.107804,0,0
2024-12-01 21:10:56.060384,0,0
2024-12-01 21:11:01.059971,0,0
2024-12-01 21:11:06.08663,0,0
2024-12-01 21:11:11.086774,0,0
2024-12-01 21:11:16.121878,0,0
2024-12-01 21:11:21.082194,0,0
2024-12-01 21:11:26.126516,0,0
2024-12-01 21:11:31.11437,0,0
2024-12-01 21:11:36.124591,0,0
2024-12-01 21:11:41.124009,0,0
2024-12-01 21:11:46.123822,0,0
2024-12-01 21:11:51.124138,0,0
2024-12-01 21:11:56.174882,0,0
2024-12-01 21:12:01.158928,0,0
2024-12-01 21:12:06.155273,0,0
2024-12-01 21:12:11.153866,0,0
2024-12-01 21:12:16.182096,0,0
2024-12-01 21:12:21.194381,0,0
2024-12-01 21:12:26.179506,0,0
2024-12-01 21:12:31.184766,0,0
2024-12-01 21:12:36.190682,0,0
2024-12-01 21:12:41.200712,0,0
2024-12-01 21:12:46.149514,0,0
2024-12-01 21:12:51.145946,0,0
2024-12-01 21:12:56.144618,0,0
2024-12-01 21:13:01.164968,0,0
2024-12-01 21:13:06.175325,0,0
2024-12-01 21:13:11.169701,0,0
2024-12-01 21:13:16.244623,0,0
2024-12-01 21:13:21.215775,0,0
2024-12-01 21:13:26.20047,0,0
2024-12-01 21:13:31.204894,0,0
2024-12-01 21:13:36.202187,0,0
2024-12-01 21:13:41.223663,0,0
2024-12-01 21:13:46.210591,0,0
2024-12-01 21:13:51.21077,0,0
2024-12-01 21:13:56.230566,0,0
2024-12-01 21:14:01.230464,0,0
2024-12-01 21:14:06.235932,0,0
2024-12-01 21:14:11.240843,0,0
2024-12-01 21:14:16.266053,0,0
2024-12-01 21:14:21.260758,0,0
2024-12-01 21:14:26.261126,0,0
2024-12-01 21:14:31.260805,0,0
2024-12-01 21:14:36.316186,0,0
2024-12-01 21:14:41.296735,0,0
2024-12-01 21:14:46.244934,0,0
2024-12-01 21:14:51.226235,0,0
2024-12-01 21:14:56.258366,0,0
2024-12-01 21:15:01.251634,0,0
2024-12-01 21:15:06.247401,0,0
2024-12-01 21:15:11.261475,0,0
2024-12-01 21:15:16.272773,0,0
2024-12-01 21:15:21.276908,0,0
2024-12-01 21:15:26.276273,0,0
2024-12-01 21:15:31.276773,0,0
2024-12-01 21:15:36.283186,0,0
2024-12-01 21:15:41.301735,0,0
2024-12-01 21:15:46.31676,0,0
2024-12-01 21:15:51.317714,0,0
2024-12-01 21:15:56.316091,0,0
2024-12-01 21:16:01.328099,0,0
2024-12-01 21:16:06.320935,0,0
2024-12-01 21:16:11.341554,0,0
2024-12-01 21:16:16.352456,0,0
2024-12-01 21:16:21.35148,0,0
2024-12-01 21:16:26.341468,0,0
2024-12-01 21:16:31.361728,0,0
2024-12-01 21:16:36.371851,0,0
2024-12-01 21:16:41.362052,0,0
2024-12-01 21:16:43.621343,0,26
2024-12-01 21:16:46.498435,0,20
2024-12-01 21:16:48.681987,0,28
2024-12-01 21:16:51.153827,0,24
2024-12-01 21:16:56.057397,0,0
2024-12-01 21:17:01.084996,0,0
2024-12-01 21:17:06.07263,0,0
2024-12-01 21:17:11.068824,0,0
2024-12-01 21:17:16.077822,0,0
2024-12-01 21:17:21.118222,0,0
2024-12-01 21:17:26.098232,0,0
2024-12-01 21:17:31.088433,0,0
2024-12-01 21:17:36.098903,0,0
2024-12-01 21:17:46.130266,0,0
2024-12-01 21:18:11.169649,0,0
2024-12-01 21:18:16.230037,0,0
2024-12-01 21:18:21.164353,0,0
2024-12-01 21:18:31.174966,0,0
2024-12-01 21:18:41.126962,0,0
2024-12-01 21:18:46.130363,0,0
2024-12-01 21:18:51.124038,0,0
2024-12-01 21:18:56.139483,0,0
2024-12-01 21:19:06.159319,0,0
2024-12-01 21:19:16.16733,0,0
2024-12-01 21:19:21.175849,0,0
2024-12-01 21:19:26.189683,0,0
2024-12-01 21:17:41.11863,0,0
2024-12-01 21:17:51.12882,0,0
2024-12-01 21:17:56.134487,0,0
2024-12-01 21:18:01.142737,0,0
2024-12-01 21:18:06.148836,0,0
2024-12-01 21:18:26.209027,0,0
2024-12-01 21:18:36.168612,0,0
2024-12-01 21:19:01.156697,0,0
2024-12-01 21:19:11.165765,0,0
2024-12-01 21:19:31.180796,0,0
2024-12-01 21:19:36.199916,0,0
2024-12-01 21:19:41.200134,0,0
2024-12-01 21:19:46.210684,0,0
2024-12-01 21:19:51.210465,0,0
2024-12-01 21:19:56.390072,0,0
2024-12-01 21:19:58.589997,0,25
2024-12-01 21:20:03.746133,0,0
2024-12-01 21:20:08.55026,0,0
2024-12-01 21:20:13.539969,0,0
2024-12-01 21:20:14.444901,0,64
2024-12-01 21:20:19.466063,0,0
2024-12-01 21:20:24.440607,0,0
2024-12-01 21:20:29.451512,0,0
2024-12-01 21:20:34.470958,0,0
2024-12-01 21:20:39.470515,0,0
2024-12-01 21:20:44.470246,0,0
2024-12-01 21:20:49.482683,0,0
2024-12-01 21:20:54.491846,0,0
2024-12-01 21:20:59.500771,0,0
2024-12-01 21:21:04.50639,0,0
2024-12-01 21:21:09.566763,0,0
2024-12-01 21:21:14.520664,0,0
2024-12-01 21:21:19.68907,0,0
2024-12-01 21:21:24.526055,0,0
2024-12-01 21:21:29.591987,0,0
2024-12-01 21:21:34.561448,0,0
2024-12-01 21:21:37.795702,0,18
2024-12-01 21:21:42.76252,0,0
2024-12-01 21:21:47.761441,0,0
2024-12-01 21:21:52.771701,0,0
2024-12-01 21:21:57.77297,0,0
2024-12-01 21:22:02.771578,0,0
2024-12-01 21:22:07.806516,0,0
2024-12-01 21:22:12.796745,0,0
2024-12-01 21:22:17.801926,0,0
2024-12-01 21:22:22.81126,0,0
2024-12-01 21:22:27.811565,0,0
2024-12-01 21:22:32.841398,0,0
2024-12-01 21:22:37.811744,0,0
2024-12-01 21:22:42.921537,0,0
2024-12-01 21:22:47.907458,0,0
2024-12-01 21:22:52.857956,0,0
2024-12-01 21:22:57.847311,0,0
2024-12-01 21:23:02.867498,0,0
2024-12-01 21:23:07.888062,0,0
2024-12-01 21:23:10.116936,0,26
2024-12-01 21:23:13.492743,0,17
2024-12-01 21:23:18.73791,0,0
2024-12-01 21:23:23.438027,0,0
2024-12-01 21:23:28.508213,0,0
2024-12-01 21:23:33.518693,0,0
2024-12-01 21:23:38.50764,0,0
2024-12-01 21:23:43.483138,0,0
2024-12-01 21:23:48.658226,0,0
2024-12-01 21:23:53.483488,0,0
2024-12-01 21:23:58.608213,0,0
2024-12-01 21:24:03.558568,0,0
2024-12-01 21:24:08.500176,0,0
2024-12-01 21:24:13.437921,0,0
2024-12-01 21:24:18.473914,0,0
2024-12-01 21:24:23.468745,0,0
2024-12-01 21:24:28.484094,0,0
2024-12-01 21:24:33.498761,0,0
2024-12-01 21:24:38.488931,0,0
2024-12-01 21:24:43.508786,0,0
2024-12-01 21:24:48.508431,0,0
2024-12-01 21:24:53.539401,0,0
2024-12-01 21:24:58.579487,0,0
2024-12-01 21:25:03.508647,0,0
2024-12-01 21:25:08.538887,0,0
2024-12-01 21:25:13.532226,0,0
2024-12-01 21:25:18.538975,0,0
2024-12-01 21:25:23.529436,0,0
2024-12-01 21:25:28.539102,0,0
2024-12-01 21:25:33.549067,0,0
2024-12-01 21:25:38.579363,0,0
2024-12-01 21:25:43.609519,0,0
2024-12-01 21:25:48.569541,0,0
2024-12-01 21:25:53.640212,0,0
2024-12-01 21:25:58.619856,0,0
2024-12-01 21:26:03.585135,0,0
2024-12-01 21:26:08.620368,0,0
2024-12-01 21:26:13.599751,0,0
2024-12-01 21:26:18.550238,0,0
2024-12-01 21:26:23.559698,0,0
2024-12-01 21:26:28.554812,0,0
2024-12-01 21:26:33.569699,0,0
2024-12-01 21:26:38.57488,0,0
2024-12-01 21:26:43.590257,0,0
2024-12-01 21:26:48.580205,0,0
2024-12-01 21:26:53.590071,0,0
2024-12-01 21:26:58.650273,0,0
2024-12-01 21:27:03.610035,0,0
2024-12-01 21:27:08.615201,0,0
2024-12-01 21:27:13.690334,0,0
2024-12-01 21:27:18.641024,0,0
2024-12-01 21:27:23.630712,0,0
2024-12-01 21:27:28.633959,0,0
2024-12-01 21:27:33.651894,0,0
2024-12-01 21:27:38.681941,0,0
2024-12-01 21:27:43.650564,0,0
2024-12-01 21:27:48.670473,0,0
2024-12-01 21:27:53.666197,0,0
2024-12-01 21:27:58.670621,0,0
2024-12-01 21:28:03.685624,0,0
2024-12-01 21:28:08.691068,0,0
2024-12-01 21:28:13.687035,0,0
2024-12-01 21:28:18.65209,0,0
2024-12-01 21:28:23.655742,0,0
2024-12-01 21:28:28.781718,0,0
2024-12-01 21:28:33.651721,0,0
2024-12-01 21:28:38.666161,0,0
2024-12-01 21:28:43.722369,0,0
2024-12-01 21:28:48.671767,0,0
2024-12-01 21:28:53.671679,0,0
2024-12-01 21:28:58.696749,0,0
2024-12-01 21:29:03.688036,0,0
2024-12-01 21:29:08.872563,0,0
2024-12-01 21:29:13.749108,0,0
2024-12-01 21:29:18.747209,0,0
2024-12-01 21:29:23.72289,0,0
2024-12-01 21:29:28.717809,0,0
2024-12-01 21:29:33.748363,0,0
2024-12-01 21:29:38.727963,0,0
2024-12-01 21:29:43.762651,0,0
2024-12-01 21:29:48.747015,0,0
2024-12-01 21:29:53.7588,0,0
2024-12-01 21:29:58.767084,0,0
2024-12-01 21:30:03.767979,0,0
2024-12-01 21:30:08.772952,0,0
2024-12-01 21:30:13.782144,0,0
2024-12-01 21:30:18.783459,0,0
2024-12-01 21:30:23.719013,0,0
2024-12-01 21:30:28.737695,0,0
2024-12-01 21:30:33.757689,0,0
2024-12-01 21:30:38.758787,0,0
2024-12-01 21:30:43.762734,0,0
2024-12-01 21:30:48.768267,0,0
2024-12-01 21:30:53.787792,0,0
2024-12-01 21:30:58.809218,0,0
2024-12-01 21:31:03.958601,0,0
2024-12-01 21:31:07.40823,0,16
2024-12-01 21:31:12.46327,0,0
2024-12-01 21:31:14.410665,0,29
2024-12-01 21:31:19.42902,0,0
2024-12-01 21:31:24.488525,0,0
2024-12-01 21:31:29.449611,0,0
2024-12-01 21:31:29.568889,0,960
2024-12-01 21:31:34.538427,0,0
2024-12-01 21:31:39.509063,0,0
2024-12-01 21:32:04.47389,0,0
2024-12-01 21:32:09.669908,0,768
2024-12-01 21:32:14.594185,0,0
2024-12-01 21:32:24.639936,0,0
2024-12-01 21:32:32.329068,0,22
2024-12-01 21:32:37.340405,0,0
2024-12-01 21:32:42.329065,0,0
2024-12-01 21:32:47.269676,0,0
2024-12-01 21:33:27.331738,0,0
2024-12-01 21:33:32.346181,0,0
2024-12-01 21:33:37.341735,0,0
2024-12-01 21:33:41.060153,0,16
2024-12-01 21:33:51.071049,0,0
2024-12-01 21:33:56.006401,0,0
2024-12-01 21:34:05.971414,0,0
2024-12-01 21:34:10.991667,0,0
2024-12-01 21:34:20.990772,0,0
2024-12-01 21:34:31.011297,0,0
2024-12-01 21:34:36.021641,0,0
2024-12-01 21:34:51.111144,0,0
2024-12-01 21:35:01.050861,0,0
2024-12-01 21:35:16.251415,0,357
2024-12-01 21:35:21.301792,0,0
2024-12-01 21:35:26.35673,0,0
2024-12-01 21:35:31.266835,0,0
2024-12-01 21:35:36.256857,0,0
2024-12-01 21:35:41.258207,0,0
2024-12-01 21:35:56.302601,0,0
2024-12-01 21:36:01.248583,0,0
2024-12-01 21:36:06.227763,0,0
2024-12-01 21:36:11.238231,0,0
2024-12-01 21:36:16.255056,0,0
2024-12-01 21:36:21.262547,0,0
2024-12-01 21:36:26.258262,0,0
2024-12-01 21:36:41.290481,0,0
2024-12-01 21:37:07.108003,0,0
2024-12-01 21:37:17.178101,0,0
2024-12-01 21:37:22.108915,0,0
2024-12-01 21:37:42.143342,0,0
2024-12-01 21:31:44.453889,0,0
2024-12-01 21:31:49.463304,0,0
2024-12-01 21:31:54.479027,0,0
2024-12-01 21:31:59.474375,0,0
2024-12-01 21:32:09.478613,0,0
2024-12-01 21:32:19.623981,0,0
2024-12-01 21:32:29.584218,0,0
2024-12-01 21:32:52.289484,0,0
2024-12-01 21:32:57.321832,0,0
2024-12-01 21:33:02.309566,0,0
2024-12-01 21:33:07.380004,0,0
2024-12-01 21:33:12.354056,0,0
2024-12-01 21:33:17.320728,0,0
2024-12-01 21:33:22.346202,0,0
2024-12-01 21:33:46.050586,0,0
2024-12-01 21:34:00.970789,0,0
2024-12-01 21:34:15.991023,0,0
2024-12-01 21:34:26.131559,0,0
2024-12-01 21:34:41.03319,0,0
2024-12-01 21:34:46.041681,0,0
2024-12-01 21:34:56.100742,0,0
2024-12-01 21:35:06.062417,0,0
2024-12-01 21:35:11.066045,0,0
2024-12-01 21:35:16.076931,0,0
2024-12-01 21:35:46.292062,0,0
2024-12-01 21:35:51.281607,0,0
2024-12-01 21:36:31.317682,0,0
2024-12-01 21:36:36.298194,0,0
2024-12-01 21:36:42.20826,0,74
2024-12-01 21:36:47.082063,0,0
2024-12-01 21:36:52.067342,0,0
2024-12-01 21:36:57.078624,0,0
2024-12-01 21:37:02.208209,0,0
2024-12-01 21:37:12.103542,0,0
2024-12-01 21:37:27.127971,0,0
2024-12-01 21:37:32.177781,0,0
2024-12-01 21:37:37.13311,0,0
2024-12-01 21:37:47.171917,0,0
2024-12-01 21:37:52.147992,0,0
2024-12-01 21:37:57.158426,0,0
2024-12-01 21:38:02.243512,0,0
2024-12-01 21:38:02.56901,0,153
2024-12-01 21:38:07.568685,0,0
2024-12-01 21:38:12.573234,0,0
2024-12-01 21:38:17.579712,0,0
2024-12-01 21:38:22.598529,0,0
2024-12-01 21:38:27.5892,0,0
2024-12-01 21:38:32.648429,0,0
2024-12-01 21:38:37.53925,0,0
2024-12-01 21:38:42.558874,0,0
2024-12-01 21:38:47.568671,0,0
2024-12-01 21:38:52.619181,0,0
2024-12-01 21:38:57.564374,0,0
2024-12-01 21:39:02.599148,0,0
2024-12-01 21:39:07.58496,0,0
2024-12-01 21:39:12.599635,0,0
2024-12-01 21:39:17.589565,0,0
2024-12-01 21:39:22.604229,0,0
2024-12-01 21:39:27.649744,0,0
2024-12-01 21:39:32.625494,0,0
2024-12-01 21:39:37.609507,0,0
2024-12-01 21:39:42.640107,0,0
2024-12-01 21:39:47.629898,0,0
2024-12-01 21:39:50.504502,0,20
2024-12-01 21:39:55.50443,0,0
2024-12-01 21:40:00.603587,0,0
2024-12-01 21:40:05.651073,0,0
2024-12-01 21:40:10.545271,0,0
2024-12-01 21:40:15.552128,0,0
2024-12-01 21:40:15.651012,0,15360
2024-12-01 21:40:20.530476,0,0
2024-12-01 21:40:25.549953,0,0
2024-12-01 21:40:30.550222,0,0
2024-12-01 21:40:35.569838,0,0
2024-12-01 21:40:40.581024,0,0
2024-12-01 21:40:45.601204,0,0
2024-12-01 21:40:49.84047,0,14
2024-12-01 21:40:54.80168,0,0
2024-12-01 21:40:59.805277,0,0
2024-12-01 21:41:04.755704,0,0
2024-12-01 21:41:09.770745,0,0
2024-12-01 21:41:14.770701,0,0
2024-12-01 21:41:19.861404,0,0
2024-12-01 21:41:24.81338,0,0
2024-12-01 21:41:29.801922,0,0
2024-12-01 21:41:34.785611,0,0
2024-12-01 21:41:35.865614,0,56
2024-12-01 21:41:40.871173,0,0
2024-12-01 21:41:45.871213,0,0
2024-12-01 21:41:50.906931,0,0
2024-12-01 21:41:55.887051,0,0
2024-12-01 21:42:00.901566,0,0
2024-12-01 21:42:05.908825,0,0
2024-12-01 21:42:10.921948,0,0
2024-12-01 21:42:15.897428,0,0
2024-12-01 21:42:20.932756,0,0
2024-12-01 21:42:25.937204,0,0
2024-12-01 21:42:30.926535,0,0
2024-12-01 21:42:35.92789,0,0
2024-12-01 21:42:40.927831,0,0
2024-12-01 21:42:45.946799,0,0
2024-12-01 21:42:47.846816,0,31
2024-12-01 21:42:52.797975,0,0
2024-12-01 21:42:57.81205,0,0
2024-12-01 21:43:02.838216,0,0
2024-12-01 21:43:07.841954,0,0
2024-12-01 21:43:12.829061,0,0
2024-12-01 21:43:17.837119,0,0
2024-12-01 21:43:22.852399,0,0
2024-12-01 21:43:27.902566,0,0
2024-12-01 21:43:32.87839,0,0
2024-12-01 21:43:37.867968,0,0
2024-12-01 21:43:42.867534,0,0
2024-12-01 21:43:47.872564,0,0
2024-12-01 21:43:52.892774,0,0
2024-12-01 21:43:57.903667,0,0
2024-12-01 21:44:02.90854,0,0
2024-12-01 21:44:07.89888,0,0
2024-12-01 21:44:12.980146,0,0
2024-12-01 21:44:17.927921,0,0
2024-12-01 21:44:19.808347,0,31
2024-12-01 21:44:23.099592,0,18
2024-12-01 21:44:28.187851,0,0
2024-12-01 21:44:33.170767,0,0
2024-12-01 21:44:38.10433,0,0
2024-12-01 21:44:43.119293,0,0
2024-12-01 21:44:49.639127,0,0
2024-12-01 21:44:54.548564,0,0
2024-12-01 21:44:59.473533,0,0
2024-12-01 21:45:04.248435,0,0
2024-12-01 21:45:09.280266,0,0
2024-12-01 21:45:14.333683,0,0
2024-12-01 21:45:19.378895,0,0
2024-12-01 21:45:24.412174,0,0
2024-12-01 21:45:29.428673,0,0
2024-12-01 21:45:34.358626,0,0
2024-12-01 21:45:39.363757,0,0
2024-12-01 21:45:44.379541,0,0
2024-12-01 21:45:49.379838,0,0
2024-12-01 21:45:54.379505,0,0
2024-12-01 21:45:59.383985,0,0
2024-12-01 21:46:04.379532,0,0
2024-12-01 21:46:09.523974,0,0
2024-12-01 21:46:14.424748,0,0
2024-12-01 21:46:19.419906,0,0
2024-12-01 21:46:24.408475,0,0
2024-12-01 21:46:29.419616,0,0
2024-12-01 21:46:34.419888,0,0
2024-12-01 21:46:39.444496,0,0
2024-12-01 21:46:44.4299,0,0
2024-12-01 21:46:49.449702,0,0
2024-12-01 21:46:54.495166,0,0
2024-12-01 21:46:58.500986,0,14
2024-12-01 21:47:02.105167,0,16
2024-12-01 21:47:07.354733,0,0
2024-12-01 21:47:12.060451,0,0
2024-12-01 21:47:17.070262,0,0
2024-12-01 21:47:19.695395,0,23
2024-12-01 21:47:24.660183,0,0
2024-12-01 21:47:29.680746,0,0
2024-12-01 21:47:34.68111,0,0
2024-12-01 21:47:39.680238,0,0
2024-12-01 21:47:44.687573,0,0
2024-12-01 21:47:49.71023,0,0
2024-12-01 21:47:54.710668,0,0
2024-12-01 21:47:59.750657,0,0
2024-12-01 21:48:04.701557,0,0
2024-12-01 21:48:09.722126,0,0
2024-12-01 21:48:14.731542,0,0
2024-12-01 21:48:19.742212,0,0
2024-12-01 21:48:24.746037,0,0
