time,position,rpm
2024-12-03 16:07:35.205819,2,0
2024-12-03 16:07:42.55643,0,0
2024-12-03 16:07:45.194848,2,0
2024-12-03 16:07:50.234718,2,0
2024-12-03 16:07:52.602512,0,0
2024-12-03 16:08:07.642661,0,0
2024-12-03 16:08:10.26687,2,0
2024-12-03 16:08:15.205362,2,0
2024-12-03 16:08:20.225079,2,0
2024-12-03 16:08:25.225492,2,0
2024-12-03 16:08:30.23496,2,0
2024-12-03 16:08:32.187523,0,12
2024-12-03 16:08:42.23805,0,0
2024-12-03 16:08:45.215051,2,0
2024-12-03 16:08:50.334796,2,0
2024-12-03 16:09:00.255409,2,0
2024-12-03 16:09:02.218802,0,0
2024-12-03 16:09:05.26847,2,0
2024-12-03 16:09:10.245271,2,0
2024-12-03 16:09:12.213714,0,0
2024-12-03 16:09:15.275162,2,0
2024-12-03 18:08:16.196898,0,0
2024-12-03 18:08:25.215216,2,0
2024-12-03 18:08:30.215825,2,0
2024-12-03 18:08:35.225809,2,0
2024-12-03 18:08:41.214957,0,0
2024-12-03 18:08:45.234956,2,0
2024-12-03 18:08:47.495627,0,12
2024-12-03 18:08:50.244874,2,0
2024-12-03 18:08:52.526436,0,0
2024-12-03 18:09:12.544767,0,0
2024-12-03 18:09:20.245405,2,0
2024-12-03 18:09:25.275084,2,0
2024-12-03 18:09:45.25527,2,0
2024-12-03 18:09:50.245259,2,0
2024-12-03 18:09:53.445684,0,17
2024-12-03 18:09:55.274637,2,0
2024-12-03 18:09:56.65009,0,20
2024-12-03 18:10:05.275197,2,0
2024-12-03 18:10:06.281749,0,0
2024-12-03 18:10:10.29554,2,0
2024-12-03 14:05:41.604792,2,0
2024-12-03 14:05:43.301355,0,13
2024-12-03 14:05:46.605503,2,0
2024-12-03 14:05:56.60487,2,0
2024-12-03 14:06:02.525329,0,0
2024-12-03 14:06:06.634607,2,0
2024-12-03 14:06:07.550714,0,0
2024-12-03 14:06:11.615083,2,0
2024-12-03 14:06:16.645658,2,0
2024-12-03 14:06:31.65723,2,0
2024-12-03 14:06:36.645027,2,0
2024-12-03 14:06:37.261424,0,0
2024-12-03 14:06:47.317227,0,0
2024-12-03 14:06:52.162099,0,0
2024-12-03 14:06:56.69777,2,0
2024-12-03 14:06:57.201025,0,0
2024-12-03 14:07:01.70508,2,0
2024-12-03 14:07:02.156898,0,0
2024-12-03 14:07:12.17115,0,0
2024-12-03 14:07:17.232179,0,0
2024-12-03 14:07:26.744691,2,0
2024-12-03 14:07:41.694815,2,0
2024-12-03 14:07:57.228496,0,0
2024-12-03 14:08:01.724931,2,0
2024-12-03 14:08:02.232185,0,0
2024-12-03 14:08:06.714981,2,0
2024-12-03 14:08:07.252361,0,0
2024-12-03 14:08:11.744913,2,0
2024-12-03 14:08:16.724784,2,0
2024-12-03 14:08:17.251574,0,0
2024-12-03 14:08:27.266975,0,0
2024-12-03 14:08:36.734657,2,0
2024-12-03 14:08:42.283558,0,0
2024-12-03 14:08:46.562511,0,14
2024-12-03 14:08:46.765136,2,0
2024-12-03 14:08:51.775172,2,0
2024-12-03 14:08:56.794934,2,0
2024-12-03 14:09:01.542999,0,0
2024-12-03 14:09:01.785482,2,0
2024-12-03 14:09:06.795121,2,0
2024-12-03 14:09:12.958732,0,0
2024-12-03 14:09:16.825183,2,0
2024-12-03 14:09:17.900444,0,0
2024-12-03 14:09:26.794624,2,0
2024-12-03 14:09:28.142795,0,0
2024-12-03 14:09:31.834715,2,0
2024-12-03 14:09:41.765942,2,0
2024-12-03 14:09:42.858265,0,0
2024-12-03 14:09:46.785216,2,0
2024-12-03 14:09:51.784624,2,0
2024-12-03 14:09:56.805151,2,0
2024-12-03 14:10:01.764912,2,0
2024-12-03 14:10:03.13373,0,0
2024-12-03 14:10:11.834941,2,0
2024-12-03 14:10:12.953312,0,0
2024-12-03 14:10:16.854883,2,0
2024-12-03 14:10:21.844917,2,0
2024-12-03 14:10:26.835388,2,0
2024-12-03 14:10:27.952008,0,0
2024-12-03 14:10:32.941769,0,0
2024-12-03 14:10:36.824978,2,0
2024-12-03 14:10:37.939306,0,0
2024-12-03 16:06:05.15483,2,0
2024-12-03 16:06:10.175271,2,0
2024-12-03 16:06:15.11549,2,0
2024-12-03 16:06:25.115718,2,0
2024-12-03 16:06:27.460577,0,0
2024-12-03 16:06:30.13483,2,0
2024-12-03 16:06:32.522047,0,0
2024-12-03 16:06:35.145263,2,0
2024-12-03 16:06:40.15496,2,0
2024-12-03 16:06:42.550782,0,0
2024-12-03 16:06:45.124784,2,0
2024-12-03 16:06:50.1551,2,0
2024-12-03 16:06:52.511671,0,0
2024-12-03 16:07:00.164543,2,0
2024-12-03 16:07:02.523828,0,0
2024-12-03 16:07:07.521882,0,0
2024-12-03 16:07:12.55101,0,0
2024-12-03 16:07:15.184754,2,0
2024-12-03 16:07:20.154604,2,0
2024-12-03 16:07:27.561546,0,0
2024-12-03 16:07:32.552009,0,0
2024-12-03 16:07:37.540879,0,0
2024-12-03 16:07:40.20474,2,0
2024-12-03 16:07:47.582119,0,0
2024-12-03 16:07:55.235922,2,0
2024-12-03 16:07:57.591635,0,0
2024-12-03 16:08:00.264703,2,0
2024-12-03 16:08:02.578218,0,0
2024-12-03 16:08:05.246061,2,0
2024-12-03 16:08:12.602702,0,0
2024-12-03 16:08:17.538356,0,0
2024-12-03 16:08:22.556663,0,0
2024-12-03 16:08:27.272074,0,12
2024-12-03 16:08:35.2449,2,0
2024-12-03 16:08:37.173619,0,0
2024-12-03 16:08:40.244957,2,0
2024-12-03 16:08:47.20316,0,0
2024-12-03 16:08:52.193001,0,0
2024-12-03 16:08:55.266318,2,0
2024-12-03 16:08:57.188822,0,0
2024-12-03 16:09:07.218406,0,0
2024-12-03 16:09:17.273545,0,0
2024-12-03 16:09:20.284685,2,0
2024-12-03 16:09:25.284996,2,0
2024-12-03 16:09:30.305136,2,0
2024-12-03 16:09:35.304985,2,0
2024-12-03 16:09:37.25809,0,0
2024-12-03 16:09:42.212736,0,0
2024-12-03 16:09:48.43045,0,52
2024-12-03 16:09:50.33557,2,0
2024-12-03 16:09:50.581208,0,27
2024-12-03 16:10:02.799734,0,0
2024-12-03 16:10:05.357194,2,0
2024-12-03 16:10:10.334563,2,0
2024-12-03 16:10:12.749469,0,0
2024-12-03 16:10:20.314949,2,0
2024-12-03 16:10:22.769386,0,0
2024-12-03 16:10:25.29459,2,0
2024-12-03 16:10:27.74878,0,0
2024-12-03 16:10:35.325261,2,0
2024-12-03 16:10:42.8391,0,0
2024-12-03 16:10:45.345684,2,0
2024-12-03 16:10:55.344948,2,0
2024-12-03 16:11:02.440609,0,12
2024-12-03 16:11:05.356093,2,0
2024-12-03 16:11:06.424656,0,15
2024-12-03 16:11:16.58494,0,0
2024-12-03 16:11:20.354795,2,0
2024-12-03 16:11:21.760886,0,0
2024-12-03 16:11:32.475385,0,0
2024-12-03 16:11:35.396194,2,0
2024-12-03 16:11:37.471131,0,0
2024-12-03 16:11:42.430868,0,0
2024-12-03 16:11:50.415132,2,0
2024-12-03 16:11:51.211576,0,16
2024-12-03 16:11:53.321452,0,29
2024-12-03 16:11:55.425244,2,0
2024-12-03 14:07:47.212391,0,0
2024-12-03 14:07:51.705077,2,0
2024-12-03 14:07:52.221352,0,0
2024-12-03 14:07:56.707313,2,0
2024-12-03 14:08:12.256769,0,0
2024-12-03 14:08:21.756163,2,0
2024-12-03 14:08:22.247865,0,0
2024-12-03 14:08:26.725414,2,0
2024-12-03 14:08:31.754926,2,0
2024-12-03 14:08:32.271721,0,0
2024-12-03 14:08:37.318609,0,0
2024-12-03 14:08:41.76479,2,0
2024-12-03 14:08:52.009352,0,0
2024-12-03 14:08:56.582876,0,0
2024-12-03 14:09:03.198998,0,46
2024-12-03 14:09:08.053754,0,0
2024-12-03 16:09:22.338028,0,0
2024-12-03 16:09:27.249672,0,0
2024-12-03 16:09:32.248945,0,0
2024-12-03 16:09:40.325222,2,0
2024-12-03 18:09:15.279308,2,0
2024-12-03 18:09:17.506272,0,0
2024-12-03 18:09:22.586463,0,0
2024-12-03 18:09:27.531688,0,0
2024-12-03 18:09:30.324776,2,0
2024-12-03 18:09:32.543603,0,0
2024-12-03 18:09:35.31804,2,0
2024-12-03 18:09:37.526025,0,0
2024-12-03 18:09:40.315174,2,0
2024-12-03 18:09:42.539064,0,0
2024-12-03 18:09:47.553382,0,0
2024-12-03 18:09:50.066444,0,24
2024-12-03 18:10:00.26512,2,0
2024-12-03 18:10:01.285128,0,0
2024-12-03 18:10:11.276097,0,0
2024-12-03 18:10:15.265216,2,0
2024-12-03 18:10:20.295604,2,0
2024-12-03 18:10:31.246414,0,0
2024-12-03 18:10:35.325606,2,0
2024-12-03 18:10:36.416875,0,0
2024-12-03 18:10:40.315153,2,0
2024-12-03 18:10:41.28136,0,0
2024-12-03 18:10:46.32771,0,0
2024-12-03 18:10:51.283713,0,0
2024-12-03 18:10:52.44801,0,50
2024-12-03 18:10:55.355521,2,0
2024-12-03 18:11:00.325047,2,0
2024-12-03 18:11:05.358944,2,0
2024-12-03 18:11:10.374875,2,0
2024-12-03 18:11:12.474638,0,0
2024-12-03 18:11:15.364944,2,0
2024-12-03 18:11:22.490896,0,0
2024-12-03 18:11:27.504596,0,0
2024-12-03 18:11:32.53145,0,0
2024-12-03 18:11:37.52005,0,0
2024-12-03 18:11:40.405686,2,0
2024-12-03 18:11:45.345135,2,0
2024-12-03 18:11:50.365275,2,0
2024-12-03 18:11:55.355229,2,0
2024-12-03 18:11:57.548092,0,0
2024-12-03 18:11:57.766305,0,229
2024-12-03 18:12:02.544775,0,12
2024-12-03 18:12:05.364647,2,0
2024-12-03 18:12:15.385227,2,0
2024-12-03 18:12:17.626381,0,0
2024-12-03 18:12:20.395202,2,0
2024-12-03 18:12:22.674787,0,0
2024-12-03 18:12:32.565124,2,0
2024-12-03 18:12:32.806024,0,0
2024-12-03 18:12:35.435111,2,0
2024-12-03 18:12:37.756224,0,0
2024-12-03 18:12:42.729141,0,0
2024-12-03 18:12:52.765928,0,0
2024-12-03 18:13:02.665077,0,0
2024-12-03 18:13:07.685677,0,0
2024-12-03 18:13:10.454974,2,0
2024-12-03 18:13:15.43519,2,0
2024-12-03 18:13:18.379192,0,0
2024-12-03 18:13:25.486091,2,0
2024-12-03 18:13:27.717347,0,0
2024-12-03 18:13:40.505055,2,0
2024-12-03 18:13:52.656846,0,0
2024-12-03 18:13:55.455215,2,0
2024-12-03 18:28:37.19535,2,0
2024-12-03 18:28:47.204871,2,0
2024-12-03 18:28:48.008001,0,0
2024-12-03 18:28:57.206047,2,0
2024-12-03 18:28:58.014443,0,0
2024-12-03 18:29:02.247415,2,0
2024-12-03 18:29:03.100789,0,0
2024-12-03 18:29:07.226407,2,0
2024-12-03 18:29:13.05867,0,0
2024-12-03 18:29:18.058727,0,0
2024-12-03 18:29:27.275275,2,0
2024-12-03 18:29:28.0692,0,0
2024-12-03 18:29:37.295221,2,0
2024-12-03 18:29:42.364928,2,1396
2024-12-03 18:29:43.078739,0,0
2024-12-03 18:29:52.364861,2,0
2024-12-03 18:29:53.118832,0,0
2024-12-03 18:29:57.374935,2,0
2024-12-03 18:29:58.209019,0,0
2024-12-03 18:30:03.100253,0,0
2024-12-03 18:30:13.125205,0,0
2024-12-03 18:30:13.359628,0,301
2024-12-03 18:30:13.575046,2,0
2024-12-03 18:30:17.345104,2,0
2024-12-03 18:30:17.555812,0,14
2024-12-03 18:30:22.326271,2,0
2024-12-03 18:30:27.355174,2,0
2024-12-03 18:30:41.62989,0,0
2024-12-03 18:30:46.41421,0,0
2024-12-03 18:30:47.355916,2,0
2024-12-03 18:30:52.385181,2,0
2024-12-03 18:30:57.385464,2,0
2024-12-03 18:31:01.820128,0,0
2024-12-03 18:31:06.844511,0,0
2024-12-03 18:31:07.40504,2,0
2024-12-03 18:31:12.405061,2,0
2024-12-03 18:31:16.450347,0,0
2024-12-03 18:31:17.424688,2,0
2024-12-03 18:31:26.495467,0,0
2024-12-03 18:31:27.424809,2,0
2024-12-03 18:33:42.514697,2,0
2024-12-03 18:33:47.554716,2,0
2024-12-03 18:33:52.565376,2,0
2024-12-03 18:34:02.373185,0,0
2024-12-03 18:34:02.505682,2,0
2024-12-03 18:34:07.372853,0,0
2024-12-03 18:34:07.486961,2,0
2024-12-03 18:34:12.504787,2,0
2024-12-03 18:34:27.483399,0,0
2024-12-03 18:34:57.557942,0,0
2024-12-03 18:34:57.575475,2,0
2024-12-03 18:35:02.556657,2,0
2024-12-03 18:35:07.458718,0,0
2024-12-03 18:35:07.594873,2,0
2024-12-03 18:35:12.597728,2,0
2024-12-03 18:35:17.46343,0,0
2024-12-03 18:35:17.595104,2,0
2024-12-03 18:35:32.434182,0,0
2024-12-03 18:35:32.615367,2,0
2024-12-03 18:35:37.493931,0,0
2024-12-03 18:35:42.475655,0,0
2024-12-03 18:35:47.63512,2,0
2024-12-03 18:35:52.466824,0,0
2024-12-03 18:35:57.64489,2,0
2024-12-03 18:36:02.466015,0,0
2024-12-03 18:36:02.605144,2,0
2024-12-03 14:09:11.805144,2,0
2024-12-03 14:09:21.804628,2,0
2024-12-03 14:09:23.555246,0,0
2024-12-03 14:09:32.843688,0,0
2024-12-03 14:09:36.804495,2,0
2024-12-03 14:09:37.89785,0,0
2024-12-03 14:09:47.863711,0,0
2024-12-03 14:09:52.888238,0,0
2024-12-03 14:09:58.199218,0,0
2024-12-03 14:10:06.805097,2,0
2024-12-03 14:10:07.903258,0,0
2024-12-03 14:10:17.905781,0,0
2024-12-03 14:10:22.924448,0,0
2024-12-03 14:10:31.840858,2,0
2024-12-03 14:10:41.860544,2,0
2024-12-03 14:10:42.944835,0,0
2024-12-03 14:10:51.874853,2,0
2024-12-03 14:10:52.955563,0,0
2024-12-03 14:11:02.965797,0,0
2024-12-03 14:11:07.976079,0,0
2024-12-03 14:11:11.895098,2,0
2024-12-03 14:11:16.876798,2,0
2024-12-03 14:11:17.986189,0,0
2024-12-03 14:11:21.914921,2,0
2024-12-03 14:11:27.951014,0,0
2024-12-03 14:11:31.914937,2,0
2024-12-03 14:11:36.925255,2,0
2024-12-03 14:12:11.904679,2,0
2024-12-03 14:12:12.985931,0,0
2024-12-03 14:12:18.010362,0,0
2024-12-03 14:12:21.915883,2,0
2024-12-03 14:12:26.945593,2,0
2024-12-03 14:12:31.924895,2,0
2024-12-03 14:12:36.935126,2,0
2024-12-03 14:12:38.031006,0,0
2024-12-03 14:12:41.955493,2,0
2024-12-03 14:12:43.048635,0,0
2024-12-03 14:12:51.964753,2,0
2024-12-03 14:12:56.965038,2,0
2024-12-03 14:13:00.027637,0,0
2024-12-03 14:13:06.965275,2,0
2024-12-03 14:13:13.76146,0,0
2024-12-03 14:13:14.531582,0,115
2024-12-03 14:13:16.967823,2,0
2024-12-03 14:13:19.246352,0,0
2024-12-03 14:13:21.995053,2,0
2024-12-03 14:13:24.246228,0,0
2024-12-03 14:13:29.271404,0,0
2024-12-03 14:13:44.508179,0,0
2024-12-03 14:13:46.954662,2,0
2024-12-03 14:14:02.005088,2,0
2024-12-03 14:14:04.308497,0,0
2024-12-03 14:14:09.529922,0,0
2024-12-03 14:14:14.368243,0,0
2024-12-03 14:14:19.332551,0,0
2024-12-03 14:14:22.0252,2,0
2024-12-03 14:14:49.927753,0,17
2024-12-03 14:14:54.770116,0,0
2024-12-03 14:15:02.064669,2,0
2024-12-03 14:15:04.788161,0,0
2024-12-03 14:15:09.722633,0,0
2024-12-03 14:15:12.084497,2,0
2024-12-03 14:15:17.078562,2,0
2024-12-03 14:15:19.768023,0,0
2024-12-03 14:15:22.602754,0,21
2024-12-03 14:15:33.318199,0,0
2024-12-03 14:15:42.639666,0,0
2024-12-03 16:10:30.324588,2,0
2024-12-03 16:10:32.789752,0,0
2024-12-03 16:10:37.780629,0,0
2024-12-03 16:10:40.334846,2,0
2024-12-03 16:10:47.769827,0,0
2024-12-03 16:10:50.314668,2,0
2024-12-03 16:10:52.850144,0,0
2024-12-03 16:10:57.524511,0,12
2024-12-03 16:11:00.334825,2,0
2024-12-03 16:11:10.37473,2,0
2024-12-03 16:11:11.470488,0,0
2024-12-03 16:11:15.35502,2,0
2024-12-03 16:11:25.414581,2,0
2024-12-03 16:11:26.319461,0,0
2024-12-03 16:11:27.441675,0,54
2024-12-03 16:11:30.394792,2,0
2024-12-03 16:11:40.414878,2,0
2024-12-03 16:11:45.404724,2,0
2024-12-03 16:11:47.401246,0,0
2024-12-03 16:11:58.269359,0,0
2024-12-03 16:12:00.4149,2,0
2024-12-03 16:12:03.301486,0,0
2024-12-03 16:12:05.464575,2,0
2024-12-03 16:12:08.456835,0,0
2024-12-03 16:12:10.435604,2,0
2024-12-03 16:12:13.571018,0,0
2024-12-03 16:12:15.394634,2,0
2024-12-03 16:12:23.539933,0,0
2024-12-03 16:12:25.415031,2,0
2024-12-03 16:12:28.481314,0,0
2024-12-03 16:12:33.54145,0,0
2024-12-03 16:12:35.415213,2,0
2024-12-03 16:12:38.497004,0,0
2024-12-03 16:12:40.40509,2,0
2024-12-03 16:12:45.425053,2,0
2024-12-03 16:12:51.891722,0,0
2024-12-03 16:12:55.414622,2,0
2024-12-03 16:12:56.592692,0,0
2024-12-03 16:13:01.502064,0,0
2024-12-03 16:13:05.44485,2,0
2024-12-03 16:13:06.38101,0,14
2024-12-03 16:13:10.729809,0,0
2024-12-03 16:13:30.485085,2,0
2024-12-03 16:13:30.681139,0,0
2024-12-03 16:13:35.495113,2,0
2024-12-03 16:13:40.50494,2,0
2024-12-03 16:13:43.121388,0,38
2024-12-03 16:13:50.485079,2,0
2024-12-03 16:13:55.52509,2,0
2024-12-03 16:14:02.635014,2,28
2024-12-03 16:14:03.082181,0,0
2024-12-03 16:14:07.614859,2,0
2024-12-03 16:14:12.6151,2,0
2024-12-03 14:10:46.895038,2,0
2024-12-03 14:10:47.975613,0,0
2024-12-03 14:10:56.86513,2,0
2024-12-03 14:10:57.959946,0,0
2024-12-03 14:11:01.865006,2,0
2024-12-03 14:11:06.894915,2,0
2024-12-03 14:11:12.985559,0,0
2024-12-03 14:11:22.950234,0,0
2024-12-03 14:11:26.887927,2,0
2024-12-03 14:11:32.96114,0,0
2024-12-03 14:11:37.980812,0,0
2024-12-03 14:11:41.875067,2,0
2024-12-03 14:11:42.975678,0,0
2024-12-03 14:11:46.884894,2,0
2024-12-03 14:11:47.956071,0,0
2024-12-03 14:11:51.845179,2,0
2024-12-03 14:11:52.97254,0,0
2024-12-03 14:11:56.886878,2,0
2024-12-03 14:11:58.021635,0,0
2024-12-03 14:12:01.895171,2,0
2024-12-03 14:12:03.01117,0,0
2024-12-03 14:12:06.885165,2,0
2024-12-03 14:12:07.970743,0,0
2024-12-03 14:12:16.915153,2,0
2024-12-03 14:12:23.020959,0,0
2024-12-03 14:12:28.035063,0,0
2024-12-03 14:12:33.033511,0,0
2024-12-03 14:12:44.18148,0,54
2024-12-03 14:12:46.956629,2,0
2024-12-03 14:12:49.111806,0,0
2024-12-03 14:12:54.102524,0,0
2024-12-03 14:13:01.984985,2,0
2024-12-03 14:13:04.306328,0,0
2024-12-03 14:13:08.911627,0,13
2024-12-03 14:13:11.955249,2,0
2024-12-03 14:13:26.995037,2,0
2024-12-03 14:13:32.008299,2,0
2024-12-03 14:13:34.276339,0,0
2024-12-03 14:13:36.984618,2,0
2024-12-03 14:13:39.291233,0,0
2024-12-03 14:13:41.984989,2,0
2024-12-03 14:13:49.291489,0,0
2024-12-03 14:13:51.975016,2,0
2024-12-03 14:13:54.322167,0,0
2024-12-03 14:13:56.954919,2,0
2024-12-03 14:13:59.312961,0,0
2024-12-03 14:14:06.995235,2,0
2024-12-03 14:14:12.00703,2,0
2024-12-03 14:14:17.014876,2,0
2024-12-03 14:14:24.346956,0,0
2024-12-03 14:14:27.005135,2,0
2024-12-03 14:14:29.383767,0,0
2024-12-03 14:14:32.025113,2,0
2024-12-03 14:14:34.360991,0,0
2024-12-03 14:14:37.045352,2,0
2024-12-03 14:14:39.352124,0,0
2024-12-03 14:14:42.045056,2,0
2024-12-03 14:14:43.932929,0,14
2024-12-03 14:14:46.499681,0,20
2024-12-03 14:14:47.044647,2,0
2024-12-03 14:14:52.054682,2,0
2024-12-03 14:14:57.034828,2,0
2024-12-03 14:14:59.772808,0,0
2024-12-03 14:15:07.045102,2,0
2024-12-03 14:15:14.728249,0,0
2024-12-03 14:15:22.075253,2,0
2024-12-03 14:15:27.064542,2,0
2024-12-03 14:15:27.743431,0,0
2024-12-03 14:15:32.104936,2,0
2024-12-03 16:12:18.505503,0,0
2024-12-03 16:12:20.404832,2,0
2024-12-03 16:12:30.415029,2,0
2024-12-03 16:12:43.331293,0,12
2024-12-03 16:12:46.843922,0,19
2024-12-03 16:12:50.414721,2,0
2024-12-03 16:13:00.46507,2,0
2024-12-03 16:13:10.454771,2,0
2024-12-03 16:13:15.475194,2,0
2024-12-03 16:13:15.736817,0,0
2024-12-03 16:13:20.485389,2,0
2024-12-03 16:13:20.752435,0,0
2024-12-03 16:13:25.484899,2,0
2024-12-03 16:13:25.677789,0,0
2024-12-03 16:13:31.772227,0,72
2024-12-03 16:13:36.652765,0,0
2024-12-03 16:13:41.812262,0,0
2024-12-03 16:13:45.504688,2,0
2024-12-03 16:13:48.122521,0,0
2024-12-03 16:13:53.121518,0,0
2024-12-03 16:13:58.141722,0,0
2024-12-03 16:14:00.516927,2,0
2024-12-03 16:14:08.097194,0,0
2024-12-03 16:14:11.531876,0,17
2024-12-03 16:14:16.552945,0,0
2024-12-03 16:14:17.604632,2,0
2024-12-03 16:14:22.634766,2,0
2024-12-03 16:14:27.58487,2,0
2024-12-03 16:14:31.602778,0,0
2024-12-03 16:14:32.56477,2,0
2024-12-03 16:14:36.617617,0,0
2024-12-03 16:14:47.604666,2,0
2024-12-03 16:15:12.645135,2,0
2024-12-03 16:15:15.038123,0,17
2024-12-03 16:15:17.618233,2,0
2024-12-03 16:15:22.645068,2,0
2024-12-03 16:15:29.983004,0,0
2024-12-03 16:15:32.634719,2,0
2024-12-03 16:15:37.645569,2,0
2024-12-03 16:15:45.646441,0,0
2024-12-03 16:15:47.675627,2,0
2024-12-03 16:15:49.99391,0,0
2024-12-03 16:15:52.674644,2,0
2024-12-03 16:16:02.695012,2,0
2024-12-03 16:16:10.104558,0,0
2024-12-03 16:16:12.705509,2,0
2024-12-03 16:16:15.163744,0,0
2024-12-03 16:16:22.714995,2,0
2024-12-03 16:16:27.685085,2,0
2024-12-03 16:16:32.655779,2,0
2024-12-03 16:16:35.071167,0,0
2024-12-03 16:16:40.076671,0,0
2024-12-03 16:16:42.684879,2,0
2024-12-03 16:16:45.025061,0,0
2024-12-03 18:10:16.293411,0,0
2024-12-03 18:10:21.295407,0,0
2024-12-03 18:10:25.317592,2,0
2024-12-03 18:10:26.237968,0,0
2024-12-03 18:10:30.315113,2,0
2024-12-03 18:10:45.344976,2,0
2024-12-03 18:10:50.335389,2,0
2024-12-03 18:10:57.483004,0,0
2024-12-03 18:30:56.496351,0,0
2024-12-03 18:31:02.384913,2,0
2024-12-03 01:32:53.538785,0,0
2024-12-03 01:32:58.08869,0,0
2024-12-03 01:33:03.100047,0,0
2024-12-03 01:33:08.13226,0,0
2024-12-03 01:33:12.126762,0,15
2024-12-03 01:33:16.836717,0,12
2024-12-03 01:33:22.477424,0,0
2024-12-03 01:33:25.170901,0,17
2024-12-03 01:33:30.296918,0,0
2024-12-03 01:33:35.221559,0,0
2024-12-03 01:33:40.275103,0,0
2024-12-03 01:33:45.339396,0,0
2024-12-03 01:33:50.189844,0,0
2024-12-03 01:33:55.299516,0,0
2024-12-03 01:34:00.351119,0,0
2024-12-03 01:34:05.244175,0,0
2024-12-03 01:34:10.207496,0,0
2024-12-03 01:34:15.149253,0,0
2024-12-03 01:34:20.151912,0,0
2024-12-03 01:34:25.266996,0,0
2024-12-03 01:34:30.287675,0,0
2024-12-03 01:34:31.647225,0,43
2024-12-03 01:34:36.592359,0,0
2024-12-03 01:34:42.146961,0,0
2024-12-03 01:34:46.721611,0,0
2024-12-03 01:34:51.595878,0,0
2024-12-03 01:34:56.54505,0,0
2024-12-03 01:35:01.565001,0,0
2024-12-03 01:35:06.56477,0,0
2024-12-03 01:35:11.721931,0,0
2024-12-03 01:35:16.599438,0,0
2024-12-03 01:35:21.590986,0,0
2024-12-03 01:35:26.600568,0,0
2024-12-03 01:35:30.36469,0,16
2024-12-03 01:35:35.375458,0,0
2024-12-03 01:35:40.375394,0,0
2024-12-03 01:35:45.310123,0,0
2024-12-03 01:35:50.321513,0,0
2024-12-03 01:35:55.340415,0,0
2024-12-03 01:36:00.348396,0,0
2024-12-03 01:36:05.345759,0,0
2024-12-03 01:36:10.356496,0,0
2024-12-03 01:36:15.365924,0,0
2024-12-03 01:36:20.387495,0,0
2024-12-03 01:36:25.38682,0,0
2024-12-03 01:36:30.372612,0,0
2024-12-03 01:36:35.381229,0,0
2024-12-03 01:36:40.663091,0,0
2024-12-03 01:36:45.38248,0,0
2024-12-03 01:36:50.577453,0,0
2024-12-03 01:36:55.411311,0,0
2024-12-03 01:37:00.432895,0,0
2024-12-03 01:37:05.432526,0,0
2024-12-03 01:37:10.443357,0,0
2024-12-03 01:37:15.481835,0,0
2024-12-03 01:37:20.662017,0,0
2024-12-03 01:37:25.436778,0,0
2024-12-03 01:37:30.461713,0,0
2024-12-03 01:37:35.462317,0,0
2024-12-03 01:37:40.60803,0,0
2024-12-03 01:37:45.412622,0,0
2024-12-03 01:37:50.412317,0,0
2024-12-03 01:37:55.437652,0,0
2024-12-03 01:38:00.432617,0,0
2024-12-03 01:38:05.452486,0,0
2024-12-03 01:38:10.442793,0,0
2024-12-03 01:38:15.455847,0,0
2024-12-03 01:38:20.464673,0,0
2024-12-03 01:38:25.452719,0,0
2024-12-03 01:38:28.968189,0,17
2024-12-03 01:38:33.959372,0,0
2024-12-03 01:38:38.953858,0,0
2024-12-03 01:38:43.963101,0,0
2024-12-03 01:38:48.970253,0,0
2024-12-03 01:38:54.002083,0,0
2024-12-03 01:38:59.037804,0,0
2024-12-03 01:39:03.995232,0,0
2024-12-03 01:39:09.01685,0,0
2024-12-03 01:39:14.071885,0,0
2024-12-03 01:39:19.016775,0,0
2024-12-03 01:39:24.556717,0,0
2024-12-03 01:39:29.005402,0,0
2024-12-03 01:39:34.036975,0,0
2024-12-03 01:39:38.966177,0,0
2024-12-03 01:39:43.989456,0,0
2024-12-03 01:39:49.012486,0,0
2024-12-03 01:39:54.026514,0,0
2024-12-03 01:39:59.015084,0,0
2024-12-03 01:40:04.006257,0,0
2024-12-03 01:40:09.00833,0,0
2024-12-03 01:40:13.535261,0,13
2024-12-03 01:40:18.53307,0,0
2024-12-03 01:40:28.524589,0,0
2024-12-03 01:40:33.534079,0,0
2024-12-03 01:40:38.547645,0,0
2024-12-03 01:40:58.56961,0,0
2024-12-03 01:41:03.573189,0,0
2024-12-03 01:41:08.593237,0,0
2024-12-03 01:41:13.607003,0,0
2024-12-03 01:41:18.647746,0,0
2024-12-03 01:41:28.61062,0,0
2024-12-03 01:41:33.62859,0,0
2024-12-03 01:42:01.496911,0,0
2024-12-03 01:42:11.406699,0,0
2024-12-03 01:42:19.905308,0,0
2024-12-03 01:42:34.808518,0,0
2024-12-03 01:42:55.585046,0,0
2024-12-03 01:43:00.567097,0,0
2024-12-03 01:43:05.578372,0,0
2024-12-03 01:43:10.539106,0,0
2024-12-03 14:15:37.114994,2,0
2024-12-03 14:15:37.668925,0,0
2024-12-03 14:15:42.065052,2,0
2024-12-03 14:15:47.035828,2,0
2024-12-03 14:15:52.045098,2,0
2024-12-03 14:15:52.647782,0,0
2024-12-03 14:15:57.08506,2,0
