time,position,rpm
2024-12-12 14:53:39.548777,2,0
2024-12-12 14:53:45.254827,0,17
2024-12-12 14:53:46.294471,3,0
2024-12-12 14:53:49.563863,2,0
2024-12-12 14:53:50.266217,0,0
2024-12-12 14:53:52.285972,0,28
2024-12-12 14:53:59.564888,2,0
2024-12-12 14:54:11.06488,0,0
2024-12-12 14:54:11.365242,3,0
2024-12-12 14:54:16.095355,0,0
2024-12-12 14:54:16.294666,3,0
2024-12-12 14:54:21.317897,3,0
2024-12-12 14:54:24.638042,2,0
2024-12-12 14:54:26.078432,0,0
2024-12-12 14:54:29.617253,2,0
2024-12-12 14:54:31.314498,3,0
2024-12-12 14:54:34.625043,2,0
2024-12-12 14:54:36.092556,0,0
2024-12-12 14:54:41.100417,0,0
2024-12-12 14:54:45.275333,0,14
2024-12-12 14:54:54.652908,2,0
2024-12-12 14:54:56.31626,3,0
2024-12-12 14:54:59.704849,2,0
2024-12-12 14:55:01.796183,0,18
2024-12-12 14:55:09.680152,2,0
2024-12-12 14:55:14.670941,2,0
2024-12-12 14:55:16.33243,3,0
2024-12-12 14:55:16.811833,0,0
2024-12-12 14:55:19.618265,2,0
2024-12-12 14:55:21.890459,0,0
2024-12-12 14:55:26.330898,3,0
2024-12-12 14:55:26.831052,0,0
2024-12-12 14:55:29.635818,2,0
2024-12-12 14:55:41.372619,3,0
2024-12-12 14:55:41.848273,0,0
2024-12-12 14:55:46.425812,3,0
2024-12-12 14:55:49.765618,2,0
2024-12-12 14:55:50.126079,0,17
2024-12-12 14:56:01.560786,3,0
2024-12-12 14:56:04.676513,2,0
2024-12-12 14:56:05.212217,0,0
2024-12-12 16:03:57.786847,2,0
2024-12-12 16:03:59.536568,3,0
2024-12-12 16:04:02.563438,0,0
2024-12-12 16:04:12.521775,0,0
2024-12-12 16:04:12.812726,2,0
2024-12-12 16:04:17.802242,2,0
2024-12-12 16:04:19.526849,3,0
2024-12-12 16:04:27.821967,2,0
2024-12-12 16:04:29.572684,3,0
2024-12-12 16:04:31.142608,0,17
2024-12-12 16:04:36.997081,0,21
2024-12-12 16:04:37.827417,2,0
2024-12-12 16:04:39.537926,0,23
2024-12-12 16:04:39.557323,3,0
2024-12-12 16:04:42.831318,2,0
2024-12-12 16:04:43.268155,0,16
2024-12-12 16:04:59.541492,3,0
2024-12-12 16:05:02.858359,2,0
2024-12-12 16:05:03.258301,0,0
2024-12-12 16:05:04.543084,3,0
2024-12-12 16:05:07.875541,2,0
2024-12-12 16:05:09.611948,3,0
2024-12-12 16:05:14.553475,3,0
2024-12-12 16:05:22.881574,2,0
2024-12-12 16:05:27.091623,0,0
2024-12-12 16:05:34.571517,3,0
2024-12-12 16:05:37.922579,2,0
2024-12-12 16:05:39.587404,3,0
2024-12-12 16:05:42.867111,2,0
2024-12-12 16:05:43.80256,0,0
2024-12-12 16:05:44.646579,3,0
2024-12-12 16:05:45.06676,0,47
2024-12-12 16:05:50.32483,0,27
2024-12-12 16:05:52.58871,0,25
2024-12-12 16:05:52.857792,2,0
2024-12-12 16:05:55.284762,0,22
2024-12-12 16:06:00.29653,0,0
2024-12-12 16:06:01.511535,0,49
2024-12-12 16:06:02.872184,2,0
2024-12-12 16:06:17.889605,2,0
2024-12-12 16:06:19.633669,3,0
2024-12-12 16:06:21.058999,0,0
2024-12-12 16:06:22.914195,2,0
2024-12-12 16:06:24.627075,3,0
2024-12-12 16:06:26.054183,0,0
2024-12-12 16:06:27.894219,2,0
2024-12-12 16:06:36.085088,0,0
2024-12-12 16:06:37.914376,2,0
2024-12-12 16:06:39.704389,3,0
2024-12-12 16:06:41.067413,0,0
2024-12-12 16:06:42.934264,2,0
2024-12-12 16:06:46.073889,0,0
2024-12-12 16:06:51.094189,0,0
2024-12-12 16:06:52.994113,2,0
2024-12-12 16:06:56.104769,0,0
2024-12-12 16:06:58.034553,2,0
2024-12-12 16:07:01.099579,0,0
2024-12-12 16:07:04.624766,3,0
2024-12-12 16:07:14.634104,3,0
2024-12-12 16:07:15.448726,0,14
2024-12-12 16:07:18.022181,2,0
2024-12-12 16:07:18.788448,0,18
2024-12-12 17:22:26.404406,2,0
2024-12-12 17:22:28.146673,3,0
2024-12-12 17:22:31.127823,0,0
2024-12-12 17:22:31.4243,2,0
2024-12-12 17:22:32.323513,0,52
2024-12-12 17:22:33.163584,3,0
2024-12-12 17:22:35.348062,0,20
2024-12-12 17:22:36.428118,2,0
2024-12-12 17:22:38.184508,3,0
2024-12-12 17:22:41.422231,2,0
2024-12-12 17:22:43.162868,3,0
2024-12-12 17:22:46.422519,2,0
2024-12-12 17:22:59.663937,0,38
2024-12-12 08:40:14.059633,3,0
2024-12-12 08:40:17.416083,2,0
2024-12-12 08:40:20.190306,3,0
2024-12-12 08:40:29.07975,3,0
2024-12-12 08:40:32.484515,2,0
2024-12-12 08:40:34.020261,0,0
2024-12-12 08:40:34.091535,3,0
2024-12-12 08:40:37.83552,2,0
2024-12-12 13:27:17.304181,0,22
2024-12-12 13:27:19.806033,0,23
2024-12-12 13:27:22.31071,3,0
2024-12-12 13:27:27.310968,3,0
2024-12-12 13:27:28.047203,0,23
2024-12-12 13:27:32.280449,3,0
2024-12-12 13:27:32.420374,0,28
2024-12-12 13:27:34.345139,0,30
2024-12-12 13:27:36.237461,0,31
2024-12-12 13:27:37.3154,3,0
2024-12-12 13:27:38.191464,0,32
2024-12-12 13:27:40.680354,2,0
2024-12-12 13:27:42.312403,3,0
2024-12-12 13:27:42.990202,0,38
2024-12-12 13:27:46.24621,0,38
2024-12-12 13:27:50.612134,2,0
2024-12-12 13:27:52.045776,0,26
2024-12-12 13:27:52.372277,3,0
2024-12-12 13:27:54.472705,0,24
2024-12-12 13:27:55.631034,2,0
2024-12-12 13:27:57.367448,3,0
2024-12-12 13:28:00.752514,2,0
2024-12-12 13:28:02.333703,3,0
2024-12-12 13:28:03.75261,0,16
2024-12-12 13:28:10.690986,2,0
2024-12-12 13:28:17.361308,3,0
2024-12-12 13:28:18.659586,0,0
2024-12-12 13:28:20.710939,2,0
2024-12-12 13:28:25.661329,2,0
2024-12-12 13:28:27.409727,3,0
2024-12-12 13:28:28.606407,0,0
2024-12-12 13:28:32.331234,0,16
2024-12-12 13:28:37.337425,3,0
2024-12-12 13:28:37.351602,0,0
2024-12-12 13:28:40.676711,2,0
2024-12-12 13:28:42.309799,3,0
2024-12-12 13:28:50.635162,2,0
2024-12-12 13:28:52.387728,3,0
2024-12-12 13:28:55.726658,0,17
2024-12-12 13:29:00.667479,0,0
2024-12-12 13:29:05.691656,0,0
2024-12-12 13:29:15.686625,2,0
2024-12-12 13:29:15.773229,0,0
2024-12-12 13:29:20.781595,2,0
2024-12-12 13:29:25.686572,0,0
2024-12-12 13:29:27.366544,3,0
2024-12-12 13:29:35.703071,2,0
2024-12-12 13:29:45.692463,0,0
2024-12-12 13:29:55.72912,2,0
2024-12-12 14:52:57.659345,0,0
2024-12-12 14:52:59.56477,2,0
2024-12-12 14:53:02.663959,0,0
2024-12-12 14:53:04.576111,2,0
2024-12-12 14:53:07.700506,0,0
2024-12-12 14:53:11.233886,3,0
2024-12-12 14:53:12.675108,0,0
2024-12-12 14:53:17.674782,0,0
2024-12-12 14:53:19.53474,2,0
2024-12-12 14:53:21.241353,3,0
2024-12-12 14:53:24.579834,2,0
2024-12-12 14:53:26.257692,3,0
2024-12-12 14:53:27.740483,0,0
2024-12-12 14:53:29.545702,2,0
2024-12-12 14:53:31.295206,3,0
2024-12-12 14:53:32.694731,0,0
2024-12-12 14:53:34.554716,2,0
2024-12-12 14:53:36.32966,3,0
2024-12-12 14:53:37.742246,0,0
2024-12-12 14:53:38.495795,0,77
2024-12-12 14:53:41.294748,3,0
2024-12-12 14:53:41.771393,0,18
2024-12-12 14:53:44.579047,2,0
2024-12-12 14:53:51.275692,3,0
2024-12-12 14:53:54.598529,2,0
2024-12-12 14:53:55.795956,0,17
2024-12-12 14:53:56.260315,3,0
2024-12-12 14:53:58.414746,0,22
2024-12-12 14:54:01.055754,0,22
2024-12-12 14:54:01.35851,3,0
2024-12-12 14:54:04.665643,2,0
2024-12-12 14:54:06.070943,0,0
2024-12-12 14:54:06.32136,3,0
2024-12-12 14:54:09.596116,2,0
2024-12-12 14:54:14.600442,2,0
2024-12-12 14:54:19.591508,2,0
2024-12-12 14:54:21.065869,0,0
2024-12-12 14:54:26.337737,3,0
2024-12-12 14:54:31.145945,0,0
2024-12-12 14:54:36.33064,3,0
2024-12-12 14:54:39.63703,2,0
2024-12-12 14:54:41.337263,3,0
2024-12-12 14:54:44.71553,2,0
2024-12-12 14:54:46.330158,3,0
2024-12-12 14:54:48.536742,0,18
2024-12-12 14:54:49.640964,2,0
2024-12-12 14:54:51.283965,3,0
2024-12-12 14:54:53.547799,0,0
2024-12-12 14:54:58.53195,0,0
2024-12-12 14:55:01.314579,3,0
2024-12-12 14:55:04.675081,2,0
2024-12-12 14:55:06.373389,3,0
2024-12-12 14:55:06.837065,0,0
2024-12-12 14:55:11.331503,3,0
2024-12-12 14:55:11.830762,0,0
2024-12-12 14:55:21.351071,3,0
2024-12-12 14:55:24.632079,2,0
2024-12-12 14:55:31.335051,3,0
2024-12-12 14:55:31.831844,0,0
2024-12-12 14:55:34.652022,2,0
2024-12-12 14:55:36.371008,3,0
2024-12-12 14:55:36.811645,0,12
2024-12-12 14:55:39.657812,2,0
2024-12-12 14:55:44.650165,2,0
2024-12-12 14:55:46.911867,0,0
2024-12-12 14:55:51.376086,3,0
2024-12-12 14:55:54.681098,2,0
2024-12-12 14:55:55.13116,0,0
2024-12-12 14:55:56.387241,3,0
2024-12-12 14:55:59.726923,2,0
2024-12-12 14:56:00.19189,0,0
2024-12-12 16:06:32.919063,2,0
2024-12-12 16:06:34.648436,3,0
2024-12-12 16:06:44.643777,3,0
2024-12-12 16:06:48.049226,2,0
2024-12-12 16:06:49.669459,3,0
2024-12-12 16:06:54.663638,3,0
2024-12-12 16:06:59.614549,3,0
2024-12-12 16:07:02.944644,2,0
2024-12-12 16:07:05.494709,0,13
2024-12-12 16:07:07.955815,2,0
2024-12-12 16:07:09.654152,3,0
2024-12-12 16:07:10.494157,0,0
2024-12-12 16:07:11.504326,0,68
2024-12-12 16:07:12.954589,2,0
2024-12-12 16:07:19.695727,3,0
2024-12-12 17:22:39.177646,0,15
2024-12-12 17:22:41.803667,0,23
2024-12-12 17:22:44.523971,0,22
2024-12-12 17:22:46.713332,0,26
2024-12-12 17:22:48.182453,3,0
2024-12-12 17:22:48.662105,0,30
2024-12-12 17:22:51.444957,2,0
2024-12-12 17:22:53.187877,3,0
2024-12-12 17:22:53.668399,0,0
2024-12-12 17:22:56.283061,0,23
2024-12-12 17:22:56.423131,2,0
2024-12-12 17:22:58.122633,0,33
2024-12-12 17:22:58.177822,3,0
2024-12-12 17:23:01.053902,0,40
2024-12-12 08:40:24.398372,2,0
2024-12-12 08:40:24.405642,3,0
2024-12-12 08:40:27.411656,2,0
2024-12-12 08:40:29.022956,0,0
2024-12-12 08:40:39.057358,0,0
2024-12-12 08:40:39.082085,3,0
2024-12-12 08:40:42.355852,2,0
2024-12-12 14:00:17.995764,0,23
2024-12-12 14:00:23.8701,3,0
2024-12-12 14:00:24.41124,0,18
2024-12-12 14:00:28.831881,3,0
2024-12-12 14:00:32.209488,2,0
2024-12-12 14:00:33.829006,3,0
2024-12-12 14:00:37.14711,2,0
2024-12-12 14:00:38.848134,3,0
2024-12-12 14:00:41.376011,0,30
2024-12-12 14:00:44.407575,0,20
2024-12-12 14:00:58.832772,3,0
2024-12-12 14:00:59.387319,0,0
2024-12-12 14:01:03.847911,3,0
2024-12-12 14:01:04.407543,0,0
2024-12-12 14:01:14.462933,0,0
2024-12-12 14:01:19.422167,0,0
2024-12-12 14:01:22.204227,2,0
2024-12-12 14:01:29.422136,0,0
2024-12-12 14:01:32.208549,2,0
2024-12-12 15:42:40.279363,0,0
2024-12-12 15:42:41.886061,2,0
2024-12-12 15:42:43.539522,3,0
2024-12-12 15:42:45.259861,0,0
2024-12-12 15:42:46.822813,2,0
2024-12-12 15:42:53.55904,3,0
2024-12-12 15:42:54.718655,0,13
2024-12-12 15:42:58.495816,0,16
2024-12-12 15:43:01.47476,0,19
2024-12-12 15:43:01.881694,2,0
2024-12-12 15:43:06.489563,0,0
2024-12-12 15:43:06.865649,2,0
2024-12-12 15:43:11.877921,2,0
2024-12-12 15:43:13.559622,3,0
2024-12-12 15:43:19.379406,0,20
2024-12-12 15:43:23.668824,3,0
2024-12-12 15:43:24.777584,0,21
2024-12-12 15:43:26.903485,2,0
2024-12-12 15:43:33.553905,0,24
2024-12-12 15:43:36.068507,0,23
2024-12-12 15:43:39.05358,0,20
2024-12-12 15:43:41.448421,0,24
2024-12-12 15:43:43.614878,3,0
2024-12-12 15:43:46.028852,0,25
2024-12-12 15:43:49.435104,0,17
2024-12-12 15:43:51.859504,2,0
2024-12-12 15:43:54.401322,0,0
2024-12-12 15:43:55.699152,0,48
2024-12-12 15:43:56.915417,2,0
2024-12-12 15:43:58.635382,3,0
2024-12-12 15:44:03.593053,3,0
2024-12-12 15:44:04.580037,0,15
2024-12-12 15:44:08.623063,3,0
2024-12-12 15:44:09.571688,0,0
2024-12-12 15:44:13.623187,3,0
2024-12-12 15:44:18.573325,3,0
2024-12-12 15:44:28.080793,0,27
2024-12-12 16:28:23.974898,2,0
2024-12-12 16:28:25.639824,3,0
2024-12-12 16:28:28.915232,2,0
2024-12-12 16:28:30.646126,3,0
2024-12-12 16:28:34.771592,0,0
2024-12-12 16:28:35.650928,3,0
2024-12-12 16:28:44.021189,2,0
2024-12-12 16:28:45.691274,3,0
2024-12-12 16:28:50.686274,3,0
2024-12-12 16:28:54.767797,0,0
2024-12-12 16:28:59.001235,2,0
2024-12-12 16:29:00.29676,0,14
2024-12-12 16:29:03.95101,2,0
2024-12-12 16:29:08.052218,0,23
2024-12-12 16:29:13.961958,0,24
2024-12-12 16:29:13.975957,2,0
2024-12-12 16:29:29.001158,2,0
2024-12-12 16:29:30.701234,3,0
2024-12-12 16:29:35.741255,3,0
2024-12-12 16:29:38.951659,0,0
2024-12-12 16:29:39.081993,2,0
2024-12-12 16:29:40.717494,3,0
2024-12-12 16:29:45.671374,3,0
2024-12-12 16:29:50.667248,3,0
2024-12-12 16:29:53.987516,0,0
2024-12-12 16:29:58.966383,2,0
2024-12-12 16:29:59.006822,0,0
2024-12-12 16:30:07.257309,0,13
2024-12-12 16:30:08.977428,2,0
2024-12-12 16:30:10.726003,3,0
2024-12-12 16:30:15.736509,3,0
2024-12-12 16:30:17.163804,0,0
2024-12-12 16:30:19.060917,2,0
2024-12-12 16:30:20.716073,3,0
2024-12-12 16:30:22.252823,0,0
2024-12-12 16:30:24.011882,2,0
2024-12-12 16:30:29.007007,2,0
2024-12-12 16:30:32.172565,0,0
2024-12-12 16:30:35.802054,3,0
2024-12-12 16:30:39.031791,2,0
2024-12-12 16:30:45.742827,3,0
2024-12-12 16:30:47.173067,0,0
2024-12-12 16:30:49.082569,2,0
2024-12-12 16:30:54.09718,2,0
2024-12-12 16:30:55.766681,3,0
2024-12-12 16:30:57.197808,0,0
2024-12-12 16:31:00.816768,3,0
2024-12-12 16:31:07.207162,0,0
2024-12-12 16:31:09.243209,2,0
2024-12-12 16:31:10.783498,3,0
2024-12-12 16:31:12.233563,0,0
2024-12-12 16:31:14.057184,2,0
2024-12-12 16:31:17.163165,0,0
2024-12-12 16:31:20.786995,3,0
2024-12-12 16:31:25.857661,3,0
2024-12-12 16:31:29.142969,2,0
2024-12-12 16:31:34.087369,2,0
2024-12-12 16:31:37.203155,0,0
2024-12-12 16:31:39.083122,2,0
2024-12-12 16:31:40.815447,3,0
2024-12-12 16:31:42.207805,0,0
2024-12-12 16:31:47.203266,0,0
2024-12-12 16:31:49.107788,2,0
2024-12-12 16:31:54.086067,2,0
2024-12-12 16:31:59.055691,2,0
2024-12-12 16:32:01.001791,0,15
2024-12-12 16:32:03.694212,0,23
2024-12-12 16:32:14.113118,2,0
2024-12-12 16:32:17.853902,0,15
2024-12-12 16:32:19.093061,2,0
2024-12-12 16:32:20.80753,3,0
2024-12-12 16:32:24.093412,2,0
2024-12-12 16:32:28.058939,0,0
2024-12-12 16:32:29.117991,2,0
2024-12-12 16:32:30.818485,3,0
2024-12-12 17:23:01.447364,2,0
2024-12-12 17:23:03.663317,0,49
2024-12-12 17:23:04.857563,0,48
2024-12-12 17:23:06.519904,2,0
2024-12-12 17:23:06.899151,0,29
2024-12-12 17:23:08.203612,3,0
2024-12-12 17:23:11.463857,2,0
2024-12-12 17:23:11.923496,0,0
2024-12-12 17:23:13.257675,3,0
2024-12-12 17:23:18.238899,3,0
2024-12-12 17:23:21.458845,2,0
2024-12-12 17:23:21.924256,0,0
2024-12-12 17:23:27.543513,0,16
2024-12-12 17:23:36.482938,2,0
2024-12-12 17:23:51.498753,2,0
2024-12-12 17:23:52.599782,0,0
2024-12-12 17:23:53.199997,3,0
2024-12-12 17:23:56.620061,2,0
2024-12-12 17:24:11.528393,2,0
2024-12-12 08:40:24.399707,0,0
2024-12-12 09:37:37.135976,3,0
2024-12-12 09:37:37.141711,2,0
2024-12-12 09:37:37.203249,3,0
2024-12-12 09:37:39.335841,0,0
2024-12-12 09:37:39.995566,2,0
2024-12-12 09:37:41.737326,3,0
2024-12-12 09:37:44.335654,0,0
2024-12-12 09:37:44.984912,2,0
2024-12-12 09:37:46.740171,3,0
2024-12-12 09:37:49.336409,0,0
2024-12-12 09:37:50.000003,2,0
2024-12-12 09:37:51.750559,3,0
2024-12-12 09:37:54.35017,0,0
2024-12-12 09:37:54.997211,2,0
2024-12-12 09:37:56.751022,3,0
2024-12-12 09:37:59.364987,0,0
2024-12-12 09:38:00.000544,2,0
2024-12-12 09:38:01.741204,3,0
2024-12-12 09:38:04.385189,0,0
2024-12-12 09:38:05.018293,2,0
2024-12-12 09:38:06.715187,3,0
2024-12-12 09:38:09.404179,0,0
2024-12-12 09:38:10.029967,2,0
2024-12-12 09:38:11.711703,3,0
2024-12-12 09:38:14.392239,0,0
2024-12-12 09:38:15.03708,2,0
2024-12-12 09:38:16.786018,3,0
2024-12-12 09:38:19.371405,0,0
2024-12-12 09:38:20.035062,2,0
2024-12-12 09:38:21.756076,3,0
2024-12-12 09:38:24.396621,0,0
2024-12-12 09:38:25.042764,2,0
2024-12-12 09:38:26.725855,3,0
2024-12-12 09:38:29.401428,0,0
2024-12-12 09:38:30.061969,2,0
2024-12-12 09:38:31.731503,3,0
2024-12-12 09:38:34.415072,0,0
2024-12-12 09:38:35.055962,2,0
2024-12-12 09:38:36.744555,3,0
2024-12-12 09:38:39.41775,0,0
2024-12-12 09:38:40.05712,2,0
2024-12-12 09:38:41.811936,3,0
2024-12-12 09:38:44.413713,0,0
2024-12-12 09:38:45.0654,2,0
2024-12-12 09:38:46.770829,3,0
2024-12-12 09:38:49.371804,0,0
2024-12-12 09:38:50.074127,2,0
2024-12-12 09:38:51.771455,3,0
2024-12-12 09:38:54.392597,0,0
2024-12-12 09:38:55.065659,2,0
2024-12-12 09:38:56.780387,3,0
2024-12-12 09:38:59.410942,0,0
2024-12-12 09:39:00.091417,2,0
2024-12-12 09:39:01.786225,3,0
2024-12-12 09:39:04.391532,0,0
2024-12-12 09:39:05.096367,2,0
2024-12-12 09:39:06.857668,3,0
2024-12-12 09:39:09.388045,0,0
2024-12-12 09:39:10.110979,2,0
2024-12-12 09:39:11.852683,3,0
2024-12-12 09:39:14.418012,0,0
2024-12-12 09:39:15.087505,2,0
2024-12-12 09:39:16.834643,3,0
2024-12-12 09:39:19.427292,0,0
2024-12-12 09:39:20.131826,2,0
2024-12-12 09:39:21.781214,3,0
2024-12-12 09:39:24.412068,0,0
2024-12-12 09:39:25.146634,2,0
2024-12-12 09:39:26.821296,3,0
2024-12-12 09:39:29.417428,0,0
2024-12-12 09:39:30.07329,2,0
2024-12-12 09:39:31.832438,3,0
2024-12-12 09:39:34.446941,0,0
2024-12-12 09:39:35.078451,2,0
2024-12-12 09:39:36.888052,3,0
2024-12-12 14:00:21.290371,0,18
2024-12-12 14:00:29.405971,0,0
2024-12-12 14:00:34.467802,0,0
2024-12-12 14:00:39.43102,0,0
2024-12-12 14:00:42.167965,2,0
2024-12-12 14:00:44.007955,3,0
2024-12-12 14:00:47.157128,2,0
2024-12-12 14:00:48.826541,3,0
2024-12-12 14:00:49.360601,0,0
2024-12-12 14:00:52.146873,2,0
2024-12-12 14:00:53.841998,3,0
2024-12-12 14:00:54.381902,0,0
2024-12-12 14:00:57.187352,2,0
2024-12-12 14:01:02.198026,2,0
2024-12-12 14:01:07.122177,2,0
2024-12-12 14:01:08.844168,3,0
2024-12-12 14:01:09.373522,0,0
2024-12-12 14:01:12.127834,2,0
2024-12-12 14:01:13.812778,3,0
2024-12-12 14:01:17.296613,2,0
2024-12-12 14:01:18.81787,3,0
2024-12-12 14:01:23.823474,3,0
2024-12-12 14:01:24.422542,0,0
2024-12-12 14:01:27.147036,2,0
2024-12-12 14:01:28.803549,3,0
2024-12-12 14:01:33.822764,3,0
2024-12-12 14:01:37.163123,2,0
2024-12-12 14:01:38.82795,3,0
2024-12-12 14:01:39.443372,0,0
2024-12-12 14:01:42.164337,2,0
2024-12-12 14:01:43.843828,3,0
2024-12-12 14:01:44.443945,0,0
2024-12-12 14:01:49.427102,0,0
2024-12-12 14:01:52.183521,2,0
2024-12-12 14:01:53.85817,3,0
2024-12-12 14:01:54.42763,0,0
2024-12-12 14:01:57.168563,2,0
2024-12-12 14:01:58.883254,3,0
2024-12-12 14:02:03.868121,3,0
2024-12-12 14:02:08.883559,3,0
2024-12-12 14:02:14.454725,0,0
2024-12-12 15:42:48.540756,3,0
2024-12-12 15:42:50.278955,0,0
2024-12-12 15:42:51.846232,2,0
2024-12-12 15:42:56.852941,2,0
2024-12-12 15:42:58.598859,3,0
2024-12-12 15:43:03.558586,3,0
2024-12-12 15:43:08.55345,3,0
2024-12-12 15:43:11.478812,0,0
2024-12-12 15:43:12.608455,0,53
2024-12-12 15:43:16.458991,0,15
2024-12-12 15:43:16.928061,2,0
2024-12-12 15:43:18.563603,3,0
2024-12-12 15:43:21.988575,2,0
2024-12-12 15:43:21.998833,0,22
2024-12-12 15:43:28.043304,0,18
2024-12-12 15:43:28.593906,3,0
2024-12-12 15:43:31.108722,0,19
2024-12-12 15:43:31.895046,2,0
2024-12-12 15:43:33.579414,3,0
2024-12-12 15:43:36.855545,2,0
2024-12-12 15:43:38.598715,3,0
2024-12-12 15:43:41.829125,2,0
2024-12-12 15:43:43.658867,0,27
2024-12-12 15:43:46.859253,2,0
2024-12-12 15:43:48.604503,3,0
2024-12-12 15:43:53.598605,3,0
2024-12-12 15:44:01.335963,0,0
2024-12-12 15:44:01.852805,2,0
2024-12-12 15:44:06.859916,2,0
2024-12-12 15:44:11.869851,2,0
2024-12-12 15:44:14.579193,0,0
2024-12-12 15:44:16.932716,2,0
2024-12-12 15:44:17.119341,0,23
2024-12-12 15:44:22.003398,2,0
2024-12-12 15:44:22.150471,0,0
2024-12-12 15:44:22.287441,0,590
2024-12-12 15:44:23.582396,3,0
2024-12-12 15:44:25.938806,0,16
2024-12-12 15:44:26.895704,2,0
2024-12-12 15:44:28.662175,3,0
2024-12-12 17:58:33.070579,2,0
2024-12-12 17:58:33.837832,0,20
2024-12-12 17:58:33.87743,0,27
2024-12-12 17:58:39.003624,0,21
2024-12-12 17:58:43.948629,0,0
2024-12-12 17:58:44.859423,3,0
2024-12-12 17:58:48.968998,0,0
2024-12-12 17:58:49.85994,3,0
2024-12-12 17:58:53.179937,2,0
2024-12-12 17:58:58.065013,2,0
2024-12-12 17:59:03.083746,2,0
2024-12-12 17:59:04.823939,3,0
2024-12-12 17:59:13.114241,2,0
2024-12-12 17:59:14.839963,3,0
2024-12-12 17:59:23.549408,0,0
2024-12-12 17:59:28.135111,2,0
2024-12-12 17:59:28.559622,0,0
2024-12-12 17:59:29.85018,3,0
2024-12-12 17:59:33.579069,0,0
2024-12-12 17:59:38.240598,0,12
2024-12-12 17:59:39.87186,3,0
2024-12-12 17:59:41.957361,0,16
2024-12-12 17:59:44.940067,3,0
2024-12-12 17:59:49.880223,3,0
2024-12-12 17:59:51.96946,0,0
2024-12-12 17:59:53.150529,2,0
2024-12-12 17:59:54.87973,3,0
2024-12-12 17:59:59.914685,3,0
2024-12-12 18:00:03.199893,2,0
2024-12-12 18:00:07.001423,0,0
2024-12-12 18:00:11.990226,0,0
2024-12-12 18:00:13.159696,2,0
2024-12-12 18:00:17.014823,0,0
2024-12-12 18:00:18.189874,2,0
2024-12-12 18:00:19.910687,3,0
2024-12-12 18:00:23.185666,2,0
2024-12-12 18:00:27.071653,0,0
2024-12-12 18:00:32.022227,0,0
2024-12-12 18:00:34.937508,3,0
2024-12-12 18:00:37.03173,0,0
2024-12-12 18:00:38.151842,2,0
2024-12-12 18:00:39.951963,3,0
2024-12-12 18:00:41.982193,0,0
2024-12-12 18:00:43.182094,2,0
2024-12-12 18:00:52.045901,0,0
2024-12-12 18:00:53.157624,2,0
2024-12-12 18:00:58.181775,2,0
2024-12-12 18:01:06.995821,0,0
2024-12-12 18:01:08.175065,2,0
2024-12-12 18:01:09.923015,3,0
2024-12-12 18:01:14.93543,3,0
2024-12-12 18:01:20.001537,3,0
2024-12-12 18:01:23.481659,2,0
2024-12-12 18:01:29.961707,3,0
2024-12-12 18:01:30.911112,0,0
2024-12-12 18:01:34.946614,3,0
2024-12-12 18:01:39.972923,3,0
2024-12-12 18:01:40.920892,0,0
2024-12-12 18:01:44.962634,3,0
2024-12-12 18:01:49.976133,3,0
2024-12-12 18:01:50.825583,0,17
2024-12-12 18:01:53.243414,2,0
2024-12-12 18:01:53.640746,0,21
2024-12-12 18:01:57.311228,0,16
2024-12-12 18:01:58.2335,2,0
2024-12-12 18:02:02.301222,0,0
2024-12-12 18:02:03.271699,2,0
2024-12-12 18:02:04.987209,3,0
2024-12-12 18:02:05.421226,0,19
2024-12-12 18:02:08.282667,2,0
2024-12-12 18:02:10.001382,3,0
2024-12-12 18:02:15.036933,3,0
2024-12-12 18:02:15.681144,0,182
2024-12-12 18:02:18.271549,2,0
2024-12-12 17:58:34.903765,3,0
2024-12-12 17:58:36.203395,0,24
2024-12-12 17:58:38.06425,2,0
2024-12-12 17:58:39.859442,3,0
2024-12-12 17:58:43.044223,2,0
2024-12-12 17:58:48.064183,2,0
2024-12-12 17:58:53.529245,0,13
2024-12-12 17:58:54.813866,3,0
2024-12-12 17:58:58.538778,0,0
2024-12-12 17:58:59.829413,3,0
2024-12-12 17:59:03.528354,0,0
2024-12-12 17:59:08.189974,2,0
2024-12-12 17:59:08.549125,0,0
2024-12-12 17:59:09.848753,3,0
2024-12-12 17:59:13.549193,0,0
2024-12-12 17:59:18.095833,2,0
2024-12-12 17:59:18.558603,0,0
2024-12-12 17:59:19.830732,3,0
2024-12-12 17:59:23.155871,2,0
2024-12-12 17:59:24.85966,3,0
2024-12-12 17:59:33.121516,2,0
2024-12-12 17:59:34.880045,3,0
2024-12-12 17:59:38.125357,2,0
2024-12-12 17:59:43.199842,2,0
2024-12-12 17:59:46.965525,0,0
2024-12-12 17:59:48.140011,2,0
2024-12-12 17:59:56.984774,0,0
2024-12-12 17:59:58.15975,2,0
2024-12-12 18:00:01.973049,0,0
2024-12-12 18:00:04.960275,3,0
2024-12-12 18:00:08.220209,2,0
2024-12-12 18:00:09.950242,3,0
2024-12-12 18:00:14.90618,3,0
2024-12-12 18:00:22.014725,0,0
2024-12-12 18:00:24.925872,3,0
2024-12-12 18:00:28.207197,2,0
2024-12-12 18:00:29.941814,3,0
2024-12-12 18:00:33.213103,2,0
