time,position,rpm
2024-12-02 20:25:59.08927,0,0
2024-12-02 20:26:19.064718,0,0
2024-12-02 20:26:24.054332,0,0
2024-12-02 20:26:29.080277,0,0
2024-12-02 20:26:34.074672,0,0
2024-12-02 20:26:39.089573,0,0
2024-12-02 20:26:44.086924,0,0
2024-12-02 20:26:49.100393,0,0
2024-12-02 20:26:59.115178,0,0
2024-12-02 20:27:09.210052,0,0
2024-12-02 20:27:29.155308,0,0
2024-12-02 20:27:34.155326,0,0
2024-12-02 20:27:39.155687,0,0
2024-12-02 20:27:49.175606,0,0
2024-12-02 20:27:54.206203,0,0
2024-12-02 02:26:49.178584,0,0
2024-12-02 02:27:04.21875,0,0
2024-12-02 02:27:14.289215,0,0
2024-12-02 02:27:19.218556,0,0
2024-12-02 02:27:29.233844,0,0
2024-12-02 02:27:39.249058,0,0
2024-12-02 02:27:49.109001,0,0
2024-12-02 02:27:59.169129,0,0
2024-12-02 02:28:09.128961,0,0
2024-12-02 02:28:14.059804,0,0
2024-12-02 02:28:24.060389,0,0
2024-12-02 02:28:29.079301,0,0
2024-12-02 02:28:44.143394,0,0
2024-12-02 02:28:49.174805,0,0
2024-12-02 02:28:54.119888,0,0
2024-12-02 02:28:59.110632,0,0
2024-12-02 02:29:19.170817,0,0
2024-12-02 02:29:29.150254,0,0
2024-12-02 02:29:34.155404,0,0
2024-12-02 02:29:39.160577,0,0
2024-12-02 02:29:54.210827,0,0
2024-12-02 02:29:59.180246,0,0
2024-12-02 02:30:09.221065,0,0
2024-12-02 02:30:19.182094,0,0
2024-12-02 02:30:24.170556,0,0
2024-12-02 02:30:39.231637,0,0
2024-12-02 02:30:44.181301,0,0
2024-12-02 02:30:59.212015,0,0
2024-12-02 02:31:04.211551,0,0
2024-12-02 02:31:14.286894,0,0
2024-12-02 02:31:24.232026,0,0
2024-12-02 02:31:34.247408,0,0
2024-12-02 02:31:39.247242,0,0
2024-12-02 02:31:44.256838,0,0
2024-12-02 02:31:49.266982,0,0
2024-12-02 02:31:54.287437,0,0
2024-12-02 02:31:59.277451,0,0
2024-12-02 02:32:09.287406,0,0
2024-12-02 02:32:19.252276,0,0
2024-12-02 09:16:01.366859,0,0
2024-12-02 09:16:06.409503,0,0
2024-12-02 09:16:11.379933,0,0
2024-12-02 09:16:18.150388,0,0
2024-12-02 09:16:32.66011,0,0
2024-12-02 09:16:37.759678,0,0
2024-12-02 09:16:43.454885,0,0
2024-12-02 09:16:47.700121,0,0
2024-12-02 09:17:12.510692,0,0
2024-12-02 09:17:22.650912,0,0
2024-12-02 09:17:27.534918,0,0
2024-12-02 14:26:46.576881,0,0
2024-12-02 14:26:51.471632,0,0
2024-12-02 14:27:21.52675,0,0
2024-12-02 14:27:26.528459,0,0
2024-12-02 14:27:43.306975,0,50
2024-12-02 14:27:47.492611,0,15
2024-12-02 14:27:50.487431,0,18
2024-12-02 14:27:54.057106,0,17
2024-12-02 14:28:12.270455,0,0
2024-12-02 14:28:22.197356,0,0
2024-12-02 14:28:27.162771,0,0
2024-12-02 14:28:32.161745,0,0
2024-12-02 14:28:42.17779,0,0
2024-12-02 14:28:47.22734,0,0
2024-12-02 14:28:52.182824,0,0
2024-12-02 14:28:57.25713,0,0
2024-12-02 14:29:07.213177,0,0
2024-12-02 14:29:17.198956,0,0
2024-12-02 14:29:22.453186,0,0
2024-12-02 14:29:27.228448,0,0
2024-12-02 14:29:37.294589,0,0
2024-12-02 14:29:42.247375,0,0
2024-12-02 14:29:47.248313,0,0
2024-12-02 14:29:52.239655,0,0
2024-12-02 14:29:57.378867,0,0
2024-12-02 14:30:17.278546,0,0
2024-12-02 14:30:27.308793,0,0
2024-12-02 14:30:32.299034,0,0
2024-12-02 14:30:37.274317,0,0
2024-12-02 14:30:52.259146,0,0
2024-12-02 14:31:12.919718,0,99
2024-12-02 14:31:35.079887,0,0
2024-12-02 14:31:38.399243,0,19
2024-12-02 14:31:53.195018,0,0
2024-12-02 14:31:58.275926,0,0
2024-12-02 14:32:03.204828,0,0
2024-12-02 14:32:18.241699,0,0
2024-12-02 18:24:11.806329,0,0
2024-12-02 18:24:31.766417,0,0
2024-12-02 18:24:41.791054,0,0
2024-12-02 18:24:46.750833,0,0
2024-12-02 18:24:51.726068,0,0
2024-12-02 18:24:56.755807,0,0
2024-12-02 18:25:01.756178,0,0
2024-12-02 18:25:11.802007,0,0
2024-12-02 18:25:29.672506,0,0
2024-12-02 18:25:34.662767,0,0
2024-12-02 18:25:44.682526,0,0
2024-12-02 18:25:54.672579,0,0
2024-12-02 18:26:04.691452,0,0
2024-12-02 18:26:14.76259,0,0
2024-12-02 18:26:44.793006,0,0
2024-12-02 18:26:49.75849,0,0
2024-12-02 18:26:54.763092,0,0
2024-12-02 18:26:59.774547,0,0
2024-12-02 18:27:13.153214,0,0
2024-12-02 18:27:23.17882,0,0
2024-12-02 18:27:28.173358,0,0
2024-12-02 18:27:33.163046,0,0
2024-12-02 18:27:38.19901,0,0
2024-12-02 18:27:43.195339,0,0
2024-12-02 18:27:48.213864,0,0
2024-12-02 18:27:53.149175,0,0
2024-12-02 18:28:08.160664,0,0
2024-12-02 18:28:13.174622,0,0
2024-12-02 18:28:18.300449,0,0
2024-12-02 18:28:23.244635,0,0
2024-12-02 18:28:33.184542,0,0
2024-12-02 20:23:58.993,0,0
2024-12-02 20:24:03.99757,0,0
2024-12-02 20:24:23.973095,0,0
2024-12-02 20:24:28.974237,0,0
2024-12-02 20:25:09.033955,0,0
2024-12-02 20:25:29.133797,0,0
2024-12-02 20:25:34.088913,0,0
2024-12-02 20:25:39.068967,0,0
2024-12-02 20:25:44.064597,0,0
2024-12-02 20:25:49.07977,0,0
2024-12-02 20:26:04.154447,0,0
2024-12-02 20:26:09.054625,0,0
2024-12-02 20:26:14.114442,0,0
2024-12-02 20:26:54.146259,0,0
2024-12-02 20:27:04.125724,0,0
2024-12-02 20:27:14.125564,0,0
2024-12-02 20:27:19.145758,0,0
2024-12-02 20:27:24.126332,0,0
2024-12-02 20:27:44.175913,0,0
2024-12-02 20:28:09.201413,0,0
2024-12-02 20:28:14.215936,0,0
2024-12-02 21:20:44.559642,0,0
2024-12-02 21:20:49.553435,0,0
2024-12-02 21:20:59.524901,0,0
2024-12-02 21:21:14.524963,0,0
2024-12-02 21:21:19.56512,0,0
2024-12-02 21:21:24.554022,0,0
2024-12-02 21:21:34.554096,0,0
2024-12-02 21:21:43.839162,0,14
2024-12-02 21:22:03.804819,0,0
2024-12-02 21:22:13.805048,0,0
2024-12-02 02:29:04.120465,0,0
2024-12-02 02:29:09.239964,0,0
2024-12-02 02:29:14.134933,0,0
2024-12-02 02:29:24.165997,0,0
2024-12-02 02:29:44.175108,0,0
2024-12-02 02:29:49.175382,0,0
2024-12-02 02:30:04.221959,0,0
2024-12-02 02:30:14.212912,0,0
2024-12-02 02:30:29.171576,0,0
2024-12-02 02:30:34.176921,0,0
2024-12-02 02:30:49.218422,0,0
2024-12-02 02:30:54.196726,0,0
2024-12-02 02:31:09.207169,0,0
2024-12-02 02:31:19.236365,0,0
2024-12-02 02:31:29.23687,0,0
2024-12-02 02:32:04.297246,0,0
2024-12-02 02:32:14.287997,0,0
2024-12-02 02:32:24.277656,0,0
2024-12-02 02:32:29.262681,0,0
2024-12-02 02:32:32.628133,0,17
2024-12-02 02:32:41.478189,0,0
2024-12-02 02:32:41.598453,0,614
2024-12-02 02:32:51.598625,0,0
2024-12-02 09:16:12.550041,0,53
2024-12-02 09:16:22.564393,0,0
2024-12-02 09:16:27.58066,0,0
2024-12-02 09:16:52.574837,0,0
2024-12-02 09:16:57.509468,0,0
2024-12-02 09:17:02.504926,0,0
2024-12-02 09:17:07.660914,0,0
2024-12-02 09:17:17.654827,0,0
2024-12-02 14:27:01.487476,0,0
2024-12-02 14:27:06.546318,0,0
2024-12-02 14:27:11.507385,0,0
2024-12-02 14:27:16.510837,0,0
2024-12-02 14:27:31.527625,0,0
2024-12-02 14:27:36.532592,0,0
2024-12-02 14:27:37.048526,0,123
2024-12-02 14:27:42.258979,0,0
2024-12-02 14:27:57.451904,0,17
2024-12-02 14:28:02.306794,0,12
2024-12-02 14:28:07.227133,0,0
2024-12-02 14:28:17.191924,0,0
2024-12-02 14:28:37.161856,0,0
2024-12-02 14:29:02.267418,0,0
2024-12-02 14:29:12.247777,0,0
2024-12-02 14:29:32.228106,0,0
2024-12-02 14:30:02.268053,0,0
2024-12-02 14:30:07.279333,0,0
2024-12-02 14:30:12.288319,0,0
2024-12-02 14:30:22.2985,0,0
2024-12-02 14:30:42.298708,0,0
2024-12-02 14:30:47.283992,0,0
2024-12-02 14:30:57.289334,0,0
2024-12-02 14:31:02.279222,0,0
2024-12-02 14:31:07.292406,0,0
2024-12-02 14:31:12.309215,0,0
2024-12-02 14:31:17.908791,0,0
2024-12-02 14:31:22.985026,0,0
2024-12-02 14:31:28.009478,0,0
2024-12-02 14:31:30.129834,0,28
2024-12-02 14:31:43.195178,0,0
2024-12-02 14:31:48.187752,0,0
2024-12-02 18:25:49.687816,0,0
2024-12-02 18:25:59.692693,0,0
2024-12-02 18:26:09.73289,0,0
2024-12-02 18:26:19.731955,0,0
2024-12-02 18:26:24.732495,0,0
2024-12-02 18:26:29.738962,0,0
2024-12-02 18:26:34.728216,0,0
2024-12-02 18:26:39.802635,0,0
2024-12-02 18:27:03.158261,0,17
2024-12-02 18:27:08.203349,0,0
2024-12-02 18:27:18.153368,0,0
2024-12-02 18:27:58.153357,0,0
2024-12-02 18:28:03.154952,0,0
2024-12-02 18:28:28.190124,0,0
2024-12-02 18:28:38.195306,0,0
2024-12-02 18:28:43.274465,0,0
2024-12-02 18:28:48.224743,0,0
2024-12-02 18:28:49.964167,0,34
2024-12-02 18:29:09.984663,0,0
2024-12-02 18:29:25.000494,0,0
2024-12-02 20:27:59.186247,0,0
2024-12-02 20:28:04.25622,0,0
2024-12-02 20:28:19.14666,0,0
2024-12-02 20:28:24.152611,0,0
2024-12-02 20:28:29.171703,0,0
2024-12-02 20:28:49.191662,0,0
2024-12-02 20:29:04.192428,0,0
2024-12-02 20:29:09.226892,0,0
2024-12-02 20:29:14.231724,0,0
2024-12-02 20:29:19.273105,0,0
2024-12-02 20:29:24.222751,0,0
2024-12-02 20:29:39.2525,0,0
2024-12-02 21:20:54.503523,0,0
2024-12-02 21:21:04.528557,0,0
2024-12-02 21:21:09.528902,0,0
2024-12-02 21:21:29.56493,0,0
2024-12-02 21:21:39.568904,0,0
2024-12-02 21:21:48.865634,0,0
2024-12-02 21:21:53.814671,0,0
2024-12-02 21:21:58.874365,0,0
2024-12-02 21:22:08.819698,0,0
2024-12-02 21:22:28.854719,0,0
2024-12-02 21:22:38.846833,0,0
2024-12-02 21:22:43.854518,0,0
2024-12-02 21:22:53.875333,0,0
2024-12-02 21:22:58.884753,0,0
2024-12-02 21:23:33.915696,0,0
2024-12-02 21:23:38.905839,0,0
2024-12-02 21:23:48.956182,0,0
2024-12-02 21:23:53.936161,0,0
2024-12-02 21:41:30.424269,0,0
2024-12-02 21:41:40.370131,0,0
2024-12-02 21:41:45.3845,0,0
2024-12-02 21:41:50.385676,0,0
2024-12-02 21:41:55.385245,0,0
2024-12-02 21:42:00.405518,0,0
2024-12-02 21:42:05.425494,0,0
2024-12-02 21:42:10.454935,0,0
2024-12-02 21:42:20.530463,0,0
2024-12-02 21:42:25.435949,0,0
2024-12-02 21:42:35.435171,0,0
2024-12-02 21:42:40.615486,0,0
2024-12-02 21:43:00.456539,0,0
2024-12-02 21:43:05.47543,0,0
2024-12-02 21:43:10.46647,0,0
2024-12-02 21:43:35.520957,0,0
2024-12-02 21:43:40.45634,0,0
2024-12-02 21:43:45.46297,0,0
2024-12-02 21:43:58.177363,0,0
2024-12-02 21:44:18.242438,0,0
2024-12-02 21:44:38.2426,0,0
2024-12-02 21:44:53.263524,0,0
2024-12-02 21:44:58.262205,0,0
2024-12-02 21:45:05.193247,0,31
2024-12-02 21:45:20.263353,0,0
2024-12-02 21:45:24.974361,0,0
2024-12-02 21:54:04.319713,0,27
2024-12-02 21:54:09.309062,0,0
2024-12-02 21:54:19.865101,0,13
2024-12-02 21:54:26.055147,0,47
2024-12-02 21:54:37.294945,0,0
2024-12-02 21:55:00.1861,0,0
2024-12-02 21:55:05.2059,0,0
2024-12-02 21:55:15.246354,0,0
2024-12-02 21:55:25.286431,0,0
2024-12-02 21:55:25.446201,0,393
2024-12-02 21:55:30.217482,0,12
2024-12-02 21:55:43.715474,0,0
2024-12-02 21:55:48.725928,0,0
2024-12-02 21:55:53.795669,0,0
2024-12-02 02:32:36.517644,0,15
2024-12-02 02:32:46.588034,0,0
2024-12-02 02:32:56.783936,0,0
2024-12-02 02:33:01.551112,0,0
2024-12-02 02:33:06.568977,0,0
2024-12-02 02:33:16.640487,0,0
2024-12-02 02:33:36.599766,0,0
2024-12-02 02:33:41.661551,0,0
2024-12-02 02:33:46.617306,0,0
2024-12-02 02:33:51.646359,0,0
2024-12-02 02:33:56.621391,0,0
2024-12-02 02:34:01.616374,0,0
2024-12-02 02:34:11.633817,0,0
2024-12-02 02:34:16.636671,0,0
2024-12-02 02:34:21.640569,0,0
2024-12-02 02:34:21.85824,0,1396
2024-12-02 02:34:36.711076,0,0
2024-12-02 02:34:44.211238,0,0
2024-12-02 02:35:04.093608,0,0
2024-12-02 02:35:19.132963,0,0
2024-12-02 02:35:34.149685,0,0
2024-12-02 09:25:32.93186,0,0
2024-12-02 09:25:38.828002,0,0
2024-12-02 09:25:48.071331,0,0
2024-12-02 09:26:08.105511,0,0
2024-12-02 09:26:13.130417,0,0
2024-12-02 09:26:29.610598,0,36
2024-12-02 09:26:34.661199,0,0
2024-12-02 09:26:39.620603,0,0
2024-12-02 09:26:44.652852,0,0
2024-12-02 09:26:49.630552,0,0
2024-12-02 09:26:54.650362,0,0
2024-12-02 09:27:14.650739,0,0
2024-12-02 09:27:34.75665,0,0
2024-12-02 09:27:44.706635,0,0
2024-12-02 09:27:59.727399,0,0
2024-12-02 09:28:09.67145,0,0
2024-12-02 09:28:14.687217,0,0
2024-12-02 09:28:19.676082,0,0
2024-12-02 09:28:24.68585,0,0
2024-12-02 09:28:29.701222,0,0
2024-12-02 09:28:34.707394,0,0
2024-12-02 09:28:39.71147,0,0
2024-12-02 09:28:49.736945,0,0
2024-12-02 09:28:54.751553,0,0
2024-12-02 09:29:14.762047,0,0
2024-12-02 09:29:16.957909,0,26
2024-12-02 09:29:36.971839,0,0
2024-12-02 09:29:46.987515,0,0
2024-12-02 09:29:51.99254,0,0
2024-12-02 09:30:02.012452,0,0
2024-12-02 09:30:07.017312,0,0
2024-12-02 09:30:32.04768,0,0
2024-12-02 09:30:37.052935,0,0
2024-12-02 14:32:08.236847,0,0
2024-12-02 14:32:13.24188,0,0
2024-12-02 14:32:23.23626,0,0
2024-12-02 14:32:38.247266,0,0
2024-12-02 14:32:43.252999,0,0
2024-12-02 14:32:56.196739,0,15
2024-12-02 14:33:06.481517,0,0
2024-12-02 14:33:16.113187,0,0
2024-12-02 14:33:21.236475,0,0
2024-12-02 14:33:26.161145,0,0
2024-12-02 14:33:31.131344,0,0
2024-12-02 14:33:36.131402,0,0
2024-12-02 14:33:46.136652,0,0
2024-12-02 14:33:56.106636,0,0
2024-12-02 14:34:01.106866,0,0
2024-12-02 14:34:05.492004,0,13
2024-12-02 14:34:09.077152,0,16
2024-12-02 14:34:19.437673,0,0
2024-12-02 14:34:39.177108,0,0
2024-12-02 14:34:59.212986,0,0
2024-12-02 14:35:04.232377,0,0
2024-12-02 14:35:09.222058,0,0
2024-12-02 14:35:23.801926,0,0
2024-12-02 14:35:28.736371,0,0
2024-12-02 14:35:38.703632,0,0
2024-12-02 14:35:43.708523,0,0
2024-12-02 14:35:48.70823,0,0
2024-12-02 14:35:53.753165,0,0
2024-12-02 14:36:03.716824,0,0
2024-12-02 14:36:08.726793,0,0
2024-12-02 14:36:20.388722,0,36
2024-12-02 14:36:29.943908,0,0
2024-12-02 14:36:46.988788,0,0
2024-12-02 14:36:52.031844,0,0
2024-12-02 14:36:56.871905,0,0
2024-12-02 14:37:26.937102,0,0
2024-12-02 14:37:37.972725,0,17
2024-12-02 14:37:46.008714,0,0
2024-12-02 14:37:55.932039,0,0
2024-12-02 14:38:01.009742,0,0
2024-12-02 14:38:05.960769,0,0
2024-12-02 14:38:10.965241,0,0
2024-12-02 14:38:15.970545,0,0
2024-12-02 14:38:25.99001,0,0
2024-12-02 14:38:36.006693,0,0
2024-12-02 14:38:42.43597,0,43
2024-12-02 14:38:46.070326,0,16
2024-12-02 14:39:05.355222,0,0
2024-12-02 14:39:10.490605,0,0
2024-12-02 14:39:15.389719,0,0
2024-12-02 14:39:25.380229,0,0
2024-12-02 18:28:54.965335,0,0
2024-12-02 18:28:59.960171,0,0
2024-12-02 18:29:04.990056,0,0
2024-12-02 18:29:14.936875,0,0
2024-12-02 18:29:19.950749,0,0
2024-12-02 18:29:29.950437,0,0
2024-12-02 18:29:34.969844,0,0
2024-12-02 18:29:40.001341,0,0
2024-12-02 18:29:45.04052,0,0
2024-12-02 18:29:49.971225,0,0
2024-12-02 18:29:54.991138,0,0
2024-12-02 18:30:05.001466,0,0
2024-12-02 18:30:10.001729,0,0
2024-12-02 18:30:15.031254,0,0
2024-12-02 18:30:25.026124,0,0
2024-12-02 18:30:30.02658,0,0
2024-12-02 18:30:35.032957,0,0
2024-12-02 18:30:55.067351,0,0
2024-12-02 18:31:05.066578,0,0
2024-12-02 18:31:10.086716,0,0
2024-12-02 18:31:30.04683,0,0
2024-12-02 18:31:35.063149,0,0
2024-12-02 18:31:40.067374,0,0
2024-12-02 18:31:50.082915,0,0
2024-12-02 18:32:00.097487,0,0
2024-12-02 18:32:05.103858,0,0
2024-12-02 18:32:30.122771,0,0
2024-12-02 18:32:35.142456,0,0
2024-12-02 18:32:40.128194,0,0
2024-12-02 18:32:45.132921,0,0
2024-12-02 18:32:50.142722,0,0
2024-12-02 18:33:00.158525,0,0
2024-12-02 18:33:25.183116,0,0
2024-12-02 18:33:30.193393,0,0
2024-12-02 18:33:35.14321,0,0
2024-12-02 18:33:50.178319,0,0
2024-12-02 18:34:00.168904,0,0
2024-12-02 18:34:05.234933,0,0
2024-12-02 18:34:10.183381,0,0
2024-12-02 18:34:35.22934,0,0
2024-12-02 18:34:40.210025,0,0
2024-12-02 18:34:45.225829,0,0
2024-12-02 18:34:50.239893,0,0
2024-12-02 18:34:55.254601,0,0
2024-12-02 20:28:34.17596,0,0
2024-12-02 20:28:39.167619,0,0
2024-12-02 20:28:44.172346,0,0
2024-12-02 20:28:54.282214,0,0
2024-12-02 20:28:59.202383,0,0
2024-12-02 20:29:29.23511,0,0
2024-12-02 02:33:11.570956,0,0
2024-12-02 02:33:21.629869,0,0
2024-12-02 02:33:26.655112,0,0
2024-12-02 02:33:31.70444,0,0
2024-12-02 02:34:06.639153,0,0
2024-12-02 02:34:26.704816,0,0
2024-12-02 02:34:31.760953,0,0
2024-12-02 02:34:39.140182,0,24
2024-12-02 02:34:49.10146,0,0
2024-12-02 02:34:54.161168,0,0
2024-12-02 02:34:59.101967,0,0
2024-12-02 02:35:09.111028,0,0
2024-12-02 02:35:14.128109,0,0
2024-12-02 02:35:24.181394,0,0
2024-12-02 02:35:29.421081,0,0
2024-12-02 09:25:43.337617,0,0
2024-12-02 09:25:53.252236,0,0
2024-12-02 09:25:58.391486,0,0
2024-12-02 09:26:03.352671,0,0
2024-12-02 09:26:17.961465,0,0
2024-12-02 09:26:22.974976,0,0
2024-12-02 09:26:27.980129,0,0
2024-12-02 09:26:59.630785,0,0
2024-12-02 09:27:04.650843,0,0
2024-12-02 09:27:09.74106,0,0
2024-12-02 09:27:19.679971,0,0
2024-12-02 09:27:24.681559,0,0
2024-12-02 09:27:29.682057,0,0
2024-12-02 09:27:39.693522,0,0
2024-12-02 09:27:49.650967,0,0
2024-12-02 09:27:54.746473,0,0
2024-12-02 09:28:04.66608,0,0
2024-12-02 09:28:44.778156,0,0
2024-12-02 09:28:59.741893,0,0
2024-12-02 09:29:04.751561,0,0
2024-12-02 09:29:09.766569,0,0
2024-12-02 09:29:21.987972,0,0
2024-12-02 09:29:26.952431,0,0
2024-12-02 09:29:32.022473,0,0
2024-12-02 09:29:41.977249,0,0
2024-12-02 09:29:56.997075,0,0
2024-12-02 09:30:12.027599,0,0
2024-12-02 09:30:17.053645,0,0
2024-12-02 09:30:22.017241,0,0
2024-12-02 09:30:27.058111,0,0
2024-12-02 14:32:28.251442,0,0
2024-12-02 14:32:33.356822,0,0
2024-12-02 14:32:48.281714,0,0
2024-12-02 14:32:48.556712,0,194
2024-12-02 14:32:52.361747,0,16
2024-12-02 14:33:01.496573,0,0
2024-12-02 14:33:11.106001,0,0
2024-12-02 14:33:41.13582,0,0
2024-12-02 14:33:51.15724,0,0
2024-12-02 14:34:14.213739,0,0
2024-12-02 14:34:24.267438,0,0
2024-12-02 14:34:29.18682,0,0
2024-12-02 14:34:34.201355,0,0
2024-12-02 14:34:44.192959,0,0
2024-12-02 14:34:49.186192,0,0
2024-12-02 14:34:54.226809,0,0
2024-12-02 14:35:14.232192,0,0
2024-12-02 14:35:18.732322,0,13
2024-12-02 14:35:33.754753,0,0
2024-12-02 14:35:59.118867,0,0
2024-12-02 14:36:13.731643,0,0
2024-12-02 14:36:19.399086,0,0
2024-12-02 14:36:24.934778,0,13
2024-12-02 14:36:31.937149,0,30
2024-12-02 14:36:36.857005,0,0
2024-12-02 14:36:42.197634,0,0
2024-12-02 14:37:01.891384,0,0
2024-12-02 14:37:06.912128,0,0
2024-12-02 14:37:11.927178,0,0
2024-12-02 14:37:16.911621,0,0
2024-12-02 14:37:21.90139,0,0
2024-12-02 14:37:28.827122,0,31
2024-12-02 14:37:33.992037,0,0
2024-12-02 14:37:34.802053,0,87
2024-12-02 14:37:41.340033,0,19
2024-12-02 14:37:51.056221,0,0
2024-12-02 18:30:00.000507,0,0
2024-12-02 18:30:20.005925,0,0
2024-12-02 18:30:40.037604,0,0
2024-12-02 18:30:45.042576,0,0
2024-12-02 18:30:50.062934,0,0
2024-12-02 18:31:00.060378,0,0
2024-12-02 18:31:15.085441,0,0
2024-12-02 18:31:20.037866,0,0
2024-12-02 18:31:25.037234,0,0
2024-12-02 18:31:45.061694,0,0
2024-12-02 18:31:55.076666,0,0
2024-12-02 18:32:10.092574,0,0
2024-12-02 18:32:15.103429,0,0
2024-12-02 18:32:20.098405,0,0
2024-12-02 18:32:25.118639,0,0
2024-12-02 18:32:55.152867,0,0
2024-12-02 18:33:05.153343,0,0
2024-12-02 18:33:10.2329,0,0
2024-12-02 18:33:15.190952,0,0
2024-12-02 18:33:20.173664,0,0
2024-12-02 18:33:40.159111,0,0
2024-12-02 18:33:45.1583,0,0
2024-12-02 18:33:55.18496,0,0
2024-12-02 18:34:15.209607,0,0
2024-12-02 18:34:20.199588,0,0
2024-12-02 18:34:25.205559,0,0
2024-12-02 20:29:34.237212,0,0
2024-12-02 20:29:44.242952,0,0
2024-12-02 20:29:49.274109,0,0
2024-12-02 20:29:59.2631,0,0
2024-12-02 20:30:14.318551,0,0
2024-12-02 20:30:18.187711,0,15
2024-12-02 20:30:23.303424,0,0
2024-12-02 20:30:24.143249,0,99
2024-12-02 20:30:28.857638,0,0
2024-12-02 20:30:29.478066,0,80
2024-12-02 20:30:34.603371,0,0
2024-12-02 20:30:36.299514,0,36
2024-12-02 20:30:47.788368,0,0
2024-12-02 20:30:52.604728,0,0
2024-12-02 20:31:07.66436,0,0
2024-12-02 20:31:22.638271,0,0
2024-12-02 20:31:37.653965,0,0
2024-12-02 20:31:42.66443,0,0
2024-12-02 20:31:47.653666,0,0
2024-12-02 20:31:51.954519,0,14
2024-12-02 20:32:02.029247,0,0
2024-12-02 20:32:19.17473,0,0
2024-12-02 20:32:24.129465,0,0
2024-12-02 20:32:43.677535,0,0
2024-12-02 02:52:14.933429,0,0
2024-12-02 02:52:20.014067,0,0
2024-12-02 02:52:24.95845,0,0
2024-12-02 09:30:42.048205,0,0
2024-12-02 09:30:57.083387,0,0
2024-12-02 09:31:02.072831,0,0
2024-12-02 09:31:12.038608,0,0
2024-12-02 09:31:17.055831,0,0
2024-12-02 09:31:27.053488,0,0
2024-12-02 09:31:32.063397,0,0
2024-12-02 09:31:33.803893,0,34
2024-12-02 09:31:58.841881,0,0
2024-12-02 09:32:03.853113,0,0
2024-12-02 09:32:08.899016,0,0
2024-12-02 09:32:18.859462,0,0
2024-12-02 09:32:43.839103,0,0
2024-12-02 09:32:44.223612,0,202
2024-12-02 09:33:09.140473,0,0
2024-12-02 09:33:14.139576,0,0
2024-12-02 09:33:24.176117,0,0
2024-12-02 09:33:39.199792,0,0
2024-12-02 09:33:44.205228,0,0
2024-12-02 09:33:51.439968,0,0
2024-12-02 09:33:56.399994,0,0
2024-12-02 09:34:01.410146,0,0
2024-12-02 09:34:06.41033,0,0
2024-12-02 09:34:11.415547,0,0
2024-12-02 14:38:20.970572,0,0
2024-12-02 14:38:30.981381,0,0
2024-12-02 14:38:40.985213,0,0
2024-12-02 14:38:51.633735,0,13
2024-12-02 14:38:55.346933,0,0
2024-12-02 14:39:01.255125,0,0
2024-12-02 14:39:20.385626,0,0
2024-12-02 14:39:30.381435,0,0
2024-12-02 14:39:35.526325,0,0
2024-12-02 14:39:41.915954,0,0
2024-12-02 14:39:45.347361,0,0
2024-12-02 14:39:55.34116,0,0
2024-12-02 14:40:00.371758,0,0
2024-12-02 14:40:05.511698,0,0
2024-12-02 14:40:10.391584,0,0
2024-12-02 14:40:15.386868,0,0
2024-12-02 14:40:20.537095,0,0
2024-12-02 14:40:25.631744,0,0
2024-12-02 14:40:25.928862,0,122
2024-12-02 14:40:31.122298,0,0
2024-12-02 14:40:31.591436,0,107
2024-12-02 14:40:36.64655,0,0
2024-12-02 14:40:46.552767,0,0
2024-12-02 14:41:01.867465,0,0
2024-12-02 14:41:56.541354,0,0
2024-12-02 14:42:11.53725,0,0
2024-12-02 14:42:26.561755,0,0
2024-12-02 14:42:46.871697,0,0
2024-12-02 14:42:56.647834,0,0
2024-12-02 14:43:06.896599,0,0
2024-12-02 14:43:11.686808,0,0
2024-12-02 14:43:26.754491,0,0
2024-12-02 14:43:31.787619,0,0
2024-12-02 14:43:36.872201,0,0
2024-12-02 14:43:52.016178,0,0
2024-12-02 14:43:56.661364,0,0
2024-12-02 14:44:02.356514,0,0
2024-12-02 14:44:06.951997,0,0
2024-12-02 14:44:16.997655,0,0
2024-12-02 14:44:22.138038,0,0
2024-12-02 14:44:27.182382,0,0
2024-12-02 14:44:31.763883,0,0
2024-12-02 14:44:41.971727,0,0
2024-12-02 14:44:46.94754,0,0
2024-12-02 14:45:01.892495,0,0
2024-12-02 14:45:11.161844,0,0
2024-12-02 14:45:11.971506,0,0
2024-12-02 14:45:17.336782,0,0
2024-12-02 14:45:26.856774,0,0
2024-12-02 14:45:31.781892,0,0
2024-12-02 14:45:36.800819,0,0
2024-12-02 14:45:41.762038,0,0
2024-12-02 14:45:52.062554,0,0
2024-12-02 14:46:01.826389,0,0
2024-12-02 14:46:11.81211,0,0
2024-12-02 14:46:16.816856,0,0
2024-12-02 14:46:26.791648,0,0
2024-12-02 14:46:36.796521,0,0
2024-12-02 14:46:41.901899,0,0
2024-12-02 14:46:46.833557,0,0
2024-12-02 14:46:56.906428,0,0
2024-12-02 14:47:01.842448,0,0
2024-12-02 18:34:30.214712,0,0
2024-12-02 18:35:00.239718,0,0
2024-12-02 18:35:10.249327,0,0
2024-12-02 18:35:15.275471,0,0
2024-12-02 18:35:20.260665,0,0
2024-12-02 18:35:52.225339,0,0
2024-12-02 18:36:09.25105,0,0
