time,position,rpm
2024-12-09 17:24:58.339046,3,0
2024-12-09 17:24:58.844551,0,23
2024-12-09 17:25:01.659347,0,20
2024-12-09 17:25:02.469218,2,0
2024-12-09 17:25:04.380433,0,22
2024-12-09 17:25:17.479102,2,0
2024-12-09 17:25:18.315318,3,0
2024-12-09 17:25:19.785522,0,13
2024-12-09 17:25:22.504931,2,0
2024-12-09 17:25:23.314355,3,0
2024-12-09 17:25:24.82654,0,0
2024-12-09 17:25:28.314124,3,0
2024-12-09 17:25:29.785814,0,0
2024-12-09 17:25:42.576146,2,0
2024-12-09 17:25:43.344518,3,0
2024-12-09 17:25:44.846098,0,0
2024-12-09 17:25:47.520234,2,0
2024-12-09 17:25:52.521133,2,0
2024-12-09 17:25:53.344788,3,0
2024-12-09 17:25:57.535054,2,0
2024-12-09 17:25:58.374726,3,0
2024-12-09 17:25:59.882167,0,0
2024-12-09 17:26:03.365883,3,0
2024-12-09 17:26:04.820523,0,0
2024-12-09 17:26:08.556164,3,0
2024-12-09 17:26:09.828414,0,0
2024-12-09 17:26:12.554774,2,0
2024-12-09 17:26:14.835816,0,0
2024-12-09 17:26:17.554972,2,0
2024-12-09 17:26:18.395992,3,0
2024-12-09 17:26:19.895882,0,0
2024-12-09 17:26:23.38052,3,0
2024-12-09 17:26:27.625228,2,0
2024-12-09 17:26:28.388154,3,0
2024-12-09 17:26:32.592321,2,0
2024-12-09 17:26:34.965994,0,0
2024-12-09 17:26:37.585058,2,0
2024-12-09 17:26:39.820533,0,0
2024-12-09 17:26:42.58006,2,0
2024-12-09 17:26:43.41047,3,0
2024-12-09 17:26:44.992359,0,0
2024-12-09 17:26:48.425734,3,0
2024-12-09 17:26:49.871821,0,0
2024-12-09 17:26:53.420245,3,0
2024-12-09 17:26:54.941482,0,0
2024-12-09 17:25:03.318765,3,0
2024-12-09 17:25:06.905447,0,23
2024-12-09 17:25:07.578878,2,0
2024-12-09 17:25:08.330744,3,0
2024-12-09 17:25:09.673141,0,22
2024-12-09 17:25:12.170766,0,22
2024-12-09 17:25:12.469893,2,0
2024-12-09 17:25:13.299678,3,0
2024-12-09 17:25:15.446231,0,18
2024-12-09 17:25:27.494795,2,0
2024-12-09 17:25:32.554221,2,0
2024-12-09 17:25:33.464339,3,0
2024-12-09 17:25:34.845772,0,0
2024-12-09 17:25:37.489498,2,0
2024-12-09 17:25:38.43911,3,0
2024-12-09 17:25:39.796177,0,0
2024-12-09 17:25:48.331505,3,0
2024-12-09 17:25:49.815967,0,0
2024-12-09 17:25:54.883935,0,0
2024-12-09 17:26:02.541519,2,0
2024-12-09 17:26:07.584953,2,0
2024-12-09 17:26:13.372156,3,0
2024-12-09 17:26:22.555421,2,0
2024-12-09 17:26:24.86084,0,0
2024-12-09 17:26:29.846337,0,0
2024-12-09 17:26:33.400885,3,0
2024-12-09 17:26:38.420829,3,0
2024-12-09 17:26:47.655812,2,0
2024-12-09 17:26:52.550746,2,0
2024-12-09 18:32:35.685761,3,0
2024-12-09 18:32:35.847068,0,0
2024-12-09 18:32:35.8507,0,0
2024-12-09 18:32:36.448576,3,0
2024-12-09 18:32:39.856801,0,0
2024-12-09 18:32:40.598339,2,0
2024-12-09 18:32:41.455745,3,0
2024-12-09 18:32:44.856706,0,0
2024-12-09 18:32:45.64624,2,0
2024-12-09 18:32:46.467256,3,0
2024-12-09 18:32:49.811424,0,0
2024-12-09 18:32:50.678648,2,0
2024-12-09 18:32:51.464707,3,0
2024-12-09 18:32:54.82668,0,0
2024-12-09 18:32:55.637869,2,0
2024-12-09 18:32:56.455786,3,0
2024-12-09 18:32:59.824033,0,0
2024-12-09 18:33:00.616007,2,0
2024-12-09 18:33:01.48738,3,0
2024-12-09 18:33:03.470271,0,16
2024-12-09 18:33:05.63533,2,0
2024-12-09 18:33:06.476729,3,0
2024-12-09 18:33:08.486885,0,0
2024-12-09 18:33:09.269881,0,88
2024-12-09 18:33:10.638689,2,0
2024-12-09 18:33:11.486507,3,0
2024-12-09 18:33:12.126551,0,20
2024-12-09 18:33:14.554351,0,25
2024-12-09 18:33:15.637006,2,0
2024-12-09 18:33:16.491269,3,0
2024-12-09 18:33:17.199551,0,21
2024-12-09 18:33:20.578606,2,0
2024-12-09 18:33:21.118639,0,15
2024-12-09 18:33:21.554404,3,0
2024-12-09 18:33:25.60118,2,0
2024-12-09 18:33:25.962973,0,0
2024-12-09 18:33:26.518868,3,0
2024-12-09 18:33:28.222335,0,27
2024-12-09 18:33:30.618526,2,0
2024-12-09 18:33:31.498509,3,0
2024-12-09 18:33:33.34181,0,0
2024-12-09 18:33:35.615594,2,0
2024-12-09 18:33:36.534068,3,0
2024-12-09 18:33:38.317426,0,0
2024-12-09 18:33:40.683458,2,0
2024-12-09 18:33:41.537759,3,0
2024-12-09 18:33:43.240202,0,0
2024-12-09 18:33:45.621801,2,0
2024-12-09 18:33:46.488539,3,0
2024-12-09 18:33:48.263753,0,0
2024-12-09 18:33:49.769359,0,38
2024-12-09 18:33:50.79887,2,0
2024-12-09 18:33:51.482562,3,0
2024-12-09 18:33:54.038662,0,14
2024-12-09 18:33:55.675941,2,0
2024-12-09 18:33:56.481694,3,0
2024-12-09 18:33:58.838887,0,12
2024-12-09 18:34:00.64466,2,0
2024-12-09 18:34:01.505784,3,0
2024-12-09 18:34:03.818782,0,0
2024-12-09 18:34:05.655798,2,0
2024-12-09 18:34:06.498223,3,0
2024-12-09 18:34:08.827492,0,0
2024-12-09 18:34:10.668362,2,0
2024-12-09 18:34:11.491473,3,0
2024-12-09 18:34:13.846881,0,0
2024-12-09 18:34:15.766886,2,0
2024-12-09 18:34:16.497964,3,0
2024-12-09 18:34:18.847556,0,0
2024-12-09 18:34:20.667854,2,0
2024-12-09 18:34:21.52052,3,0
2024-12-09 18:34:23.897737,0,0
2024-12-09 18:34:25.68073,2,0
2024-12-09 18:34:26.208792,0,25
2024-12-09 18:34:26.523325,3,0
2024-12-09 18:34:30.685573,2,0
2024-12-09 18:34:31.234401,0,0
2024-12-09 18:34:31.518306,3,0
2024-12-09 18:34:34.530458,0,18
2024-12-09 18:34:35.704822,2,0
2024-12-09 18:34:36.530752,3,0
2024-12-09 18:34:38.669546,0,14
2024-12-09 18:34:40.686845,2,0
2024-12-09 18:34:41.541887,3,0
2024-12-09 18:34:43.768895,0,0
2024-12-09 18:34:44.315701,0,89
2024-12-09 18:34:45.699004,2,0
2024-12-09 18:34:46.538113,3,0
2024-12-09 18:34:47.516164,0,18
2024-12-09 18:34:50.69586,2,0
2024-12-09 18:34:51.548266,3,0
2024-12-09 18:34:52.536102,0,0
2024-12-09 18:34:55.698852,2,0
2024-12-09 18:34:56.619465,3,0
2024-12-09 18:34:57.548632,0,0
2024-12-09 18:35:00.728084,2,0
2024-12-09 18:35:01.558273,3,0
2024-12-09 18:35:02.503054,0,0
2024-12-09 18:35:05.739516,2,0
2024-12-09 18:35:06.578478,3,0
2024-12-09 18:35:07.491063,0,0
2024-12-09 18:35:10.726913,2,0
2024-12-09 18:35:11.57697,3,0
2024-12-09 18:35:12.51081,0,0
2024-12-09 18:35:15.72804,2,0
2024-12-09 18:35:16.178517,0,16
2024-12-09 18:35:16.602025,3,0
2024-12-09 18:35:18.743859,0,23
2024-12-09 18:35:20.67823,2,0
2024-12-09 18:35:21.387784,0,23
2024-12-09 18:35:21.568469,3,0
2024-12-09 18:35:24.756434,0,17
2024-12-09 18:35:25.691364,2,0
2024-12-09 18:35:26.595184,3,0
2024-12-09 18:35:29.703219,0,0
2024-12-09 18:35:30.691203,2,0
2024-12-09 18:35:31.616503,3,0
2024-12-09 18:35:34.722784,0,0
2024-12-09 18:35:35.705509,2,0
2024-12-09 18:35:36.367355,0,38
2024-12-09 18:35:36.610385,3,0
2024-12-09 18:35:39.667208,0,17
2024-12-09 18:35:40.694908,2,0
2024-12-09 18:35:41.613815,3,0
2024-12-09 18:35:44.673555,0,0
2024-12-09 18:35:45.727563,2,0
2024-12-09 18:35:46.558117,3,0
2024-12-09 18:35:49.622731,0,0
2024-12-09 18:35:50.772154,2,0
2024-12-09 18:35:56.583878,3,0
2024-12-09 18:35:59.6402,0,0
2024-12-09 18:35:59.764416,0,960
2024-12-09 18:36:01.631666,3,0
2024-12-09 18:36:03.747084,0,15
2024-12-09 18:36:11.601372,3,0
2024-12-09 18:36:15.745898,2,0
2024-12-09 18:36:16.604175,3,0
2024-12-09 18:36:17.269172,0,21
2024-12-09 18:36:25.695876,0,0
2024-12-09 18:36:25.757788,2,0
2024-12-09 18:36:30.765547,2,0
2024-12-09 18:36:31.617612,3,0
2024-12-09 18:36:35.697716,0,0
2024-12-09 18:36:35.779931,2,0
2024-12-09 18:36:36.6185,3,0
2024-12-09 18:36:40.770469,2,0
2024-12-09 18:36:42.111303,0,23
2024-12-09 18:36:45.792478,2,0
2024-12-09 18:36:46.635859,3,0
2024-12-09 18:36:46.777043,0,23
2024-12-09 18:36:50.261891,0,16
2024-12-09 18:36:50.796463,2,0
2024-12-09 18:35:51.557423,3,0
2024-12-09 18:35:54.646299,0,0
2024-12-09 18:35:55.736906,2,0
2024-12-09 18:36:00.756632,2,0
2024-12-09 18:36:05.739126,2,0
2024-12-09 18:36:06.586014,3,0
2024-12-09 18:36:08.687119,0,0
2024-12-09 18:36:10.746239,2,0
2024-12-09 18:36:12.006862,0,18
2024-12-09 18:36:20.67704,0,17
2024-12-09 18:36:20.760531,2,0
2024-12-09 18:36:21.606025,3,0
2024-12-09 18:36:26.608065,3,0
2024-12-09 18:36:30.679345,0,0
2024-12-09 18:36:39.411516,0,16
2024-12-09 18:36:41.684154,3,0
2024-12-09 18:36:44.076715,0,29
2024-12-09 18:36:51.656306,3,0
2024-12-09 18:36:55.116793,0,12
2024-12-09 18:36:55.819205,2,0
2024-12-09 18:36:56.638864,3,0
2024-12-09 18:36:57.796958,0,22
2024-12-09 18:37:00.798541,2,0
2024-12-09 18:37:01.647109,3,0
2024-12-09 18:37:02.832632,0,0
2024-12-09 18:37:05.80573,2,0
2024-12-09 18:37:06.667044,3,0
2024-12-09 18:37:07.809233,0,0
2024-12-09 18:37:10.863393,2,0
2024-12-09 18:37:11.657997,3,0
2024-12-09 18:37:12.816841,0,0
2024-12-09 18:37:15.814545,2,0
2024-12-09 18:37:16.668125,3,0
2024-12-09 18:37:17.844605,0,0
2024-12-09 18:37:20.768484,2,0
2024-12-09 18:37:21.687718,3,0
2024-12-09 18:37:22.819834,0,0
2024-12-09 18:37:25.780408,2,0
2024-12-09 18:37:26.684059,3,0
2024-12-09 18:37:27.781644,0,0
2024-12-09 18:37:30.840687,2,0
2024-12-09 18:37:31.678528,3,0
2024-12-09 18:37:32.837774,0,0
2024-12-09 18:37:35.796796,2,0
2024-12-09 18:37:36.70039,3,0
2024-12-09 18:37:37.586539,0,12
2024-12-09 18:37:40.922843,2,0
2024-12-09 18:37:41.702262,3,0
2024-12-09 18:37:41.917071,0,13
2024-12-09 18:37:45.563863,0,17
2024-12-09 18:37:45.805424,2,0
2024-12-09 18:37:46.699302,3,0
2024-12-09 18:37:48.587125,0,18
2024-12-09 18:37:50.817913,2,0
2024-12-09 18:37:51.287168,0,22
2024-12-09 18:37:51.649937,3,0
2024-12-09 18:37:54.837657,0,16
2024-12-09 18:37:55.84214,2,0
2024-12-09 18:37:56.668521,3,0
2024-12-09 18:37:58.674465,0,15
2024-12-09 18:38:00.815651,2,0
2024-12-09 18:38:01.667611,3,0
2024-12-09 18:38:03.674841,0,0
2024-12-09 18:38:05.829483,2,0
2024-12-09 18:38:06.675177,3,0
2024-12-09 18:38:08.694714,0,0
2024-12-09 18:38:10.843261,2,0
2024-12-09 18:38:11.68359,3,0
2024-12-09 18:38:13.680375,0,0
2024-12-09 18:38:15.852751,2,0
2024-12-09 18:38:16.68661,3,0
2024-12-09 18:38:18.679802,0,0
2024-12-09 18:38:18.856612,0,808
2024-12-09 18:38:20.850123,2,0
2024-12-09 18:38:21.698634,3,0
2024-12-09 18:38:21.886943,0,19
2024-12-09 18:38:24.092796,0,26
2024-12-09 18:38:25.856979,2,0
2024-12-09 18:38:26.516977,0,25
2024-12-09 18:38:26.696326,3,0
2024-12-09 18:38:29.62685,0,20
2024-12-09 18:38:30.847975,2,0
2024-12-09 18:38:31.711543,3,0
2024-12-09 18:38:33.879057,0,13
2024-12-09 18:38:35.855469,2,0
2024-12-09 18:38:36.367007,0,24
2024-12-09 18:38:36.717233,3,0
2024-12-09 18:38:40.928402,2,0
2024-12-09 18:38:41.353663,0,0
2024-12-09 18:38:41.707493,3,0
2024-12-09 18:38:45.888269,2,0
2024-12-09 18:38:46.370515,0,0
2024-12-09 18:38:46.730691,3,0
2024-12-09 18:38:50.880887,2,0
2024-12-09 18:38:51.377361,0,0
2024-12-09 18:38:51.734416,3,0
2024-12-09 18:38:55.89424,2,0
2024-12-09 18:38:56.317534,0,0
2024-12-09 18:38:56.736099,3,0
2024-12-09 18:39:00.913876,2,0
2024-12-09 18:39:01.32138,0,0
2024-12-09 18:39:01.73721,3,0
2024-12-09 18:39:05.955353,2,0
2024-12-09 18:39:06.32484,0,0
2024-12-09 18:39:06.757016,3,0
2024-12-09 18:39:10.96682,2,0
2024-12-09 18:39:11.399843,0,0
2024-12-09 18:39:11.760452,3,0
2024-12-09 18:39:15.940949,2,0
2024-12-09 18:39:16.342837,0,0
2024-12-09 18:39:16.758426,3,0
2024-12-09 18:39:20.876568,2,0
2024-12-09 18:39:21.358664,0,0
2024-12-09 18:39:21.763191,3,0
2024-12-09 18:39:23.137957,0,33
2024-12-09 18:39:25.866711,2,0
2024-12-09 18:39:26.766717,3,0
2024-12-09 18:39:28.160251,0,0
2024-12-09 18:39:30.880511,2,0
2024-12-09 18:39:31.828653,3,0
2024-12-09 18:39:33.166191,0,0
2024-12-09 18:39:35.880169,2,0
2024-12-09 18:39:36.79644,3,0
2024-12-09 18:39:38.176817,0,0
2024-12-09 18:39:40.90146,2,0
2024-12-09 18:39:41.785167,3,0
2024-12-09 18:39:43.167936,0,0
2024-12-09 18:39:45.89297,2,0
2024-12-09 18:39:46.800907,3,0
2024-12-09 18:39:48.18268,0,0
2024-12-09 18:39:50.914644,2,0
2024-12-09 18:39:51.794349,3,0
2024-12-09 18:39:53.128914,0,0
2024-12-09 18:39:55.935599,2,0
2024-12-09 18:39:56.748318,3,0
2024-12-09 18:39:58.140785,0,0
2024-12-09 18:40:00.905414,2,0
2024-12-09 18:40:01.755658,3,0
2024-12-09 18:40:03.148464,0,0
2024-12-09 18:40:05.922408,2,0
2024-12-09 18:40:06.777071,3,0
2024-12-09 18:40:08.204988,0,0
2024-12-09 18:40:10.926323,2,0
2024-12-09 18:40:11.778235,3,0
2024-12-09 18:40:13.177718,0,0
2024-12-09 18:40:15.983614,2,0
2024-12-09 18:40:16.765398,3,0
2024-12-09 20:06:52.042534,0,0
2024-12-09 20:06:52.096337,0,0
2024-12-09 20:06:52.258325,3,0
2024-12-09 20:06:55.878249,3,0
2024-12-09 20:06:56.907376,0,0
2024-12-09 20:06:59.942833,2,0
2024-12-09 20:07:00.863162,3,0
2024-12-09 20:07:01.999135,0,0
2024-12-09 20:07:04.973972,2,0
2024-12-09 20:07:05.9226,3,0
2024-12-09 20:07:06.938213,0,0
2024-12-09 20:07:09.968648,2,0
2024-12-09 20:07:10.894019,3,0
2024-12-09 20:07:15.44289,0,19
2024-12-09 20:07:15.888659,3,0
2024-12-09 20:07:19.953919,2,0
2024-12-09 20:07:24.968768,2,0
2024-12-09 20:07:25.96857,3,0
2024-12-09 20:07:29.989399,2,0
2024-12-09 20:07:30.884244,3,0
2024-12-09 20:07:37.052877,0,16
2024-12-09 20:07:40.049238,2,0
2024-12-09 20:07:40.868867,3,0
2024-12-09 20:07:45.005136,2,0
2024-12-09 20:07:45.879703,3,0
2024-12-09 20:07:47.938532,0,65
2024-12-09 20:07:50.008889,2,0
2024-12-09 20:08:00.030028,2,0
2024-12-09 20:08:01.328516,0,0
2024-12-09 20:08:10.879114,3,0
2024-12-09 20:08:11.33874,0,0
2024-12-09 20:08:14.960252,2,0
2024-12-09 20:08:20.965146,3,0
2024-12-09 20:08:25.899038,3,0
2024-12-09 20:08:30.020449,2,0
2024-12-09 20:08:30.933613,3,0
2024-12-09 20:08:35.031127,2,0
2024-12-09 20:08:35.924605,3,0
2024-12-09 20:08:39.994112,2,0
2024-12-09 20:08:40.934233,3,0
2024-12-09 20:08:41.268859,0,0
2024-12-09 20:08:45.020385,2,0
2024-12-09 20:08:45.934056,3,0
2024-12-09 20:08:46.198498,0,0
2024-12-09 20:08:51.339498,0,0
2024-12-09 20:08:55.080481,2,0
2024-12-09 20:08:55.954584,3,0
2024-12-09 20:09:01.22397,0,0
2024-12-09 20:09:05.040347,2,0
2024-12-09 20:09:05.951028,3,0
2024-12-09 20:09:06.228702,0,0
2024-12-09 20:09:10.040666,2,0
2024-12-09 20:09:10.969923,3,0
2024-12-09 20:09:15.999991,3,0
2024-12-09 20:09:16.319032,0,0
2024-12-09 20:09:21.249717,0,0
2024-12-09 20:09:26.271412,0,0
2024-12-09 20:09:30.070337,2,0
2024-12-09 20:09:31.270343,0,0
2024-12-09 20:09:35.059689,2,0
2024-12-09 20:09:40.08019,2,0
2024-12-09 20:09:41.005034,3,0
2024-12-09 20:09:41.279564,0,0
2024-12-09 20:09:45.957164,3,0
2024-12-09 20:09:50.085211,2,0
2024-12-09 20:09:50.957006,3,0
2024-12-09 20:09:55.975471,3,0
2024-12-09 20:09:56.35124,0,0
2024-12-09 20:10:05.061309,2,0
2024-12-09 20:10:15.975149,3,0
2024-12-09 20:10:21.013232,3,0
2024-12-09 20:10:30.101674,2,0
2024-12-09 20:10:31.030987,3,0
2024-12-09 20:10:31.389845,0,0
2024-12-09 20:10:35.111179,2,0
2024-12-09 20:10:36.050525,3,0
2024-12-09 20:10:46.375214,0,0
2024-12-09 20:10:51.400398,0,0
2024-12-09 20:11:01.051212,3,0
2024-12-09 20:11:02.964838,0,0
2024-12-09 20:11:05.140812,2,0
2024-12-09 20:11:11.051372,3,0
2024-12-09 20:11:12.983588,0,0
2024-12-09 20:11:15.136693,2,0
2024-12-09 20:11:26.075704,3,0
2024-12-09 20:11:26.602642,0,0
2024-12-09 20:11:27.605028,0,79
2024-12-09 20:11:30.201898,0,20
2024-12-09 20:11:31.086236,3,0
2024-12-09 20:11:34.125074,0,15
2024-12-09 20:11:35.151927,2,0
2024-12-09 20:11:36.10171,3,0
2024-12-09 20:11:40.986402,0,15
2024-12-09 20:11:41.127117,3,0
2024-12-09 20:11:45.182926,2,0
2024-12-09 20:11:51.840931,0,78
2024-12-09 20:11:56.740494,0,0
2024-12-09 20:12:00.141114,2,0
2024-12-09 20:07:08.420528,0,43
2024-12-09 20:07:12.337758,0,15
2024-12-09 20:07:14.937985,2,0
2024-12-09 20:07:20.387541,0,0
2024-12-09 20:07:20.883769,3,0
2024-12-09 20:07:21.517909,0,53
2024-12-09 20:07:25.828026,0,13
2024-12-09 20:07:29.392875,0,17
2024-12-09 20:07:33.323119,0,15
2024-12-09 20:07:34.964176,2,0
2024-12-09 20:07:35.89956,3,0
2024-12-09 20:07:42.120632,0,0
2024-12-09 20:07:46.97911,0,0
2024-12-09 20:07:50.879295,3,0
2024-12-09 20:07:51.318146,0,17
2024-12-09 20:07:54.953658,2,0
2024-12-09 20:07:55.878891,3,0
2024-12-09 20:07:56.350258,0,0
2024-12-09 20:08:00.879259,3,0
2024-12-09 20:08:04.960085,2,0
2024-12-09 20:08:05.878822,3,0
2024-12-09 20:08:06.329675,0,0
2024-12-09 20:08:09.999757,2,0
2024-12-09 20:08:15.879228,3,0
2024-12-09 20:08:16.359164,0,0
2024-12-09 20:08:19.978876,2,0
2024-12-09 20:08:21.349483,0,0
2024-12-09 20:08:25.034628,2,0
2024-12-09 20:08:26.358391,0,0
2024-12-09 20:08:31.279252,0,12
2024-12-09 20:08:36.258147,0,0
2024-12-09 20:08:50.00952,2,0
2024-12-09 20:08:50.929929,3,0
2024-12-09 20:08:56.249304,0,0
2024-12-09 20:09:00.034784,2,0
2024-12-09 20:09:00.970112,3,0
2024-12-09 20:09:11.249543,0,0
2024-12-09 20:09:15.040168,2,0
2024-12-09 20:09:20.05104,2,0
2024-12-09 20:09:20.95981,3,0
2024-12-09 20:09:25.059863,2,0
2024-12-09 20:09:25.999458,3,0
2024-12-09 20:09:30.989618,3,0
2024-12-09 20:09:35.990445,3,0
2024-12-09 20:09:36.269433,0,0
2024-12-09 20:09:45.074782,2,0
2024-12-09 20:09:46.364331,0,0
2024-12-09 20:09:51.359688,0,0
2024-12-09 20:09:55.133599,2,0
2024-12-09 20:10:00.094217,2,0
2024-12-09 20:10:00.960563,3,0
2024-12-09 20:10:01.369064,0,0
2024-12-09 20:10:05.96497,3,0
2024-12-09 20:10:06.379481,0,0
2024-12-09 20:10:10.080865,2,0
2024-12-09 20:10:10.981445,3,0
2024-12-09 20:10:11.355341,0,0
2024-12-09 20:10:15.085403,2,0
2024-12-09 20:10:16.320067,0,0
2024-12-09 20:10:20.061106,2,0
2024-12-09 20:10:21.350371,0,0
2024-12-09 20:10:25.081181,2,0
2024-12-09 20:10:26.011211,3,0
2024-12-09 20:10:26.340138,0,0
2024-12-09 20:10:36.364354,0,0
2024-12-09 20:10:40.100615,2,0
2024-12-09 20:10:41.021034,3,0
2024-12-09 20:10:41.365008,0,0
2024-12-09 20:10:45.105984,2,0
2024-12-09 20:10:46.020331,3,0
2024-12-09 20:10:50.112079,2,0
2024-12-09 20:10:51.012307,3,0
2024-12-09 20:10:55.111003,2,0
2024-12-09 20:10:56.040904,3,0
2024-12-09 20:10:56.366258,0,0
2024-12-09 20:10:58.010156,0,38
2024-12-09 20:11:00.130462,2,0
2024-12-09 20:11:06.050695,3,0
2024-12-09 20:11:07.970778,0,0
2024-12-09 20:11:10.130611,2,0
2024-12-09 20:11:16.057549,3,0
2024-12-09 20:11:16.780909,0,15
2024-12-09 20:11:20.151878,2,0
2024-12-09 20:11:21.081429,3,0
2024-12-09 20:11:21.526466,0,12
2024-12-09 20:11:25.161461,2,0
2024-12-09 20:11:30.326209,2,0
2024-12-09 20:11:36.996049,0,20
2024-12-09 20:11:40.234329,2,0
2024-12-09 20:11:46.061909,0,0
2024-12-09 20:11:46.111402,3,0
2024-12-09 20:11:50.181827,2,0
2024-12-09 20:11:51.003529,0,0
2024-12-09 20:11:51.051423,3,0
2024-12-09 20:11:55.213733,2,0
2024-12-09 20:11:56.082524,3,0
2024-12-09 20:12:01.072059,3,0
2024-12-09 20:12:01.936469,0,0
2024-12-09 20:12:05.148162,2,0
2024-12-09 20:12:06.055851,3,0
2024-12-09 20:12:06.830441,0,0
2024-12-09 20:12:10.146245,2,0
2024-12-09 20:12:11.07147,3,0
2024-12-09 20:12:11.752141,0,0
2024-12-09 20:12:15.157985,2,0
2024-12-09 20:12:16.077618,3,0
2024-12-09 20:12:16.841268,0,0
2024-12-09 20:12:20.15165,2,0
2024-12-09 20:12:21.077961,3,0
2024-12-09 20:12:21.771622,0,0
2024-12-09 20:12:25.182544,2,0
2024-12-09 20:12:26.112363,3,0
2024-12-09 20:12:26.771642,0,0
2024-12-09 20:12:30.18257,2,0
2024-12-09 20:12:31.086611,3,0
2024-12-09 20:12:31.901788,0,0
2024-12-09 20:12:33.036885,0,48
2024-12-09 20:12:35.238663,2,0
2024-12-09 20:12:36.102462,3,0
2024-12-09 20:12:38.021,0,0
2024-12-09 20:12:39.201914,0,52
2024-12-09 20:12:40.207464,2,0
2024-12-09 20:12:41.117361,3,0
2024-12-09 20:12:44.148585,0,0
2024-12-09 20:12:45.24299,2,0
2024-12-09 20:12:46.117831,3,0
2024-12-09 20:12:49.009178,0,12
2024-12-09 20:12:50.192732,2,0
2024-12-09 20:12:51.137825,3,0
2024-12-09 20:12:52.752312,0,16
2024-12-09 20:12:55.267768,2,0
2024-12-09 20:12:55.556551,0,20
2024-12-09 20:12:56.137796,3,0
2024-12-09 20:13:00.212948,2,0
2024-12-09 20:13:00.587657,0,0
2024-12-09 20:13:01.1383,3,0
2024-12-09 20:13:05.224002,2,0
2024-12-09 20:13:05.606928,0,0
2024-12-09 20:13:06.162047,3,0
2024-12-09 20:13:10.273538,2,0
2024-12-09 20:13:10.596598,0,0
2024-12-09 20:13:11.157197,3,0
2024-12-09 20:13:15.232696,2,0
2024-12-09 20:13:15.587857,0,0
2024-12-09 20:13:16.162398,3,0
2024-12-09 20:13:20.237616,2,0
2024-12-09 20:13:20.544921,0,0
2024-12-09 20:13:21.153221,3,0
2024-12-09 20:13:25.243906,2,0
2024-12-09 20:13:25.537886,0,0
2024-12-09 20:13:26.15777,3,0
2024-12-09 20:13:30.247101,2,0
2024-12-09 20:13:30.587192,0,0
2024-12-09 20:13:31.172376,3,0
2024-12-09 20:13:35.277415,2,0
2024-12-09 20:13:35.731939,0,0
2024-12-09 20:13:36.202834,3,0
2024-12-09 20:13:37.937207,0,26
2024-12-09 20:13:40.248636,2,0
2024-12-09 20:13:41.188865,3,0
2024-12-09 20:13:41.417556,0,17
2024-12-09 20:13:45.072299,0,16
2024-12-09 20:13:45.267868,2,0
2024-12-09 20:13:46.197734,3,0
2024-12-09 20:13:50.072083,0,0
2024-12-09 20:13:50.362719,2,0
2024-12-09 20:13:51.197518,3,0
2024-12-09 20:13:53.568843,0,17
2024-12-09 20:13:55.282567,2,0
2024-12-09 20:13:56.153188,3,0
2024-12-09 20:13:56.477392,0,20
2024-12-09 20:14:00.241118,2,0
2024-12-09 20:14:01.157808,3,0
2024-12-09 20:14:01.559458,0,0
2024-12-09 20:14:05.248157,2,0
2024-12-09 20:14:06.157791,3,0
2024-12-09 20:14:06.499817,0,0
2024-12-09 20:14:10.258546,2,0
2024-12-09 20:14:11.159038,3,0
2024-12-09 20:14:11.519734,0,0
2024-12-09 20:14:15.258594,2,0
2024-12-09 20:14:16.168963,3,0
2024-12-09 20:14:16.528854,0,0
2024-12-09 20:14:20.308948,2,0
2024-12-09 20:14:21.189275,3,0
2024-12-09 20:14:21.512912,0,0
2024-12-09 20:14:25.258886,2,0
2024-12-09 20:14:26.198859,3,0
2024-12-09 20:14:26.527509,0,0
2024-12-09 20:14:30.274812,2,0
2024-12-09 20:14:31.179258,3,0
2024-12-09 20:14:31.538608,0,0
2024-12-09 20:14:35.268592,2,0
2024-12-09 20:14:36.189215,3,0
2024-12-09 20:14:36.537905,0,0
2024-12-09 20:14:40.358973,2,0
2024-12-09 20:14:41.228708,0,12
2024-12-09 20:14:45.298872,2,0
2024-12-09 20:14:46.20931,0,0
2024-12-09 20:14:46.209801,3,0
2024-12-09 20:14:56.219379,3,0
2024-12-09 20:14:56.447383,0,0
2024-12-09 20:15:05.324782,2,0
2024-12-09 20:15:06.223592,3,0
2024-12-09 20:15:06.242915,0,0
2024-12-09 20:15:10.368991,2,0
2024-12-09 20:15:25.328854,2,0
2024-12-09 20:15:26.203483,0,0
2024-12-09 20:15:26.249652,3,0
2024-12-09 20:15:30.410532,2,0
2024-12-09 20:15:31.25914,3,0
2024-12-09 20:15:36.30039,3,0
2024-12-09 20:15:41.39951,0,0
2024-12-09 20:15:43.045392,0,33
2024-12-09 20:15:45.36165,2,0
2024-12-09 20:15:46.029678,0,20
2024-12-09 20:15:46.270254,3,0
2024-12-09 20:15:48.539128,0,23
2024-12-09 20:15:50.360353,2,0
2024-12-09 20:14:41.229753,3,0
2024-12-09 20:14:46.36896,0,768
2024-12-09 20:14:50.298764,2,0
2024-12-09 20:14:51.228348,3,0
2024-12-09 20:14:51.333248,0,0
2024-12-09 20:14:55.320358,2,0
2024-12-09 20:15:00.369472,2,0
2024-12-09 20:15:01.183255,0,12
2024-12-09 20:15:01.23864,3,0
