time,position,rpm
2024-12-08 19:30:24.987832,3,0
2024-12-08 19:30:28.647928,0,0
2024-12-08 19:30:30.036688,3,0
2024-12-08 19:30:32.062931,2,0
2024-12-08 19:30:34.624377,0,59
2024-12-08 19:30:34.987397,3,0
2024-12-08 19:30:38.208464,0,17
2024-12-08 19:30:40.032517,3,0
2024-12-08 19:30:42.658987,0,13
2024-12-08 19:30:47.043179,2,0
2024-12-08 19:30:52.068327,2,0
2024-12-08 19:30:55.018597,3,0
2024-12-08 19:31:02.664262,0,0
2024-12-08 19:31:07.103112,2,0
2024-12-08 19:31:07.684461,0,0
2024-12-08 19:31:12.097561,2,0
2024-12-08 19:31:15.03344,3,0
2024-12-08 19:31:17.70443,0,0
2024-12-08 19:31:27.79467,0,0
2024-12-08 19:31:32.713842,0,0
2024-12-08 19:31:35.08324,3,0
2024-12-08 19:31:37.713791,0,0
2024-12-08 19:31:45.093914,3,0
2024-12-08 19:31:47.200698,2,0
2024-12-08 19:31:50.08345,3,0
2024-12-08 19:31:52.123374,2,0
2024-12-08 19:31:52.734332,0,0
2024-12-08 19:31:57.203243,2,0
2024-12-08 19:31:57.779999,0,0
2024-12-08 19:32:05.174097,3,0
2024-12-08 19:32:10.114327,3,0
2024-12-08 19:32:12.769376,0,0
2024-12-08 19:32:15.108745,3,0
2024-12-08 19:32:17.28437,2,0
2024-12-08 19:32:17.784971,0,0
2024-12-08 19:32:20.123999,3,0
2024-12-08 19:32:25.133781,3,0
2024-12-08 19:32:30.068564,3,0
2024-12-08 19:32:32.143992,2,0
2024-12-08 19:32:37.129111,2,0
2024-12-08 19:32:40.154419,3,0
2024-12-08 19:32:42.174691,2,0
2024-12-08 19:32:42.734629,0,0
2024-12-08 19:32:47.210142,2,0
2024-12-08 19:32:47.765868,0,0
2024-12-08 19:32:57.167825,2,0
2024-12-08 19:33:02.184146,2,0
2024-12-08 19:33:02.825668,0,0
2024-12-08 19:33:07.794688,0,0
2024-12-08 20:22:57.00533,0,0
2024-12-08 20:23:02.024463,0,0
2024-12-08 20:23:09.543999,2,0
2024-12-08 20:23:10.753951,3,0
2024-12-08 20:23:12.035321,0,0
2024-12-08 20:23:19.499505,2,0
2024-12-08 20:23:20.764594,3,0
2024-12-08 20:23:27.084972,0,0
2024-12-08 20:23:29.49457,2,0
2024-12-08 20:23:30.784116,3,0
2024-12-08 20:23:34.509105,2,0
2024-12-08 20:23:35.849358,3,0
2024-12-08 20:23:39.504196,2,0
2024-12-08 20:23:40.854266,3,0
2024-12-08 20:23:42.066437,0,0
2024-12-08 20:23:45.824763,3,0
2024-12-08 20:23:47.815878,0,16
2024-12-08 20:23:52.767142,0,0
2024-12-08 20:23:55.809685,3,0
2024-12-08 22:06:36.695323,2,0
2024-12-08 22:06:36.746131,3,0
2024-12-08 22:06:38.996515,0,0
2024-12-08 22:06:39.257266,2,0
2024-12-08 22:06:45.526666,3,0
2024-12-08 22:06:50.511943,3,0
2024-12-08 22:06:54.037075,0,0
2024-12-08 22:06:59.276236,2,0
2024-12-08 22:07:04.300893,2,0
2024-12-08 22:07:09.056447,0,0
2024-12-08 22:07:10.541423,3,0
2024-12-08 22:07:15.54127,3,0
2024-12-08 22:07:19.046995,0,0
2024-12-08 22:07:20.567244,3,0
2024-12-08 22:07:24.059537,0,0
2024-12-08 22:07:24.311299,2,0
2024-12-08 22:07:25.06195,0,57
2024-12-08 22:07:31.745877,0,21
2024-12-08 22:07:34.177151,0,25
2024-12-08 22:07:36.447708,0,26
2024-12-08 22:07:38.606379,0,27
2024-12-08 22:07:40.877239,0,27
2024-12-08 22:07:42.83691,0,28
2024-12-08 22:07:44.296511,2,0
2024-12-08 22:07:45.586857,3,0
2024-12-08 22:07:49.291523,2,0
2024-12-08 09:31:48.22938,0,0
2024-12-08 09:31:54.617671,2,0
2024-12-08 09:31:59.255092,0,0
2024-12-08 09:32:02.608255,3,0
2024-12-08 09:32:04.25714,0,0
2024-12-08 09:32:04.510446,2,0
2024-12-08 09:39:14.653964,0,0
2024-12-08 09:39:14.816927,2,0
2024-12-08 09:39:19.728139,0,0
2024-12-08 09:39:19.892517,2,0
2024-12-08 09:39:22.877649,3,0
2024-12-08 09:39:24.677433,0,0
2024-12-08 09:39:24.848752,2,0
2024-12-08 09:39:27.879859,3,0
2024-12-08 09:39:29.832595,2,0
2024-12-08 09:39:29.856225,0,0
2024-12-08 09:39:32.900689,3,0
2024-12-08 09:39:34.67464,0,0
2024-12-08 09:39:34.841168,2,0
2024-12-08 09:39:37.903807,3,0
2024-12-08 09:39:39.803799,0,0
2024-12-08 09:39:39.863215,2,0
2024-12-08 09:39:42.907038,3,0
2024-12-08 09:39:44.846616,0,0
2024-12-08 09:39:44.851972,2,0
2024-12-08 09:39:47.891939,3,0
2024-12-08 09:39:49.764797,0,0
2024-12-08 09:39:49.877805,2,0
2024-12-08 09:39:50.328198,0,97
2024-12-08 09:39:52.912075,3,0
2024-12-08 09:39:53.207452,0,20
2024-12-08 09:39:54.997039,2,0
2024-12-08 09:39:55.637194,0,25
2024-12-08 09:39:57.799636,0,26
2024-12-08 09:39:57.979266,3,0
2024-12-08 09:39:59.885114,0,28
2024-12-08 09:39:59.886238,2,0
2024-12-08 09:40:01.909359,0,29
2024-12-08 09:40:03.045855,3,0
2024-12-08 09:40:04.099943,0,27
2024-12-08 09:40:04.868313,2,0
2024-12-08 09:40:06.824916,0,25
2024-12-08 09:40:07.989691,3,0
2024-12-08 09:40:08.891397,0,24
2024-12-08 09:40:09.887608,2,0
2024-12-08 09:40:11.928003,0,20
2024-12-08 09:40:12.881901,3,0
2024-12-08 09:40:14.738019,0,21
2024-12-08 09:40:14.866787,2,0
2024-12-08 09:40:17.887923,0,19
2024-12-08 09:40:17.888552,3,0
2024-12-08 09:40:19.844787,2,0
2024-12-08 09:40:22.509495,0,12
2024-12-08 09:40:22.953487,3,0
2024-12-08 09:40:24.84647,2,0
2024-12-08 09:40:26.147955,0,16
2024-12-08 09:40:27.88562,3,0
2024-12-08 09:40:29.467918,0,18
2024-12-08 09:40:29.856481,2,0
2024-12-08 09:40:32.306683,0,21
2024-12-08 09:40:32.98704,3,0
2024-12-08 09:40:34.706046,0,24
2024-12-08 09:40:34.896753,2,0
2024-12-08 09:40:37.200518,0,25
2024-12-08 09:40:37.921227,3,0
2024-12-08 09:40:39.320858,0,25
2024-12-08 09:40:39.871667,2,0
2024-12-08 09:40:41.510304,0,27
2024-12-08 09:40:42.982131,3,0
2024-12-08 09:40:43.70107,0,27
2024-12-08 09:40:44.891073,2,0
2024-12-08 09:40:45.791233,0,27
2024-12-08 09:40:47.911317,3,0
2024-12-08 09:40:48.05581,0,27
2024-12-08 09:40:49.881786,2,0
2024-12-08 09:40:50.590511,0,23
2024-12-08 09:40:52.945983,3,0
2024-12-08 09:40:53.902142,0,18
2024-12-08 09:40:54.895962,2,0
2024-12-08 09:40:56.535677,0,22
2024-12-08 09:40:57.951464,3,0
2024-12-08 09:40:58.950895,0,25
2024-12-08 09:41:00.03935,2,0
2024-12-08 09:41:01.365911,0,24
2024-12-08 09:41:02.932195,3,0
2024-12-08 09:41:03.882556,0,23
2024-12-08 09:41:04.902398,2,0
2024-12-08 09:41:06.591044,0,22
2024-12-08 09:41:07.956796,3,0
2024-12-08 09:41:09.470922,0,20
2024-12-08 09:41:09.928027,2,0
2024-12-08 09:41:12.961837,3,0
2024-12-08 09:41:14.536429,0,0
2024-12-08 09:41:14.926883,2,0
2024-12-08 09:41:18.032527,3,0
2024-12-08 09:41:19.485887,0,0
2024-12-08 09:41:19.911256,2,0
2024-12-08 09:41:22.982107,3,0
2024-12-08 09:41:24.491257,0,0
2024-12-08 09:41:24.937142,2,0
2024-12-08 09:41:27.983422,3,0
2024-12-08 09:41:29.452247,0,0
2024-12-08 09:41:29.946955,2,0
2024-12-08 09:41:33.037525,3,0
2024-12-08 09:41:34.5032,0,0
2024-12-08 09:41:34.937015,2,0
2024-12-08 09:41:37.992125,3,0
2024-12-08 09:41:39.441737,0,0
2024-12-08 09:41:39.962376,2,0
2024-12-08 09:41:43.016651,3,0
2024-12-08 09:41:44.362981,0,0
2024-12-08 09:41:44.96241,2,0
2024-12-08 09:41:48.103192,3,0
2024-12-08 09:41:49.372152,0,0
2024-12-08 09:41:50.013005,2,0
2024-12-08 09:41:52.992689,3,0
2024-12-08 09:41:54.436944,0,0
2024-12-08 09:41:54.980829,2,0
2024-12-08 09:41:58.038674,3,0
2024-12-08 09:41:59.381499,0,0
2024-12-08 09:41:59.966689,2,0
2024-12-08 09:42:00.806323,0,44
2024-12-08 09:42:03.023235,3,0
2024-12-08 09:42:04.732414,0,15
2024-12-08 09:42:04.977617,2,0
2024-12-08 09:42:08.032066,3,0
2024-12-08 09:42:09.732227,0,0
2024-12-08 09:42:09.858265,0,1396
2024-12-08 09:42:09.932529,2,0
2024-12-08 09:42:14.081744,3,0
2024-12-08 09:42:14.796389,0,0
2024-12-08 09:42:14.99685,2,0
2024-12-08 09:42:17.971031,3,0
2024-12-08 09:42:19.79036,0,0
2024-12-08 09:42:19.966928,2,0
2024-12-08 09:42:22.983956,3,0
2024-12-08 09:42:24.805693,0,0
2024-12-08 09:42:24.933902,2,0
2024-12-08 09:42:28.021008,3,0
2024-12-08 09:42:29.820854,0,0
2024-12-08 09:42:29.966642,2,0
2024-12-08 09:42:32.990592,3,0
2024-12-08 09:42:34.821985,0,0
2024-12-08 09:42:34.949551,2,0
2024-12-08 09:42:38.005714,3,0
2024-12-08 09:42:39.772663,0,0
2024-12-08 09:42:39.97286,2,0
2024-12-08 09:42:43.012857,3,0
2024-12-08 09:42:44.765406,0,0
2024-12-08 09:42:44.988893,2,0
2024-12-08 09:42:48.022302,3,0
2024-12-08 09:42:49.772624,0,0
2024-12-08 09:42:50.046476,2,0
2024-12-08 09:42:53.019588,3,0
2024-12-08 09:42:54.787546,0,0
2024-12-08 09:42:54.983742,2,0
2024-12-08 09:42:58.024716,3,0
2024-12-08 09:42:59.809316,0,0
2024-12-08 09:42:59.985043,2,0
2024-12-08 09:43:03.047109,3,0
2024-12-08 09:43:05.007328,2,0
2024-12-08 09:43:08.061835,3,0
2024-12-08 09:43:10.021526,2,0
2024-12-08 09:43:13.054411,3,0
2024-12-08 09:43:18.061629,3,0
2024-12-08 09:43:19.813905,0,0
2024-12-08 09:43:25.057721,2,0
2024-12-08 09:43:31.011927,0,52
2024-12-08 09:43:33.130684,3,0
2024-12-08 09:43:36.092581,0,0
2024-12-08 09:43:40.058795,2,0
2024-12-08 09:43:41.812482,0,0
2024-12-08 09:43:45.046242,2,0
2024-12-08 09:43:46.870074,0,0
2024-12-08 09:43:48.085436,3,0
2024-12-08 09:44:03.154715,3,0
2024-12-08 09:44:05.060345,2,0
2024-12-08 09:44:08.110675,3,0
2024-12-08 09:44:09.885309,0,0
2024-12-08 09:44:10.012892,2,0
2024-12-08 09:44:13.126021,3,0
2024-12-08 09:44:20.045915,2,0
2024-12-08 09:44:24.893161,0,0
2024-12-08 19:28:37.052045,0,23
2024-12-08 19:28:39.926542,3,0
2024-12-08 19:28:41.986429,2,0
2024-12-08 19:28:44.40344,0,24
2024-12-08 19:28:44.916457,3,0
2024-12-08 19:28:54.922022,3,0
2024-12-08 19:28:57.032928,2,0
2024-12-08 19:28:58.837031,0,14
2024-12-08 19:29:00.036935,3,0
2024-12-08 19:29:03.532906,0,12
2024-12-08 19:29:04.931608,3,0
2024-12-08 19:29:08.611826,0,0
2024-12-08 19:29:12.043062,2,0
2024-12-08 19:29:13.547791,0,0
2024-12-08 20:23:05.753814,3,0
2024-12-08 20:23:07.030179,0,0
2024-12-08 20:23:14.494816,2,0
2024-12-08 20:23:15.77521,3,0
2024-12-08 20:23:17.055911,0,0
2024-12-08 20:23:22.055315,0,0
2024-12-08 20:23:24.504598,2,0
2024-12-08 20:23:25.788945,3,0
2024-12-08 20:23:32.054965,0,0
2024-12-08 20:23:37.136853,0,0
2024-12-08 20:23:44.225084,0,28
2024-12-08 20:23:44.584507,2,0
2024-12-08 20:23:49.534607,2,0
2024-12-08 20:23:50.804534,3,0
2024-12-08 20:23:54.514759,2,0
2024-12-08 20:23:56.695797,0,15
2024-12-08 20:23:59.54943,2,0
2024-12-08 20:24:00.576235,0,15
2024-12-08 20:24:00.767517,3,0
2024-12-08 20:24:03.496127,0,20
2024-12-08 20:24:05.845478,3,0
2024-12-08 20:24:07.826358,0,27
2024-12-08 20:24:12.836756,0,22
2024-12-08 20:24:19.555542,2,0
2024-12-08 20:24:25.800214,3,0
2024-12-08 20:24:26.506463,0,26
2024-12-08 20:24:29.61467,2,0
2024-12-08 20:24:31.38455,0,23
2024-12-08 20:24:34.267207,0,20
2024-12-08 20:24:35.790576,3,0
2024-12-08 20:24:36.926581,0,24
2024-12-08 20:24:38.945725,0,28
2024-12-08 20:24:39.590214,2,0
2024-12-08 20:24:40.814807,3,0
2024-12-08 20:24:44.600705,2,0
2024-12-08 20:24:49.625867,0,36
2024-12-08 20:24:50.824962,3,0
2024-12-08 20:24:59.565735,2,0
2024-12-08 20:25:03.567045,0,29
2024-12-08 20:25:09.141072,0,33
2024-12-08 20:25:10.936335,0,32
2024-12-08 20:25:13.096804,0,29
2024-12-08 20:25:15.296529,0,26
2024-12-08 20:25:15.846466,3,0
2024-12-08 20:25:19.595771,2,0
2024-12-08 20:25:20.866052,3,0
2024-12-08 20:25:21.967914,0,15
2024-12-08 20:25:29.586011,2,0
2024-12-08 20:25:30.866017,3,0
2024-12-08 20:25:32.027483,0,0
2024-12-08 20:25:34.58697,2,0
2024-12-08 20:25:35.950521,3,0
2024-12-08 20:25:36.976054,0,0
2024-12-08 20:25:44.615854,2,0
2024-12-08 20:25:45.947015,3,0
2024-12-08 20:25:47.167956,0,0
2024-12-08 20:25:52.012027,0,0
2024-12-08 20:26:00.971327,3,0
2024-12-08 20:26:04.686369,2,0
2024-12-08 20:26:05.866477,3,0
2024-12-08 20:26:07.033209,0,0
2024-12-08 20:26:12.032521,0,0
2024-12-08 20:26:15.922754,3,0
2024-12-08 20:26:17.113364,0,0
2024-12-08 20:26:19.642032,2,0
2024-12-08 20:26:27.112707,0,0
2024-12-08 20:26:29.672086,2,0
2024-12-08 20:26:30.891636,3,0
2024-12-08 20:26:34.676604,2,0
2024-12-08 20:26:40.911842,3,0
2024-12-08 20:26:41.992311,0,0
2024-12-08 20:26:44.691884,2,0
2024-12-08 20:26:45.916897,3,0
2024-12-08 20:26:50.932002,3,0
2024-12-08 20:26:52.022851,0,0
2024-12-08 20:26:55.982667,3,0
2024-12-08 20:27:02.023659,0,0
2024-12-08 20:27:07.062923,0,0
2024-12-08 20:27:09.66259,2,0
2024-12-08 20:27:12.153413,0,0
2024-12-08 20:27:15.942492,3,0
2024-12-08 20:27:22.059799,0,0
2024-12-08 20:27:24.667225,2,0
2024-12-08 20:27:27.072951,0,0
2024-12-08 20:27:29.727151,2,0
2024-12-08 20:27:32.133481,0,0
2024-12-08 20:27:36.032197,3,0
2024-12-08 20:27:45.972808,3,0
2024-12-08 20:27:49.757412,2,0
2024-12-08 20:27:50.987266,3,0
2024-12-08 20:27:54.702298,2,0
2024-12-08 20:27:56.03253,3,0
2024-12-08 20:28:00.04403,0,0
2024-12-08 20:28:08.973401,0,15
2024-12-08 20:28:09.752867,2,0
2024-12-08 22:06:40.506271,3,0
2024-12-08 22:06:44.005681,0,0
2024-12-08 22:06:44.245611,2,0
2024-12-08 22:06:49.005883,0,0
2024-12-08 22:06:49.275616,2,0
2024-12-08 22:06:54.285854,2,0
2024-12-08 22:06:55.521017,3,0
2024-12-08 22:06:59.026037,0,0
2024-12-08 22:07:00.51084,3,0
2024-12-08 22:07:04.026134,0,0
2024-12-08 22:07:05.540989,3,0
2024-12-08 22:07:09.356813,2,0
2024-12-08 22:07:14.037106,0,0
2024-12-08 22:07:14.352833,2,0
2024-12-08 22:07:19.306498,2,0
2024-12-08 22:07:25.550792,3,0
2024-12-08 22:07:29.07195,0,15
2024-12-08 22:07:29.337041,2,0
2024-12-08 22:07:30.565672,3,0
2024-12-08 22:07:34.356657,2,0
2024-12-08 22:07:35.646227,3,0
2024-12-08 22:07:39.276633,2,0
2024-12-08 09:43:04.791611,0,0
2024-12-08 09:43:09.812453,0,0
2024-12-08 09:43:14.82747,0,0
2024-12-08 09:43:15.06985,2,0
2024-12-08 09:43:20.022135,2,0
2024-12-08 09:43:23.069125,3,0
2024-12-08 09:43:24.901573,0,0
2024-12-08 09:43:28.13259,3,0
2024-12-08 09:43:29.818127,0,0
2024-12-08 09:43:30.047047,2,0
2024-12-08 09:43:35.029717,2,0
2024-12-08 09:43:36.812409,0,75
2024-12-08 09:43:38.179453,3,0
2024-12-08 09:43:43.092955,3,0
2024-12-08 09:43:49.862304,0,19
2024-12-08 09:43:50.069521,2,0
2024-12-08 09:43:53.104403,3,0
2024-12-08 09:43:54.870082,0,0
2024-12-08 09:43:55.135421,2,0
2024-12-08 09:43:58.108517,3,0
2024-12-08 09:43:59.868393,0,0
2024-12-08 09:44:00.06797,2,0
2024-12-08 09:44:04.88699,0,0
2024-12-08 09:44:14.8871,0,0
2024-12-08 09:44:15.016763,2,0
2024-12-08 09:44:18.074699,3,0
2024-12-08 09:44:19.886981,0,0
2024-12-08 09:44:23.070547,3,0
2024-12-08 09:44:25.092465,2,0
2024-12-08 09:44:28.085751,3,0
2024-12-08 09:44:29.778922,0,12
2024-12-08 09:44:30.046397,2,0
2024-12-08 09:44:33.101533,3,0
2024-12-08 09:44:34.860335,0,0
2024-12-08 09:44:35.070362,2,0
2024-12-08 09:44:38.091052,3,0
2024-12-08 09:44:39.8167,0,0
2024-12-08 09:44:40.111378,2,0
2024-12-08 09:44:43.165679,3,0
2024-12-08 09:44:44.859216,0,0
2024-12-08 09:44:45.060042,2,0
2024-12-08 09:44:48.114383,3,0
2024-12-08 09:44:49.808462,0,0
2024-12-08 09:44:50.085135,2,0
2024-12-08 09:44:53.145805,3,0
2024-12-08 09:44:54.76419,0,0
2024-12-08 09:44:55.10021,2,0
2024-12-08 09:44:58.119487,3,0
2024-12-08 09:44:59.829001,0,0
2024-12-08 09:45:00.070339,2,0
2024-12-08 09:45:03.12916,3,0
2024-12-08 09:45:04.774295,0,0
2024-12-08 09:45:05.089707,2,0
2024-12-08 09:45:08.195452,3,0
2024-12-08 09:45:09.779155,0,0
2024-12-08 09:45:10.105417,2,0
2024-12-08 09:45:13.149303,3,0
2024-12-08 09:45:14.789568,0,0
2024-12-08 09:45:15.119378,2,0
2024-12-08 09:45:18.144001,3,0
2024-12-08 09:45:19.804718,0,0
2024-12-08 09:45:20.299721,2,0
2024-12-08 09:45:23.150087,3,0
2024-12-08 09:45:24.805835,0,0
2024-12-08 09:45:25.179703,2,0
2024-12-08 09:45:28.169848,3,0
2024-12-08 09:45:29.83197,0,0
2024-12-08 09:45:30.12697,2,0
2024-12-08 09:45:33.154779,3,0
2024-12-08 09:45:34.804385,0,0
2024-12-08 09:45:35.131669,2,0
2024-12-08 09:45:38.170353,3,0
2024-12-08 09:45:39.820342,0,0
2024-12-08 09:45:40.124488,2,0
2024-12-08 09:45:43.179949,3,0
2024-12-08 09:45:44.839776,0,0
2024-12-08 09:45:45.139772,2,0
2024-12-08 09:45:48.295767,3,0
2024-12-08 09:45:49.909465,0,0
2024-12-08 09:45:50.165718,2,0
2024-12-08 09:45:53.185132,3,0
2024-12-08 09:45:54.840175,0,0
2024-12-08 09:45:55.155196,2,0
2024-12-08 09:45:58.210216,3,0
2024-12-08 09:45:59.843815,0,0
2024-12-08 09:46:00.170337,2,0
2024-12-08 09:46:03.204919,3,0
2024-12-08 09:46:04.890142,0,0
2024-12-08 09:46:05.150994,2,0
2024-12-08 09:46:08.200237,3,0
2024-12-08 09:46:09.871307,0,0
2024-12-08 09:46:10.195015,2,0
2024-12-08 09:46:13.219895,3,0
2024-12-08 09:46:14.859729,0,0
2024-12-08 09:46:15.140685,2,0
2024-12-08 09:46:18.150934,3,0
2024-12-08 09:46:19.869765,0,0
2024-12-08 09:46:20.130401,2,0
2024-12-08 09:46:23.180394,3,0
2024-12-08 09:46:24.905058,0,0
2024-12-08 09:46:25.151342,2,0
2024-12-08 09:46:28.207062,3,0
2024-12-08 09:46:29.884688,0,0
2024-12-08 09:46:30.159265,2,0
2024-12-08 09:46:33.191103,3,0
2024-12-08 09:46:34.899896,0,0
2024-12-08 09:46:35.15548,2,0
2024-12-08 09:46:38.205534,3,0
2024-12-08 09:46:39.900258,0,0
2024-12-08 09:46:40.145234,2,0
2024-12-08 09:46:43.210937,3,0
2024-12-08 09:46:44.930374,0,0
2024-12-08 09:46:45.181611,2,0
2024-12-08 09:46:48.201124,3,0
2024-12-08 09:46:49.920077,0,0
2024-12-08 09:46:50.166988,2,0
2024-12-08 09:46:53.210821,3,0
2024-12-08 09:46:54.865458,0,0
2024-12-08 09:46:55.170747,2,0
2024-12-08 09:46:58.220669,3,0
2024-12-08 09:46:59.880364,0,0
2024-12-08 09:47:00.181867,2,0
2024-12-08 09:47:01.746386,0,34
2024-12-08 09:47:03.29075,3,0
2024-12-08 09:47:05.220474,2,0
2024-12-08 09:47:06.617572,0,0
2024-12-08 09:47:07.761175,0,62
2024-12-08 09:47:08.282043,3,0
2024-12-08 09:47:10.187701,2,0
2024-12-08 09:47:12.596361,0,0
2024-12-08 09:47:13.231322,3,0
2024-12-08 09:47:13.951516,0,45
2024-12-08 09:47:15.191809,2,0
2024-12-08 09:47:18.241847,3,0
2024-12-08 09:47:18.920954,0,0
2024-12-08 09:47:20.582554,2,0
2024-12-08 09:47:23.286924,3,0
2024-12-08 09:47:23.880955,0,0
2024-12-08 09:47:25.221432,2,0
2024-12-08 09:47:28.257066,3,0
2024-12-08 09:47:28.89146,0,0
2024-12-08 09:47:30.211506,2,0
2024-12-08 09:47:33.321575,3,0
2024-12-08 09:47:33.951148,0,0
2024-12-08 09:47:35.237395,2,0
2024-12-08 09:47:38.371637,3,0
2024-12-08 09:47:38.980975,0,0
2024-12-08 09:47:40.276261,2,0
2024-12-08 09:47:43.266463,3,0
2024-12-08 09:47:43.891057,0,0
2024-12-08 09:47:45.231558,2,0
2024-12-08 09:47:48.266824,3,0
2024-12-08 09:47:49.071432,0,0
2024-12-08 09:47:50.262327,2,0
2024-12-08 09:47:53.281632,3,0
2024-12-08 09:47:53.931007,0,0
2024-12-08 09:47:55.251772,2,0
2024-12-08 09:47:58.351461,3,0
2024-12-08 09:48:09.011217,0,0
2024-12-08 09:48:13.317045,3,0
2024-12-08 09:48:18.257024,3,0
2024-12-08 09:48:23.263676,3,0
2024-12-08 09:48:25.312097,2,0
2024-12-08 09:48:40.272573,0,32
2024-12-08 09:48:43.691877,0,35
2024-12-08 09:48:45.252337,2,0
2024-12-08 09:48:47.021795,0,36
2024-12-08 09:48:50.333691,2,0
2024-12-08 09:48:53.300943,3,0
2024-12-08 09:48:54.781997,0,28
2024-12-08 09:48:55.297226,2,0
2024-12-08 09:48:58.307458,3,0
2024-12-08 09:48:59.731238,0,23
2024-12-08 09:49:00.261576,2,0
2024-12-08 09:49:03.326439,3,0
2024-12-08 09:49:08.34205,3,0
2024-12-08 09:49:09.671111,0,0
2024-12-08 09:49:10.301244,2,0
2024-12-08 09:49:13.337672,3,0
2024-12-08 09:49:16.466567,0,33
2024-12-08 09:49:23.481329,0,29
2024-12-08 09:49:27.641388,0,15
2024-12-08 09:49:33.612624,0,12
2024-12-08 09:49:38.362707,3,0
2024-12-08 09:49:40.332812,2,0
2024-12-08 09:49:43.352321,3,0
2024-12-08 09:49:43.502662,0,18
2024-12-08 09:49:45.324647,2,0
2024-12-08 09:49:48.419534,3,0
2024-12-08 09:49:50.354744,2,0
2024-12-08 09:49:53.729979,0,25
2024-12-08 09:50:00.334678,2,0
2024-12-08 19:29:17.031886,2,0
2024-12-08 19:29:24.956768,3,0
2024-12-08 19:29:34.971949,3,0
2024-12-08 19:29:37.041618,2,0
2024-12-08 19:29:47.062389,2,0
2024-12-08 19:29:48.587387,0,0
2024-12-08 19:29:52.122399,2,0
2024-12-08 19:29:53.643349,0,0
2024-12-08 19:29:54.992445,3,0
2024-12-08 19:29:57.122471,2,0
2024-12-08 19:29:58.598308,0,0
2024-12-08 19:30:00.223835,3,0
2024-12-08 19:30:05.004471,3,0
2024-12-08 19:30:08.617721,0,0
2024-12-08 19:30:13.677576,0,0
2024-12-08 19:30:15.012671,3,0
2024-12-08 19:30:20.027673,3,0
2024-12-08 19:30:27.047144,2,0
2024-12-08 19:30:33.663767,0,0
2024-12-08 19:30:37.063072,2,0
2024-12-08 19:30:42.087776,2,0
2024-12-08 19:30:44.982471,3,0
2024-12-08 19:30:47.653518,0,0
2024-12-08 19:30:50.003421,3,0
2024-12-08 19:30:52.784168,0,0
2024-12-08 19:30:57.082959,2,0
2024-12-08 19:30:57.738363,0,0
2024-12-08 19:31:00.028071,3,0
2024-12-08 19:31:02.143126,2,0
2024-12-08 19:31:05.027876,3,0
2024-12-08 19:31:10.03354,3,0
2024-12-08 19:31:12.784418,0,0
2024-12-08 19:31:17.093209,2,0
2024-12-08 19:31:20.152577,3,0
2024-12-08 19:31:22.143556,2,0
2024-12-08 19:31:22.688795,0,0
2024-12-08 19:31:25.049303,3,0
2024-12-08 19:31:27.133532,2,0
2024-12-08 19:31:30.053359,3,0
2024-12-08 19:31:32.178181,2,0
2024-12-08 19:31:37.128109,2,0
2024-12-08 19:31:40.088416,3,0
2024-12-08 19:31:42.153527,2,0
2024-12-08 19:31:42.784567,0,0
2024-12-08 19:31:47.728802,0,0
2024-12-08 19:31:55.073492,3,0
2024-12-08 19:32:00.073929,3,0
2024-12-08 19:32:02.170137,2,0
2024-12-08 19:32:02.744735,0,0
2024-12-08 19:32:07.183587,2,0
2024-12-08 19:32:07.744936,0,0
2024-12-08 19:32:12.153974,2,0
2024-12-08 19:32:22.303856,2,0
2024-12-08 19:32:22.769558,0,0
2024-12-08 19:32:27.178726,2,0
2024-12-08 19:32:27.789565,0,0
2024-12-08 19:32:32.72699,0,0
2024-12-08 19:32:35.063655,3,0
2024-12-08 19:32:37.754646,0,0
2024-12-08 19:32:45.099028,3,0
2024-12-08 19:32:50.104314,3,0
2024-12-08 19:32:52.153892,2,0
2024-12-08 19:32:52.759151,0,0
2024-12-08 19:32:55.091537,3,0
2024-12-08 19:32:57.766853,0,0
2024-12-08 19:33:00.114151,3,0
2024-12-08 19:33:05.109276,3,0
2024-12-08 19:33:07.174,2,0
2024-12-08 19:33:10.139769,3,0
2024-12-08 19:33:12.184637,2,0
2024-12-08 19:33:12.77541,0,0
2024-12-08 19:33:15.148539,3,0
2024-12-08 19:33:22.805376,0,0
2024-12-08 19:33:27.384684,2,0
2024-12-08 19:33:27.804849,0,0
2024-12-08 19:33:32.215156,2,0
2024-12-08 19:33:37.225088,2,0
2024-12-08 19:33:40.20413,3,0
2024-12-08 19:33:42.275527,2,0
2024-12-08 19:33:45.165264,3,0
2024-12-08 19:33:47.835342,0,0
2024-12-08 19:33:52.239654,2,0
2024-12-08 19:33:52.84616,0,0
2024-12-08 19:33:55.185048,3,0
2024-12-08 19:33:57.835972,0,0
2024-12-08 20:24:04.554547,2,0
2024-12-08 20:24:05.745694,0,27
2024-12-08 20:24:09.557553,2,0
2024-12-08 20:24:10.38546,0,25
2024-12-08 20:24:10.820114,3,0
2024-12-08 20:24:14.555319,2,0
2024-12-08 20:24:15.765042,3,0
2024-12-08 20:24:16.021558,0,20
2024-12-08 20:24:19.366224,0,17
2024-12-08 20:24:20.795522,3,0
2024-12-08 20:24:22.020605,0,22
2024-12-08 20:24:24.321535,0,26
2024-12-08 20:24:24.574988,2,0
2024-12-08 20:24:28.815769,0,26
