time,position,rpm
2024-12-04 13:00:51.239946,0,13
2024-12-04 13:01:06.189915,0,0
2024-12-04 13:01:11.190064,0,0
2024-12-04 13:01:31.157093,0,0
2024-12-04 13:01:36.171108,0,0
2024-12-04 13:01:41.252447,0,0
2024-12-04 19:04:41.400181,0,0
2024-12-04 19:04:46.335922,0,0
2024-12-04 19:04:56.355534,0,0
2024-12-04 19:05:06.360711,0,0
2024-12-04 19:05:11.446013,0,0
2024-12-04 19:05:16.37577,0,0
2024-12-04 19:05:26.396462,0,0
2024-12-04 19:05:31.39885,0,0
2024-12-04 19:05:36.406849,0,0
2024-12-04 19:05:41.406885,0,0
2024-12-04 19:05:51.417117,0,0
2024-12-04 19:06:11.45193,0,0
2024-12-04 19:06:21.46369,0,0
2024-12-04 19:06:26.517335,0,0
2024-12-04 19:06:31.468042,0,0
2024-12-04 19:06:36.48688,0,0
2024-12-04 19:06:41.49232,0,0
2024-12-04 19:06:51.437236,0,0
2024-12-04 19:06:56.447395,0,0
2024-12-04 19:07:01.457591,0,0
2024-12-04 19:07:06.45193,0,0
2024-12-04 19:07:29.567712,0,0
2024-12-04 19:07:34.693463,0,0
2024-12-04 19:07:44.648232,0,0
2024-12-04 19:07:54.768841,0,0
2024-12-04 19:08:00.078874,0,0
2024-12-04 19:08:04.663565,0,0
2024-12-04 19:08:19.878937,0,0
2024-12-04 19:08:34.658817,0,0
2024-12-04 21:34:38.951204,0,0
2024-12-04 21:34:39.981327,0,52
2024-12-04 21:34:45.305926,0,0
2024-12-04 21:34:50.356232,0,14
2024-12-04 21:35:07.91641,0,14
2024-12-04 21:35:17.866663,0,0
2024-12-04 21:35:27.826685,0,0
2024-12-04 21:35:42.858244,0,0
2024-12-04 21:35:52.856588,0,0
2024-12-04 21:36:12.836669,0,0
2024-12-04 21:36:17.826955,0,0
2024-12-04 21:36:19.257084,0,44
2024-12-04 21:36:23.128398,0,15
2024-12-04 21:36:37.472755,0,0
2024-12-04 21:36:45.119113,0,0
2024-12-04 21:36:53.788178,0,32
2024-12-04 21:37:08.682936,0,0
2024-12-04 21:37:13.702882,0,0
2024-12-04 21:37:23.713205,0,0
2024-12-04 21:37:38.733036,0,0
2024-12-04 21:37:57.684113,0,13
2024-12-04 23:54:16.556221,0,0
2024-12-04 23:54:41.560911,0,0
2024-12-04 23:54:51.585432,0,0
2024-12-04 23:54:56.605365,0,0
2024-12-04 23:55:07.513181,0,0
2024-12-04 23:55:16.653935,0,15
2024-12-04 23:55:21.377238,0,0
2024-12-04 23:55:31.218207,0,0
2024-12-04 23:55:41.178994,0,0
2024-12-04 23:55:46.923523,0,92
2024-12-04 23:55:50.243146,0,17
2024-12-04 23:56:05.329568,0,0
2024-12-04 23:56:17.294461,0,0
2024-12-04 23:56:22.300863,0,0
2024-12-04 23:56:27.308175,0,0
2024-12-04 12:59:05.709901,0,0
2024-12-04 12:59:10.999365,0,0
2024-12-04 12:59:15.509317,0,0
2024-12-04 12:59:21.218869,0,0
2024-12-04 12:59:30.57161,0,0
2024-12-04 13:00:20.534535,0,0
2024-12-04 13:00:35.550125,0,0
2024-12-04 13:00:46.785654,0,49
2024-12-04 13:00:56.508305,0,0
2024-12-04 13:01:01.300467,0,0
2024-12-04 13:01:16.205706,0,0
2024-12-04 13:01:21.160825,0,0
2024-12-04 13:01:26.155612,0,0
2024-12-04 13:01:46.180943,0,0
2024-12-04 13:01:51.181962,0,0
2024-12-04 13:01:56.20699,0,0
2024-12-04 13:02:01.27688,0,0
2024-12-04 13:02:06.93145,0,12
2024-12-04 13:02:11.291135,0,0
2024-12-04 13:02:15.931355,0,0
2024-12-04 13:02:20.965983,0,0
2024-12-04 13:02:25.901733,0,0
2024-12-04 13:02:30.842579,0,0
2024-12-04 13:02:35.842343,0,0
2024-12-04 13:02:41.091361,0,0
2024-12-04 13:02:45.862292,0,0
2024-12-04 13:02:50.877035,0,0
2024-12-04 13:02:55.902267,0,0
2024-12-04 13:03:00.16213,0,14
2024-12-04 13:03:05.803055,0,0
2024-12-04 13:03:10.298237,0,0
2024-12-04 13:03:15.282952,0,0
2024-12-04 13:03:20.182575,0,0
2024-12-04 13:03:25.168608,0,0
2024-12-04 13:03:30.183626,0,0
2024-12-04 13:03:35.147635,0,0
2024-12-04 13:03:38.953083,0,17
2024-12-04 13:03:41.211711,0,24
2024-12-04 13:03:44.067966,0,20
2024-12-04 13:03:47.463629,0,18
2024-12-04 13:03:52.228163,0,0
2024-12-04 13:03:57.238764,0,0
2024-12-04 13:04:02.268193,0,0
2024-12-04 13:04:07.258673,0,0
2024-12-04 13:04:12.268486,0,0
2024-12-04 13:04:17.268912,0,0
2024-12-04 13:04:22.279022,0,0
2024-12-04 13:04:24.940117,0,22
2024-12-04 13:04:29.979162,0,0
2024-12-04 13:04:34.922378,0,0
2024-12-04 13:04:38.883112,0,15
2024-12-04 13:04:43.81881,0,0
2024-12-04 13:04:48.828802,0,0
2024-12-04 13:04:53.792064,0,0
2024-12-04 13:04:58.790665,0,0
2024-12-04 13:05:03.791894,0,0
2024-12-04 13:05:08.799595,0,0
2024-12-04 13:05:12.119495,0,18
2024-12-04 13:05:15.548576,0,17
2024-12-04 13:05:18.354333,0,20
2024-12-04 13:05:20.891051,0,24
2024-12-04 13:05:23.67455,0,22
2024-12-04 13:05:28.494702,0,0
2024-12-04 13:05:33.511464,0,0
2024-12-04 13:05:38.500398,0,0
2024-12-04 13:05:43.560104,0,0
2024-12-04 13:05:48.504653,0,0
2024-12-04 13:05:53.505156,0,0
2024-12-04 13:05:58.525068,0,12
2024-12-04 13:06:03.50476,0,0
2024-12-04 13:06:08.714505,0,0
2024-12-04 13:06:13.389425,0,0
2024-12-04 13:06:18.335143,0,0
2024-12-04 13:06:23.319997,0,0
2024-12-04 13:06:28.434865,0,0
2024-12-04 13:06:33.340769,0,0
2024-12-04 13:06:38.330406,0,0
2024-12-04 13:06:41.120179,0,22
2024-12-04 13:06:44.930604,0,15
2024-12-04 13:06:47.690488,0,27
2024-12-04 13:06:49.200845,0,29
2024-12-04 13:06:51.156135,0,28
2024-12-04 13:06:53.827326,0,24
2024-12-04 13:06:57.190608,0,18
2024-12-04 13:07:01.905968,0,0
2024-12-04 13:07:06.866763,0,0
2024-12-04 13:07:11.930418,0,0
2024-12-04 13:07:16.820746,0,0
2024-12-04 13:07:21.852892,0,0
2024-12-04 13:07:26.830922,0,0
2024-12-04 13:07:31.945922,0,0
2024-12-04 13:07:36.862753,0,0
2024-12-04 13:07:41.850955,0,0
2024-12-04 13:07:46.131761,0,16
2024-12-04 13:07:51.076696,0,0
2024-12-04 13:07:55.581649,0,0
2024-12-04 13:08:00.976441,0,0
2024-12-04 13:08:05.691711,0,0
2024-12-04 13:08:10.641408,0,0
2024-12-04 13:08:15.592729,0,0
2024-12-04 13:08:20.646159,0,0
2024-12-04 13:08:25.607422,0,0
2024-12-04 13:08:30.618213,0,0
2024-12-04 13:08:35.611193,0,0
2024-12-04 13:08:40.61665,0,0
2024-12-04 13:08:42.532052,0,34
2024-12-04 13:08:46.882123,0,13
2024-12-04 13:08:50.77189,0,19
2024-12-04 13:08:52.792577,0,19
2024-12-04 13:08:56.9418,0,16
2024-12-04 13:08:59.651638,0,19
2024-12-04 13:09:02.812267,0,19
2024-12-04 13:09:07.861548,0,0
2024-12-04 13:09:12.518414,0,0
2024-12-04 13:09:17.539234,0,0
2024-12-04 13:09:22.573061,0,0
2024-12-04 13:09:27.541665,0,0
2024-12-04 13:09:32.569901,0,0
2024-12-04 13:09:34.582732,0,30
2024-12-04 13:09:39.068375,0,13
2024-12-04 13:09:44.223467,0,0
2024-12-04 13:09:49.087935,0,0
2024-12-04 13:09:54.039158,0,0
2024-12-04 13:09:59.029305,0,0
2024-12-04 13:10:04.068592,0,0
2024-12-04 13:10:09.049186,0,12
2024-12-04 13:10:11.258577,0,27
2024-12-04 13:10:12.984725,0,36
2024-12-04 13:10:14.729631,0,33
2024-12-04 13:10:20.069054,0,0
2024-12-04 13:10:24.688022,0,0
2024-12-04 13:10:29.704062,0,0
2024-12-04 13:10:34.693311,0,0
2024-12-04 13:10:39.714128,0,0
2024-12-04 13:10:44.789348,0,0
2024-12-04 13:10:49.772173,0,0
2024-12-04 13:10:54.720223,0,0
2024-12-04 13:10:55.479275,0,91
2024-12-04 13:11:00.349134,0,0
2024-12-04 13:11:05.424556,0,0
2024-12-04 13:11:07.251465,0,42
2024-12-04 13:11:11.831233,0,0
2024-12-04 13:11:16.829329,0,0
2024-12-04 13:11:21.800555,0,0
2024-12-04 13:11:23.364574,0,40
2024-12-04 13:11:25.455372,0,28
2024-12-04 13:11:27.269718,0,37
2024-12-04 13:11:28.710571,0,35
2024-12-04 13:11:33.78534,0,0
2024-12-04 13:11:38.720083,0,0
2024-12-04 13:11:43.729517,0,0
2024-12-04 13:11:48.71472,0,0
2024-12-04 13:11:53.742836,0,0
2024-12-04 13:11:58.760227,0,0
2024-12-04 13:11:59.590015,0,69
2024-12-04 13:12:04.866669,0,0
2024-12-04 13:12:09.656167,0,0
2024-12-04 13:12:14.655564,0,0
2024-12-04 13:12:19.610652,0,0
2024-12-04 13:12:24.610742,0,0
2024-12-04 13:12:29.621169,0,0
2024-12-04 13:12:34.61569,0,0
2024-12-04 13:12:39.642042,0,0
2024-12-04 13:12:45.570708,0,67
2024-12-04 13:12:50.590645,0,29
2024-12-04 13:12:52.575629,0,24
2024-12-04 13:13:02.4612,0,0
2024-12-04 13:13:07.405369,0,0
2024-12-04 13:13:12.491945,0,0
2024-12-04 13:13:17.466866,0,0
2024-12-04 13:13:24.692205,0,26
2024-12-04 13:13:38.871087,0,0
2024-12-04 13:14:08.911687,0,0
2024-12-04 13:14:17.201788,0,18
2024-12-04 13:14:25.942416,0,25
2024-12-04 13:14:29.372159,0,15
2024-12-04 13:14:34.48712,0,0
2024-12-04 13:14:44.379127,0,0
2024-12-04 13:14:49.403234,0,0
2024-12-04 13:14:54.42798,0,0
2024-12-04 13:14:59.432527,0,0
2024-12-04 13:15:04.35324,0,0
2024-12-04 13:15:19.412428,0,0
2024-12-04 13:15:27.872972,0,17
2024-12-04 13:15:46.648597,0,0
2024-12-04 13:15:51.659111,0,0
2024-12-04 13:15:56.619873,0,0
2024-12-04 13:16:01.628385,0,0
2024-12-04 13:16:06.605715,0,0
2024-12-04 13:16:11.639749,0,0
2024-12-04 13:16:14.908558,0,19
2024-12-04 13:16:17.385589,0,23
2024-12-04 13:16:20.405476,0,22
2024-12-04 13:16:23.504923,0,17
2024-12-04 13:16:33.394836,0,0
2024-12-04 13:16:43.415068,0,0
2024-12-04 13:16:48.450126,0,0
2024-12-04 13:16:53.468897,0,0
2024-12-04 13:16:57.726396,0,13
2024-12-04 13:17:02.709331,0,0
2024-12-04 13:17:04.414867,0,36
2024-12-04 13:17:23.313462,0,0
2024-12-04 13:17:33.045161,0,0
2024-12-04 13:17:43.050241,0,0
2024-12-04 13:17:53.042687,0,0
2024-12-04 13:17:58.075497,0,0
2024-12-04 13:18:00.270146,0,33
2024-12-04 13:18:06.290266,0,25
2024-12-04 13:18:09.43531,0,17
2024-12-04 13:18:29.171241,0,0
2024-12-04 13:18:34.230418,0,0
2024-12-04 13:18:39.177239,0,0
2024-12-04 13:18:44.200086,0,0
2024-12-04 13:18:46.670579,0,25
2024-12-04 13:18:54.760882,0,0
2024-12-04 13:18:59.730386,0,0
2024-12-04 13:19:09.715585,0,0
2024-12-04 19:07:39.808176,0,0
2024-12-04 19:07:49.928126,0,0
2024-12-04 19:08:09.738516,0,0
2024-12-04 19:08:14.688823,0,0
2024-12-04 19:08:24.888644,0,0
2024-12-04 19:08:31.168684,0,0
2024-12-04 19:08:39.948593,0,0
2024-12-04 19:08:44.838975,0,0
2024-12-04 19:09:04.809094,0,0
2024-12-04 19:09:29.943869,0,0
2024-12-04 19:09:41.03501,0,0
2024-12-04 19:09:49.694727,0,0
2024-12-04 19:09:54.924478,0,0
2024-12-04 19:09:59.815463,0,0
2024-12-04 19:10:04.719958,0,0
2024-12-04 19:10:19.731893,0,0
2024-12-04 19:10:39.7555,0,0
2024-12-04 19:10:49.760221,0,0
2024-12-04 19:11:04.781816,0,0
2024-12-04 19:11:05.820529,0,57
2024-12-04 19:11:10.796676,0,0
2024-12-04 19:11:20.936069,0,0
2024-12-04 19:11:35.830666,0,0
2024-12-04 19:12:00.806575,0,0
2024-12-04 19:12:10.829199,0,0
2024-12-04 19:12:15.836386,0,0
2024-12-04 19:12:20.827453,0,0
2024-12-04 19:12:30.85672,0,0
2024-12-04 21:38:19.898578,0,0
2024-12-04 21:38:34.759076,0,0
2024-12-04 21:38:39.815111,0,0
2024-12-04 21:38:44.699026,0,0
2024-12-04 21:38:59.734544,0,0
2024-12-04 21:39:04.739609,0,0
2024-12-04 21:39:09.734399,0,0
2024-12-04 21:39:14.739922,0,0
2024-12-04 21:39:27.899706,0,16
2024-12-04 21:39:41.535051,0,0
2024-12-04 21:39:48.315648,0,0
2024-12-04 21:39:51.465034,0,0
2024-12-04 21:39:56.76603,0,0
2024-12-04 21:40:01.365794,0,0
2024-12-04 21:40:21.385523,0,0
2024-12-04 21:40:31.411326,0,0
2024-12-04 21:40:36.43739,0,0
2024-12-04 21:40:46.426218,0,0
2024-12-04 21:40:51.431212,0,0
2024-12-04 21:41:02.296947,0,68
2024-12-04 21:41:07.367614,0,0
2024-12-04 21:41:18.986337,0,0
2024-12-04 21:41:20.346354,0,68
2024-12-04 21:41:24.956147,0,0
2024-12-04 21:41:29.921124,0,0
2024-12-04 21:41:34.87264,0,0
2024-12-04 21:41:49.876901,0,0
2024-12-04 21:41:59.84176,0,0
2024-12-04 21:42:09.837662,0,0
2024-12-04 21:42:24.866683,0,0
2024-12-04 21:42:29.868467,0,0
2024-12-04 21:42:34.883075,0,0
2024-12-04 21:43:09.917794,0,0
2024-12-04 13:12:44.650201,0,0
2024-12-04 13:12:48.070113,0,24
2024-12-04 13:12:57.574754,0,0
2024-12-04 13:13:22.451263,0,0
2024-12-04 13:13:28.450917,0,16
2024-12-04 13:13:34.541476,0,0
2024-12-04 13:13:44.032394,0,0
2024-12-04 13:13:48.946597,0,0
2024-12-04 13:13:53.89109,0,0
2024-12-04 13:13:58.897347,0,0
2024-12-04 13:14:03.902584,0,0
2024-12-04 13:14:13.932346,0,0
2024-12-04 13:14:20.567834,0,17
2024-12-04 13:14:23.190864,0,22
2024-12-04 13:14:39.451757,0,0
2024-12-04 13:15:09.372538,0,0
2024-12-04 13:15:14.368919,0,0
2024-12-04 13:15:24.388785,0,0
2024-12-04 13:15:31.652425,0,15
2024-12-04 13:15:36.863234,0,0
2024-12-04 13:15:41.644693,0,0
2024-12-04 13:16:28.443963,0,0
2024-12-04 13:16:38.409573,0,0
2024-12-04 13:17:08.010426,0,16
2024-12-04 13:17:12.990653,0,0
2024-12-04 13:17:18.010514,0,0
2024-12-04 13:17:28.000872,0,0
2024-12-04 13:17:38.034883,0,0
2024-12-04 13:17:48.055465,0,0
2024-12-04 13:18:03.639993,0,16
2024-12-04 13:18:14.34046,0,0
2024-12-04 13:18:19.150317,0,0
2024-12-04 13:18:24.14177,0,0
2024-12-04 13:18:49.825845,0,19
2024-12-04 13:19:05.117406,0,0
2024-12-04 13:19:14.74135,0,0
2024-12-04 13:19:19.890695,0,0
2024-12-04 13:19:24.682554,0,0
2024-12-04 13:19:29.691252,0,0
2024-12-04 13:19:34.691254,0,0
2024-12-04 13:19:39.922296,0,0
2024-12-04 13:19:44.722871,0,0
2024-12-04 13:19:49.772169,0,0
2024-12-04 13:19:54.881433,0,0
2024-12-04 13:19:59.801201,0,0
2024-12-04 13:20:04.962531,0,0
2024-12-04 13:20:09.745753,0,0
2024-12-04 13:20:14.75209,0,0
2024-12-04 13:20:19.750926,0,0
2024-12-04 13:20:25.042121,0,0
2024-12-04 13:20:29.792691,0,0
2024-12-04 13:20:34.8576,0,0
2024-12-04 13:20:39.766552,0,0
2024-12-04 13:20:43.568469,0,16
2024-12-04 13:20:47.141999,0,16
2024-12-04 13:20:52.462502,0,0
2024-12-04 13:20:57.102227,0,0
2024-12-04 13:21:02.151848,0,0
2024-12-04 13:21:07.288261,0,0
2024-12-04 13:21:12.052061,0,0
2024-12-04 13:21:17.461894,0,0
2024-12-04 13:21:22.067983,0,0
2024-12-04 13:21:27.093467,0,0
2024-12-04 13:21:32.09409,0,0
2024-12-04 13:21:37.098872,0,0
2024-12-04 13:21:42.108878,0,0
2024-12-04 13:21:47.159609,0,0
2024-12-04 13:21:52.095155,0,0
2024-12-04 13:21:57.113169,0,0
2024-12-04 13:22:02.129203,0,0
2024-12-04 13:22:07.145946,0,0
2024-12-04 13:22:12.140255,0,0
2024-12-04 13:22:17.29011,0,0
2024-12-04 13:22:22.164819,0,0
2024-12-04 13:22:27.13341,0,0
2024-12-04 13:22:32.186128,0,0
2024-12-04 13:22:37.158889,0,0
2024-12-04 13:22:42.183849,0,0
2024-12-04 13:22:47.194588,0,0
2024-12-04 13:22:52.200997,0,0
2024-12-04 13:22:57.208339,0,0
2024-12-04 13:23:02.173437,0,12
2024-12-04 13:23:07.134131,0,0
2024-12-04 13:23:07.590346,0,129
2024-12-04 13:23:12.584127,0,0
2024-12-04 13:23:17.601383,0,0
2024-12-04 13:23:22.62451,0,0
2024-12-04 13:23:27.794984,0,0
2024-12-04 13:23:32.610071,0,0
2024-12-04 13:23:37.655949,0,0
2024-12-04 13:23:42.699769,0,0
2024-12-04 13:23:47.641429,0,0
2024-12-04 13:23:52.67125,0,0
2024-12-04 13:23:57.711771,0,0
2024-12-04 13:24:00.435406,0,21
2024-12-04 13:24:05.432222,0,0
2024-12-04 13:24:10.440322,0,0
2024-12-04 13:24:15.57711,0,0
2024-12-04 13:24:19.265792,0,35
2024-12-04 13:24:24.731099,0,0
2024-12-04 13:24:29.301834,0,0
2024-12-04 13:24:34.852009,0,0
2024-12-04 13:24:39.187141,0,0
2024-12-04 13:24:44.566451,0,0
2024-12-04 13:24:49.431118,0,0
2024-12-04 13:24:54.161378,0,0
2024-12-04 13:24:59.151143,0,0
2024-12-04 13:25:04.145498,0,0
2024-12-04 13:25:09.231902,0,0
2024-12-04 13:25:14.176324,0,0
2024-12-04 13:25:19.156003,0,0
2024-12-04 13:25:24.162127,0,0
2024-12-04 13:25:29.181238,0,0
2024-12-04 13:25:34.211626,0,0
2024-12-04 13:25:39.192253,0,0
2024-12-04 13:25:44.203212,0,0
2024-12-04 13:25:49.232152,0,0
2024-12-04 13:25:54.237523,0,0
2024-12-04 13:25:59.232974,0,0
2024-12-04 13:26:04.20676,0,0
2024-12-04 13:26:09.22615,0,0
2024-12-04 13:26:14.237233,0,0
2024-12-04 13:26:19.237277,0,0
2024-12-04 13:26:24.242827,0,0
2024-12-04 13:26:29.252722,0,0
2024-12-04 13:26:34.222159,0,0
2024-12-04 13:26:39.213885,0,0
2024-12-04 13:26:44.233111,0,0
2024-12-04 13:26:49.232157,0,0
2024-12-04 13:26:54.237975,0,0
2024-12-04 13:26:59.21924,0,0
2024-12-04 13:27:04.287984,0,0
2024-12-04 13:27:09.243169,0,0
2024-12-04 13:27:14.249217,0,0
2024-12-04 13:27:19.243706,0,0
2024-12-04 13:27:24.32283,0,0
2024-12-04 13:27:29.283567,0,0
2024-12-04 13:27:34.298446,0,0
2024-12-04 13:27:39.27349,0,0
2024-12-04 13:27:44.28883,0,0
2024-12-04 13:27:49.299063,0,0
2024-12-04 13:27:54.323478,0,0
2024-12-04 13:27:59.310273,0,0
2024-12-04 13:28:04.319434,0,0
2024-12-04 13:28:09.388887,0,0
2024-12-04 13:28:14.329692,0,0
2024-12-04 13:28:19.448767,0,0
2024-12-04 13:28:24.349011,0,0
2024-12-04 13:28:29.345026,0,0
2024-12-04 13:28:34.394053,0,0
2024-12-04 13:28:39.392678,0,0
2024-12-04 13:28:44.468794,0,0
2024-12-04 13:28:49.325672,0,0
2024-12-04 13:28:54.35942,0,0
2024-12-04 13:28:59.309376,0,0
2024-12-04 13:29:04.329632,0,0
2024-12-04 13:29:09.32935,0,0
2024-12-04 13:29:14.370028,0,0
2024-12-04 13:29:34.375036,0,0
2024-12-04 13:29:44.364989,0,0
2024-12-04 13:29:49.400388,0,0
2024-12-04 13:29:54.394954,0,0
2024-12-04 13:29:59.400468,0,0
2024-12-04 13:30:04.430898,0,0
2024-12-04 13:30:14.432885,0,0
2024-12-04 13:30:24.570474,0,0
2024-12-04 13:30:31.295596,0,37
2024-12-04 19:08:49.818766,0,0
2024-12-04 19:08:55.304351,0,0
2024-12-04 19:08:59.689129,0,0
2024-12-04 19:09:10.154235,0,0
2024-12-04 19:09:15.034016,0,0
2024-12-04 19:09:21.559658,0,0
2024-12-04 19:09:24.714438,0,0
2024-12-04 19:09:35.119788,0,0
2024-12-04 19:09:44.819996,0,0
2024-12-04 19:10:09.719734,0,0
2024-12-04 19:10:14.731909,0,0
2024-12-04 19:10:24.73472,0,0
2024-12-04 19:10:29.740614,0,0
2024-12-04 19:10:34.74596,0,0
2024-12-04 19:10:44.755462,0,0
2024-12-04 19:10:54.77057,0,0
2024-12-04 19:10:59.831172,0,0
2024-12-04 19:11:15.796358,0,0
2024-12-04 19:11:25.820726,0,0
2024-12-04 19:11:30.836159,0,0
2024-12-04 19:11:40.841722,0,0
2024-12-04 19:11:45.846725,0,0
2024-12-04 19:11:50.866429,0,0
2024-12-04 19:11:55.861254,0,0
2024-12-04 19:12:05.842339,0,0
2024-12-04 19:12:25.897344,0,0
2024-12-04 19:12:35.856852,0,0
2024-12-04 19:12:38.147088,0,26
2024-12-04 19:12:43.166735,0,0
2024-12-04 19:12:48.577156,0,0
2024-12-04 19:12:53.297936,0,0
2024-12-04 19:12:58.117088,0,0
2024-12-04 19:13:08.14247,0,0
2024-12-04 19:13:13.163215,0,0
2024-12-04 19:13:28.158156,0,0
2024-12-04 19:13:38.167897,0,0
2024-12-04 19:13:49.108772,0,71
2024-12-04 19:13:54.047665,0,0
2024-12-04 19:14:04.208533,0,0
2024-12-04 21:40:41.426506,0,0
2024-12-04 21:40:56.446061,0,0
2024-12-04 21:41:01.44581,0,0
2024-12-04 21:41:08.136105,0,94
2024-12-04 21:41:12.981582,0,0
2024-12-04 21:41:13.99604,0,60
2024-12-04 21:41:39.926426,0,0
2024-12-04 21:41:44.916774,0,0
2024-12-04 21:41:54.842266,0,0
2024-12-04 21:42:04.897541,0,0
2024-12-04 21:42:14.871935,0,0
2024-12-04 21:42:19.857128,0,0
2024-12-04 21:42:39.912808,0,0
2024-12-04 21:42:44.908005,0,0
2024-12-04 21:42:49.897501,0,0
2024-12-04 21:42:54.909846,0,0
2024-12-04 21:42:59.902398,0,0
2024-12-04 21:43:04.978473,0,0
2024-12-04 21:43:14.953054,0,0
2024-12-04 21:43:25.00324,0,0
2024-12-04 21:43:45.040481,0,0
2024-12-04 21:43:50.078684,0,0
2024-12-04 21:43:55.148586,0,0
2024-12-04 21:44:09.944381,0,0
2024-12-04 21:44:14.954113,0,0
2024-12-04 13:29:19.419658,0,0
2024-12-04 13:29:24.589466,0,0
2024-12-04 13:29:29.400175,0,0
2024-12-04 13:29:39.360622,0,0
2024-12-04 13:30:09.424691,0,0
2024-12-04 13:30:19.406563,0,0
2024-12-04 13:30:29.431301,0,0
2024-12-04 13:34:14.448944,0,0
2024-12-04 13:34:19.44388,0,0
2024-12-04 13:34:24.429537,0,0
2024-12-04 13:34:29.405369,0,0
2024-12-04 13:34:34.409479,0,0
2024-12-04 13:34:39.504207,0,0
2024-12-04 13:34:44.42895,0,0
2024-12-04 13:34:49.428607,0,0
2024-12-04 13:34:54.55991,0,0
2024-12-04 13:34:59.467082,0,0
2024-12-04 13:35:04.454342,0,0
2024-12-04 13:35:09.444356,0,0
2024-12-04 13:35:11.390101,0,31
2024-12-04 13:35:16.494849,0,0
2024-12-04 13:35:23.17006,0,0
2024-12-04 13:35:26.860254,0,0
2024-12-04 13:35:32.126133,0,0
2024-12-04 13:35:36.835855,0,0
2024-12-04 13:35:42.250682,0,0
2024-12-04 13:35:47.640786,0,0
2024-12-04 13:35:49.335942,0,25
2024-12-04 13:35:54.24521,0,0
2024-12-04 13:35:59.465001,0,0
2024-12-04 13:36:04.260611,0,0
2024-12-04 13:36:09.48047,0,0
2024-12-04 13:36:14.320123,0,0
2024-12-04 13:36:19.410645,0,0
2024-12-04 13:36:24.415734,0,0
2024-12-04 13:36:29.565466,0,0
2024-12-04 13:36:34.406313,0,0
2024-12-04 13:36:39.414996,0,0
2024-12-04 13:36:44.342623,0,0
2024-12-04 13:36:49.305744,0,0
2024-12-04 13:36:54.301263,0,0
2024-12-04 13:36:59.260471,0,0
2024-12-04 13:37:04.485909,0,0
2024-12-04 13:37:09.320974,0,0
2024-12-04 13:37:14.467341,0,0
2024-12-04 13:37:19.534363,0,0
2024-12-04 13:37:24.301225,0,0
2024-12-04 13:37:29.282228,0,0
2024-12-04 13:37:34.432077,0,0
2024-12-04 13:37:39.484174,0,0
2024-12-04 13:37:44.371898,0,0
2024-12-04 13:37:49.507959,0,0
2024-12-04 13:37:54.316832,0,0
2024-12-04 13:37:59.331899,0,0
2024-12-04 13:38:04.337126,0,0
2024-12-04 13:38:09.336624,0,0
2024-12-04 13:38:14.278073,0,0
2024-12-04 13:38:19.318528,0,0
2024-12-04 13:38:24.302549,0,0
2024-12-04 13:38:27.186476,0,21
2024-12-04 13:38:32.297723,0,0
2024-12-04 13:38:37.242251,0,0
2024-12-04 13:38:39.182949,0,30
2024-12-04 13:38:44.318559,0,0
2024-12-04 13:38:48.168434,0,16
2024-12-04 13:38:52.83326,0,0
2024-12-04 13:38:57.842989,0,0
2024-12-04 13:39:02.788626,0,0
2024-12-04 13:39:07.743384,0,0
2024-12-04 13:39:12.733746,0,0
2024-12-04 13:39:17.908567,0,0
2024-12-04 13:39:22.7684,0,0
2024-12-04 13:39:27.803857,0,0
2024-12-04 13:39:32.948909,0,0
2024-12-04 13:39:37.832346,0,0
2024-12-04 13:39:42.779393,0,0
2024-12-04 13:39:47.819044,0,0
2024-12-04 13:39:52.859119,0,0
2024-12-04 13:39:57.803691,0,0
2024-12-04 13:40:02.793838,0,0
2024-12-04 13:40:07.803525,0,0
2024-12-04 13:40:12.753936,0,0
2024-12-04 13:40:17.744115,0,0
2024-12-04 13:40:22.754386,0,0
2024-12-04 13:40:27.774684,0,0
2024-12-04 13:40:30.008944,0,27
2024-12-04 13:40:35.069393,0,0
2024-12-04 13:40:37.274394,0,27
2024-12-04 13:40:42.174741,0,0
2024-12-04 13:40:47.184372,0,0
2024-12-04 13:40:52.174867,0,0
2024-12-04 13:40:57.190229,0,0
2024-12-04 13:41:02.214294,0,0
2024-12-04 13:41:04.719724,0,23
2024-12-04 13:41:08.294474,0,17
2024-12-04 13:41:13.269733,0,0
2024-12-04 13:41:18.500143,0,0
2024-12-04 13:41:23.470404,0,0
2024-12-04 13:41:28.355709,0,0
2024-12-04 13:41:33.260438,0,0
2024-12-04 13:41:38.259804,0,0
2024-12-04 13:41:43.250592,0,0
2024-12-04 13:41:48.350227,0,0
2024-12-04 13:41:53.270617,0,0
2024-12-04 13:41:58.273762,0,0
2024-12-04 13:42:03.275606,0,0
2024-12-04 13:42:06.615483,0,18
2024-12-04 13:42:11.960526,0,0
2024-12-04 13:42:15.83059,0,15
2024-12-04 13:42:20.79097,0,0
2024-12-04 13:42:25.731594,0,0
2024-12-04 13:42:30.720685,0,0
2024-12-04 13:42:35.76151,0,0
2024-12-04 13:42:40.80163,0,0
2024-12-04 13:42:45.826813,0,0
2024-12-04 13:42:50.745833,0,0
2024-12-04 13:42:55.771506,0,0
2024-12-04 13:43:00.781823,0,0
2024-12-04 13:43:05.776601,0,0
