time,position,rpm
2024-12-05 18:43:04.447306,0,106
2024-12-05 18:43:07.587949,0,19
2024-12-05 18:43:12.652316,0,0
2024-12-05 18:43:17.598047,0,0
2024-12-05 18:43:22.597782,0,0
2024-12-05 18:43:27.652307,0,0
2024-12-05 18:43:32.612805,0,0
2024-12-05 18:43:37.647625,0,0
2024-12-05 18:43:40.15764,0,23
2024-12-05 18:43:43.197472,0,23
2024-12-05 18:43:44.79782,0,28
2024-12-05 18:43:47.786387,0,20
2024-12-05 18:43:52.671804,0,0
2024-12-05 18:43:57.691946,0,0
2024-12-05 18:44:02.69462,0,0
2024-12-05 18:44:07.754367,0,0
2024-12-05 18:44:12.7641,0,0
2024-12-05 18:44:14.503524,0,32
2024-12-05 18:44:17.201611,0,22
2024-12-05 18:44:20.58073,0,17
2024-12-05 18:44:26.004865,0,0
2024-12-05 18:44:30.774723,0,0
2024-12-05 18:44:35.762091,0,0
2024-12-05 18:44:40.604527,0,0
2024-12-05 18:44:45.621158,0,0
2024-12-05 18:44:50.614681,0,0
2024-12-05 18:44:55.623822,0,0
2024-12-05 18:45:00.634454,0,0
2024-12-05 18:45:05.643753,0,0
2024-12-05 18:45:09.353981,0,15
2024-12-05 18:45:11.88933,0,26
2024-12-05 18:45:13.794206,0,30
2024-12-05 18:45:18.63379,0,0
2024-12-05 18:45:23.630945,0,0
2024-12-05 18:45:28.582712,0,0
2024-12-05 18:45:33.583163,0,0
2024-12-05 18:45:38.599168,0,0
2024-12-05 18:45:43.607694,0,0
2024-12-05 18:45:48.597657,0,0
2024-12-05 18:45:53.624841,0,0
2024-12-05 18:45:58.62401,0,0
2024-12-05 18:46:03.642973,0,0
2024-12-05 18:46:03.73216,0,548
2024-12-05 18:46:06.655638,0,20
2024-12-05 18:46:09.980959,0,18
2024-12-05 18:46:14.989469,0,0
2024-12-05 18:46:19.936255,0,0
2024-12-05 18:46:24.953924,0,0
2024-12-05 18:46:29.963259,0,0
2024-12-05 18:46:34.962089,0,0
2024-12-05 18:46:40.024076,0,0
2024-12-05 18:46:44.983178,0,0
2024-12-05 18:46:50.032514,0,0
2024-12-05 18:46:54.985512,0,0
2024-12-05 18:47:00.006009,0,0
2024-12-05 18:47:04.944501,0,0
2024-12-05 18:47:09.957473,0,0
2024-12-05 18:47:14.95414,0,0
2024-12-05 18:47:19.953902,0,0
2024-12-05 18:47:24.974975,0,0
2024-12-05 18:47:29.980044,0,0
2024-12-05 18:47:34.983892,0,0
2024-12-05 18:47:39.983783,0,0
2024-12-05 18:47:44.99435,0,0
2024-12-05 18:47:50.108986,0,0
2024-12-05 18:47:55.054173,0,0
2024-12-05 18:48:00.004677,0,0
2024-12-05 18:48:05.012119,0,0
2024-12-05 18:48:10.018617,0,0
2024-12-05 18:48:12.103833,0,30
2024-12-05 18:48:17.048626,0,0
2024-12-05 18:48:22.013395,0,0
2024-12-05 18:48:27.126811,0,0
2024-12-05 18:48:32.025344,0,0
2024-12-05 18:48:37.034065,0,0
2024-12-05 18:48:42.046887,0,0
2024-12-05 18:48:47.021928,0,0
2024-12-05 18:48:52.032142,0,0
2024-12-05 18:48:57.043265,0,0
2024-12-05 18:49:02.042225,0,0
2024-12-05 18:49:07.072116,0,0
2024-12-05 18:49:12.008074,0,0
2024-12-05 18:49:17.023721,0,0
2024-12-05 18:49:22.00399,0,0
2024-12-05 18:49:27.023864,0,0
2024-12-05 18:49:32.031874,0,0
2024-12-05 18:49:35.431694,0,17
2024-12-05 18:49:40.423797,0,0
2024-12-05 18:49:40.753761,0,202
2024-12-05 18:49:45.693536,0,0
2024-12-05 18:49:48.015754,0,26
2024-12-05 18:49:51.158333,0,19
2024-12-05 18:49:56.040988,0,0
2024-12-05 18:50:01.069141,0,0
2024-12-05 18:50:06.076516,0,0
2024-12-05 18:50:11.062236,0,0
2024-12-05 18:50:16.073653,0,0
2024-12-05 18:50:21.083384,0,0
2024-12-05 18:50:24.982527,0,15
2024-12-05 18:50:29.123844,0,14
2024-12-05 18:50:34.13447,0,0
2024-12-05 18:50:39.104037,0,0
2024-12-05 18:50:44.083814,0,0
2024-12-05 18:50:49.211472,0,0
2024-12-05 18:50:54.441451,0,0
2024-12-05 18:50:59.296312,0,0
2024-12-05 18:51:04.29281,0,0
2024-12-05 18:51:09.410676,0,0
2024-12-05 18:51:14.360002,0,0
2024-12-05 18:51:19.545193,0,0
2024-12-05 18:51:24.252195,0,0
2024-12-05 18:51:29.806637,0,0
2024-12-05 18:51:34.540593,0,0
2024-12-05 18:51:35.161866,0,69
2024-12-05 18:51:40.171609,0,0
2024-12-05 18:51:45.177199,0,0
2024-12-05 18:51:50.193832,0,0
2024-12-05 18:51:55.180914,0,0
2024-12-05 18:52:00.122635,0,0
2024-12-05 18:52:05.158172,0,0
2024-12-05 18:52:08.35166,0,18
2024-12-05 18:52:11.629548,0,18
2024-12-05 18:52:16.780546,0,0
2024-12-05 18:52:21.621621,0,0
2024-12-05 18:52:26.623949,0,0
2024-12-05 18:52:31.622247,0,0
2024-12-05 18:52:32.641991,0,59
2024-12-05 18:52:36.969909,0,14
2024-12-05 18:52:42.104184,0,0
2024-12-05 18:52:46.881658,0,0
2024-12-05 18:52:51.892847,0,0
2024-12-05 18:52:56.896019,0,0
2024-12-05 18:53:01.894108,0,0
2024-12-05 18:53:03.600083,0,38
2024-12-05 18:53:08.53701,0,0
2024-12-05 18:53:13.422506,0,0
2024-12-05 18:53:18.433657,0,0
2024-12-05 18:53:23.444112,0,0
2024-12-05 18:53:28.492949,0,0
2024-12-05 18:53:33.139273,0,13
2024-12-05 18:53:37.23396,0,15
2024-12-05 18:53:41.840328,0,0
2024-12-05 18:53:46.78173,0,0
2024-12-05 18:53:51.802123,0,0
2024-12-05 18:53:56.803816,0,0
2024-12-05 18:54:01.79417,0,0
2024-12-05 18:54:06.871473,0,0
2024-12-05 18:54:11.824341,0,0
2024-12-05 18:54:16.893796,0,0
2024-12-05 18:54:21.823496,0,0
2024-12-05 18:55:02.411651,0,23
2024-12-05 18:55:05.077592,0,19
2024-12-05 18:55:10.141651,0,0
2024-12-05 18:55:15.103421,0,0
2024-12-05 18:55:20.103648,0,0
2024-12-05 18:55:25.113764,0,0
2024-12-05 18:55:45.143356,0,0
2024-12-05 18:55:45.303349,0,614
2024-12-05 18:55:54.133687,0,0
2024-12-05 20:09:18.674362,0,0
2024-12-05 22:34:21.896151,0,19
2024-12-05 22:34:31.836177,0,0
2024-12-05 22:34:36.826241,0,0
2024-12-05 22:34:41.840757,0,0
2024-12-05 22:34:56.866066,0,0
2024-12-05 22:35:01.86077,0,0
2024-12-05 22:35:06.872132,0,0
2024-12-05 22:35:11.201036,0,13
2024-12-05 22:35:18.001261,0,33
2024-12-05 22:35:30.512102,0,0
2024-12-05 22:35:53.564726,0,0
2024-12-05 22:36:13.5882,0,0
2024-12-05 22:36:18.598862,0,0
2024-12-05 22:36:23.612801,0,0
2024-12-05 22:36:28.588502,0,0
2024-12-05 22:36:35.934828,0,25
2024-12-05 22:36:42.228511,0,29
2024-12-05 22:36:51.968735,0,0
2024-12-05 22:37:01.893709,0,0
2024-12-05 22:37:11.929909,0,0
2024-12-05 22:37:24.814187,0,0
2024-12-05 22:37:29.701169,0,0
2024-12-05 22:37:39.699599,0,0
2024-12-05 22:37:49.716348,0,0
2024-12-05 22:37:59.670719,0,0
2024-12-05 22:49:33.613707,0,0
2024-12-05 22:49:48.650717,0,0
2024-12-05 22:49:58.641373,0,0
2024-12-05 22:50:03.650802,0,0
2024-12-05 22:50:12.770956,0,14
2024-12-05 22:50:42.209751,0,0
2024-12-05 22:51:07.159677,0,0
2024-12-05 22:51:17.175065,0,0
2024-12-05 22:51:27.150926,0,0
2024-12-05 22:51:32.13589,0,0
2024-12-05 22:51:37.195082,0,0
2024-12-05 22:51:52.151471,0,0
2024-12-05 22:51:57.221322,0,0
2024-12-05 22:52:12.567174,0,0
2024-12-05 22:52:22.256047,0,0
2024-12-05 22:52:27.205921,0,0
2024-12-05 22:52:42.226156,0,0
2024-12-05 22:52:52.246054,0,0
2024-12-05 22:52:57.376961,0,0
2024-12-05 22:53:17.342785,0,0
2024-12-05 22:53:37.237349,0,0
2024-12-05 22:53:43.532051,0,16
2024-12-05 22:53:48.372005,0,0
2024-12-05 22:53:58.40283,0,0
2024-12-05 22:54:03.392441,0,0
2024-12-05 22:54:08.403047,0,0
2024-12-05 22:54:18.452215,0,0
2024-12-05 23:07:26.703135,0,23
2024-12-05 23:07:31.633021,0,0
2024-12-05 23:07:36.774799,0,0
2024-12-05 23:07:41.773609,0,0
2024-12-05 23:07:53.8047,0,23
2024-12-05 23:08:00.898473,0,0
2024-12-05 23:08:05.833611,0,0
2024-12-05 23:08:11.244759,0,0
2024-12-05 23:08:25.903698,0,0
2024-12-05 23:08:30.823679,0,0
2024-12-05 23:08:40.954756,0,0
2024-12-05 23:08:46.030839,0,0
2024-12-05 23:08:56.291046,0,0
2024-12-05 23:09:11.141158,0,0
2024-12-05 23:09:16.144495,0,0
2024-12-05 23:09:20.828024,0,0
2024-12-05 23:09:30.841208,0,0
2024-12-05 23:09:35.821151,0,0
2024-12-05 23:09:40.836344,0,0
2024-12-05 23:09:45.861101,0,0
2024-12-05 23:09:50.851153,0,0
2024-12-05 23:09:55.861116,0,0
2024-12-05 23:10:00.891254,0,0
2024-12-05 23:10:06.031851,0,21
2024-12-05 23:10:08.5025,0,23
2024-12-05 23:10:18.546199,0,0
2024-12-05 23:10:23.521271,0,0
2024-12-05 23:10:28.540643,0,0
2024-12-05 23:10:33.551841,0,0
2024-12-05 23:10:38.55329,0,0
2024-12-05 23:10:48.571307,0,0
2024-12-05 23:10:53.560787,0,0
2024-12-05 18:54:26.83418,0,0
2024-12-05 18:54:31.892127,0,0
2024-12-05 18:54:34.821525,0,23
2024-12-05 18:54:39.499427,0,0
2024-12-05 18:54:44.451938,0,0
2024-12-05 18:54:49.441608,0,0
2024-12-05 18:54:54.451536,0,0
2024-12-05 18:54:59.393943,0,0
2024-12-05 18:55:30.123049,0,0
2024-12-05 18:55:35.121659,0,0
2024-12-05 18:55:40.191166,0,0
2024-12-05 18:55:49.243609,0,15
2024-12-05 18:55:59.123663,0,0
2024-12-05 18:56:04.141913,0,0
2024-12-05 18:56:09.211335,0,0
2024-12-05 18:56:14.159608,0,0
2024-12-05 18:56:19.158018,0,0
2024-12-05 18:56:19.732818,0,102
2024-12-05 18:56:21.913739,0,29
2024-12-05 18:56:24.163766,0,24
2024-12-05 18:56:29.241974,0,0
2024-12-05 18:56:34.187096,0,0
2024-12-05 18:56:39.180793,0,0
2024-12-05 18:56:44.241405,0,0
2024-12-05 18:56:49.212746,0,0
2024-12-05 18:56:54.15163,0,0
2024-12-05 18:56:59.227388,0,0
2024-12-05 18:57:00.183898,0,65
2024-12-05 18:57:03.410677,0,18
2024-12-05 18:57:08.382115,0,0
2024-12-05 18:57:13.35453,0,0
2024-12-05 18:57:18.340233,0,0
2024-12-05 18:57:23.376969,0,0
2024-12-05 18:57:28.364146,0,0
2024-12-05 18:57:31.895702,0,16
2024-12-05 18:57:36.774012,0,12
2024-12-05 18:57:41.733631,0,0
2024-12-05 18:57:46.741948,0,0
2024-12-05 18:57:51.792535,0,0
2024-12-05 18:57:56.754847,0,0
2024-12-05 18:58:01.753933,0,0
2024-12-05 18:58:06.773743,0,0
2024-12-05 18:58:11.71287,0,0
2024-12-05 18:58:16.733504,0,0
2024-12-05 18:58:21.725097,0,0
2024-12-05 18:58:26.753567,0,0
2024-12-05 18:58:31.741265,0,0
2024-12-05 18:58:36.757024,0,0
2024-12-05 18:58:41.753855,0,0
2024-12-05 18:58:46.771183,0,0
2024-12-05 18:58:47.1039,0,199
2024-12-05 18:58:52.054404,0,0
2024-12-05 18:58:57.113646,0,0
2024-12-05 18:59:02.053776,0,0
2024-12-05 18:59:07.061843,0,0
2024-12-05 18:59:12.09305,0,0
2024-12-05 18:59:17.071179,0,0
2024-12-05 18:59:22.085182,0,0
2024-12-05 18:59:27.099339,0,0
2024-12-05 18:59:32.15605,0,0
2024-12-05 18:59:37.098513,0,0
2024-12-05 18:59:42.17953,0,0
2024-12-05 18:59:47.161032,0,0
2024-12-05 18:59:52.106824,0,0
2024-12-05 18:59:57.13403,0,0
2024-12-05 19:00:02.133915,0,0
2024-12-05 19:00:07.15465,0,0
2024-12-05 19:00:12.148871,0,0
2024-12-05 19:00:13.672503,0,39
2024-12-05 19:00:18.741379,0,0
2024-12-05 19:00:19.306408,0,92
2024-12-05 19:00:24.880705,0,0
2024-12-05 19:00:29.433441,0,0
2024-12-05 19:00:34.473186,0,0
2024-12-05 19:00:39.443992,0,0
2024-12-05 19:00:44.663994,0,0
2024-12-05 19:00:49.553825,0,0
2024-12-05 19:00:54.343706,0,0
2024-12-05 19:00:59.356512,0,0
2024-12-05 19:01:04.340733,0,0
2024-12-05 19:01:09.353923,0,0
2024-12-05 19:01:14.374314,0,0
2024-12-05 19:01:16.555265,0,27
2024-12-05 19:01:21.562524,0,0
2024-12-05 19:01:26.562239,0,0
2024-12-05 19:01:31.573899,0,0
2024-12-05 19:01:31.701847,0,1706
2024-12-05 19:01:36.642649,0,0
2024-12-05 19:01:41.629027,0,0
2024-12-05 19:01:46.64397,0,0
2024-12-05 19:01:51.594399,0,0
2024-12-05 19:01:56.600809,0,0
2024-12-05 19:02:01.614036,0,0
2024-12-05 19:02:06.622233,0,0
2024-12-05 19:02:07.484375,0,72
2024-12-05 19:02:10.440399,0,21
2024-12-05 19:02:12.321933,0,31
2024-12-05 19:02:14.392322,0,27
2024-12-05 19:02:16.864443,0,24
2024-12-05 19:02:22.641545,0,0
2024-12-05 19:02:26.865966,0,0
2024-12-05 19:02:31.89384,0,0
2024-12-05 19:02:36.873999,0,0
2024-12-05 19:02:41.88426,0,0
2024-12-05 19:02:44.244146,0,25
2024-12-05 19:02:49.308842,0,0
2024-12-05 19:02:54.314078,0,0
2024-12-05 19:02:59.317411,0,0
2024-12-05 19:03:04.207513,0,0
2024-12-05 19:03:09.292328,0,0
2024-12-05 19:03:12.899456,0,16
2024-12-05 19:03:15.245007,0,25
2024-12-05 19:03:17.55548,0,26
2024-12-05 19:03:22.513517,0,0
2024-12-05 19:03:27.514557,0,0
2024-12-05 19:03:32.492252,0,0
2024-12-05 19:03:37.513613,0,0
2024-12-05 19:03:42.52694,0,0
2024-12-05 19:03:47.536316,0,0
2024-12-05 19:03:47.695821,0,333
2024-12-05 19:03:52.707595,0,0
2024-12-05 19:03:57.693587,0,0
2024-12-05 19:04:02.771992,0,0
2024-12-05 19:04:07.723848,0,0
2024-12-05 19:04:12.7355,0,0
2024-12-05 19:04:17.731974,0,0
2024-12-05 19:04:22.769538,0,0
2024-12-05 19:04:24.384197,0,36
2024-12-05 19:04:27.581661,0,19
2024-12-05 19:04:30.292039,0,21
2024-12-05 19:04:33.307526,0,20
2024-12-05 19:04:38.821482,0,0
2024-12-05 19:04:43.311918,0,0
2024-12-05 19:04:48.276433,0,0
2024-12-05 19:04:53.281884,0,0
2024-12-05 19:04:58.29169,0,0
2024-12-05 19:05:03.30179,0,0
2024-12-05 19:05:08.293737,0,0
2024-12-05 19:05:10.148699,0,32
2024-12-05 19:05:15.167085,0,0
2024-12-05 19:05:17.284048,0,28
2024-12-05 19:05:22.312022,0,0
2024-12-05 19:05:27.261974,0,0
2024-12-05 19:05:32.269512,0,0
2024-12-05 19:05:37.281105,0,0
2024-12-05 19:05:42.27445,0,0
2024-12-05 19:05:47.282438,0,0
2024-12-05 19:05:50.103699,0,21
2024-12-05 19:05:53.634162,0,17
2024-12-05 19:05:55.894237,0,27
2024-12-05 19:05:58.427649,0,28
2024-12-05 19:06:00.020264,0,28
2024-12-05 19:06:02.861705,0,20
2024-12-05 19:06:07.888902,0,0
2024-12-05 19:06:12.880523,0,0
2024-12-05 19:06:17.893968,0,0
2024-12-05 19:06:22.899424,0,0
2024-12-05 19:06:27.889407,0,0
2024-12-05 19:06:32.891697,0,0
2024-12-05 19:06:37.901158,0,0
2024-12-05 19:06:52.916359,0,0
2024-12-05 19:07:07.933587,0,0
2024-12-05 19:07:17.895686,0,0
2024-12-05 19:07:27.934243,0,0
2024-12-05 19:07:32.914092,0,0
2024-12-05 19:07:35.731092,0,21
2024-12-05 19:07:40.692323,0,0
2024-12-05 19:07:55.761358,0,0
2024-12-05 19:08:08.911584,0,18
2024-12-05 19:08:28.956764,0,0
2024-12-05 19:08:34.011921,0,0
2024-12-05 20:09:33.649134,0,0
2024-12-05 20:09:38.649893,0,0
2024-12-05 20:09:43.644575,0,0
2024-12-05 20:09:58.669817,0,0
2024-12-05 20:10:08.730701,0,0
2024-12-05 20:10:13.689572,0,0
2024-12-05 20:10:23.691425,0,0
2024-12-05 20:10:28.701535,0,0
2024-12-05 20:11:08.755925,0,0
2024-12-05 20:11:13.762238,0,0
2024-12-05 20:11:18.756107,0,0
2024-12-05 20:11:28.780433,0,0
2024-12-05 20:11:33.730368,0,0
2024-12-05 20:11:38.741116,0,0
2024-12-05 20:11:43.738993,0,0
2024-12-05 20:11:48.751956,0,0
2024-12-05 20:11:53.762312,0,0
2024-12-05 20:12:03.772483,0,0
2024-12-05 22:36:40.388986,0,15
2024-12-05 22:36:47.119037,0,0
2024-12-05 22:36:56.914124,0,0
2024-12-05 22:37:06.929762,0,0
2024-12-05 22:37:16.933889,0,0
2024-12-05 22:37:19.684393,0,21
2024-12-05 22:37:34.709474,0,0
2024-12-05 22:37:44.710841,0,0
2024-12-05 22:37:54.670785,0,0
2024-12-05 22:38:02.190867,0,24
2024-12-05 22:38:06.765003,0,13
2024-12-05 22:38:08.792959,0,30
2024-12-05 22:38:13.75433,0,0
2024-12-05 22:38:18.716259,0,0
2024-12-05 22:38:43.795334,0,768
2024-12-05 22:38:53.860784,0,0
2024-12-05 22:39:09.257371,0,133
2024-12-05 22:39:14.081048,0,29
2024-12-05 22:39:19.011156,0,0
2024-12-05 22:39:28.990968,0,0
2024-12-05 22:39:39.020621,0,0
2024-12-05 22:39:44.191225,0,0
2024-12-05 22:39:54.256576,0,0
2024-12-05 22:40:08.462119,0,0
2024-12-05 22:40:22.121234,0,0
2024-12-05 22:40:32.137469,0,0
2024-12-05 22:40:50.386084,0,19
2024-12-05 22:40:53.360718,0,20
2024-12-05 22:40:58.426158,0,0
2024-12-05 22:41:03.347033,0,0
2024-12-05 22:41:08.276584,0,0
2024-12-05 22:41:18.341883,0,0
2024-12-05 22:41:23.350964,0,0
2024-12-05 22:41:28.187673,0,12
2024-12-05 22:41:31.787955,0,36
2024-12-05 22:41:35.458175,0,31
2024-12-05 22:41:39.20769,0,32
2024-12-05 22:41:41.767626,0,25
2024-12-05 22:41:51.551116,0,0
2024-12-05 22:42:01.496106,0,0
2024-12-05 22:42:11.528304,0,0
2024-12-05 22:42:39.058787,0,0
2024-12-05 22:42:49.25859,0,0
2024-12-05 22:42:59.259319,0,0
2024-12-05 22:43:01.398734,0,27
2024-12-05 22:43:05.328474,0,16
2024-12-05 22:52:47.916154,0,0
2024-12-05 22:53:02.271832,0,0
2024-12-05 22:53:07.44217,0,0
2024-12-05 22:53:12.842087,0,0
2024-12-05 22:53:22.28187,0,0
2024-12-05 22:53:27.231825,0,0
2024-12-05 22:53:32.217346,0,0
2024-12-05 22:53:39.70212,0,25
2024-12-05 22:53:53.382642,0,0
2024-12-05 22:54:13.422525,0,0
2024-12-05 22:54:23.472686,0,0
2024-12-05 22:54:43.452833,0,0
2024-12-05 22:54:53.443581,0,0
2024-12-05 22:54:58.474409,0,0
2024-12-05 22:55:08.413546,0,0
2024-12-05 22:55:13.424,0,0
2024-12-05 22:55:23.448904,0,0
2024-12-05 22:55:28.498858,0,0
2024-12-05 22:55:33.493584,0,0
2024-12-05 22:55:46.265093,0,17
2024-12-05 22:55:54.48412,0,18
2024-12-05 22:55:59.773956,0,21
2024-12-05 22:56:06.14404,0,18
2024-12-05 22:56:11.708968,0,23
2024-12-05 22:56:21.435121,0,0
2024-12-05 22:56:41.41458,0,0
2024-12-05 23:08:16.014029,0,0
2024-12-05 23:08:21.413707,0,0
2024-12-05 23:08:35.880234,0,0
2024-12-05 23:08:51.041496,0,0
2024-12-05 23:09:01.130926,0,0
2024-12-05 23:09:06.415913,0,0
2024-12-05 23:09:25.934726,0,0
2024-12-05 23:10:03.170722,0,25
2024-12-05 23:10:13.750565,0,0
2024-12-05 23:10:43.601003,0,0
2024-12-05 23:10:58.561007,0,0
2024-12-05 23:11:02.526,0,15
2024-12-05 23:11:07.991007,0,0
2024-12-05 23:11:13.202533,0,0
2024-12-05 23:11:18.595846,0,0
2024-12-05 23:11:28.056774,0,0
2024-12-05 23:11:43.075151,0,0
2024-12-05 23:11:53.075751,0,0
2024-12-05 23:11:58.091113,0,0
2024-12-05 23:12:03.09587,0,0
2024-12-05 23:12:40.651065,0,0
2024-12-05 23:13:00.64099,0,0
2024-12-05 23:13:05.641032,0,0
2024-12-05 23:13:10.581194,0,0
2024-12-05 23:13:15.221071,0,27
2024-12-05 23:13:17.080613,0,28
2024-12-05 23:13:20.100826,0,21
2024-12-05 23:13:34.881211,0,0
2024-12-05 23:13:39.911134,0,0
2024-12-05 19:06:42.91392,0,0
2024-12-05 19:06:47.914056,0,0
2024-12-05 19:06:57.932112,0,0
2024-12-05 19:07:02.871951,0,0
2024-12-05 19:07:12.882086,0,0
2024-12-05 19:07:22.912142,0,12
2024-12-05 19:07:45.696623,0,0
2024-12-05 19:07:50.703817,0,0
2024-12-05 19:08:00.771935,0,0
2024-12-05 19:08:05.711001,0,0
2024-12-05 19:08:13.915741,0,0
2024-12-05 19:08:18.941942,0,0
2024-12-05 19:08:24.212505,0,0
2024-12-05 19:08:39.191595,0,0
2024-12-05 19:08:43.961536,0,0
2024-12-05 19:08:49.02218,0,0
2024-12-05 19:08:53.996014,0,0
2024-12-05 19:08:58.983705,0,0
2024-12-05 19:09:04.034331,0,0
2024-12-05 19:09:09.042431,0,0
2024-12-05 19:09:13.996561,0,0
2024-12-05 19:09:18.942137,0,0
2024-12-05 19:09:23.961881,0,0
2024-12-05 19:09:28.961654,0,0
2024-12-05 19:09:33.966487,0,0
2024-12-05 19:09:38.97435,0,0
2024-12-05 19:09:43.983813,0,0
2024-12-05 19:09:48.973634,0,0
2024-12-05 19:09:53.989326,0,0
2024-12-05 19:09:59.0021,0,0
2024-12-05 19:10:04.001322,0,0
2024-12-05 19:10:05.914411,0,31
2024-12-05 19:10:10.931552,0,0
2024-12-05 19:10:15.993074,0,0
2024-12-05 19:10:16.783238,0,72
2024-12-05 19:10:20.607025,0,16
2024-12-05 19:10:26.004109,0,0
2024-12-05 19:10:30.673176,0,0
2024-12-05 19:10:35.447171,0,0
2024-12-05 19:10:40.123997,0,13
2024-12-05 19:10:44.95452,0,0
2024-12-05 19:10:49.953447,0,0
2024-12-05 19:10:54.962151,0,0
2024-12-05 19:10:59.913945,0,0
2024-12-05 19:11:04.923935,0,0
2024-12-05 19:11:09.92127,0,0
2024-12-05 19:11:15.063025,0,0
2024-12-05 19:11:19.938345,0,0
2024-12-05 19:11:24.946234,0,0
2024-12-05 19:11:30.011803,0,0
2024-12-05 19:11:35.342353,0,0
2024-12-05 19:11:39.962675,0,0
2024-12-05 19:11:45.08367,0,0
2024-12-05 19:11:50.874063,0,0
2024-12-05 19:11:54.983729,0,0
2024-12-05 19:12:00.104353,0,0
2024-12-05 19:12:04.982723,0,0
2024-12-05 19:12:10.392408,0,0
2024-12-05 19:12:14.62388,0,15
2024-12-05 19:12:17.762611,0,15
2024-12-05 19:12:22.943758,0,0
2024-12-05 19:12:27.831501,0,0
2024-12-05 19:12:32.799575,0,0
2024-12-05 19:12:37.788158,0,0
2024-12-05 19:12:42.914797,0,0
2024-12-05 19:12:47.794059,0,0
2024-12-05 19:12:52.811806,0,0
2024-12-05 19:12:57.813894,0,0
2024-12-05 19:12:58.541407,0,81
2024-12-05 19:13:02.364056,0,15
2024-12-05 19:13:05.033885,0,23
2024-12-05 19:13:07.764159,0,21
2024-12-05 19:13:10.463911,0,22
2024-12-05 19:13:14.063119,0,16
2024-12-05 19:13:19.011346,0,0
2024-12-05 19:13:24.032443,0,0
2024-12-05 19:13:29.034813,0,0
2024-12-05 19:13:33.94,0,12
2024-12-05 19:13:39.340627,0,0
2024-12-05 19:13:44.044,0,0
2024-12-05 19:13:48.873349,0,0
2024-12-05 19:13:53.89177,0,0
2024-12-05 19:13:58.9042,0,0
2024-12-05 19:14:03.90437,0,0
2024-12-05 19:14:08.912066,0,0
2024-12-05 19:14:13.92364,0,0
2024-12-05 19:14:18.922091,0,0
2024-12-05 19:14:23.986441,0,0
2024-12-05 19:14:27.311586,0,17
2024-12-05 19:14:30.113793,0,21
2024-12-05 19:14:32.304338,0,27
2024-12-05 19:14:34.961642,0,22
2024-12-05 19:14:37.473363,0,23
2024-12-05 19:14:40.764578,0,18
2024-12-05 19:14:45.753939,0,0
2024-12-05 19:14:50.752745,0,0
2024-12-05 19:14:55.764065,0,0
2024-12-05 19:15:00.796974,0,0
2024-12-05 19:15:01.053602,0,229
2024-12-05 19:15:06.055341,0,0
2024-12-05 19:15:11.313001,0,0
2024-12-05 19:15:16.137582,0,0
2024-12-05 19:15:21.024806,0,0
2024-12-05 19:15:26.021786,0,0
2024-12-05 19:15:31.032489,0,0
2024-12-05 19:15:36.052512,0,0
2024-12-05 19:15:41.063999,0,0
2024-12-05 19:15:46.051847,0,0
2024-12-05 19:15:51.059218,0,0
2024-12-05 19:15:56.057416,0,0
2024-12-05 19:16:01.072668,0,0
2024-12-05 19:16:06.073884,0,0
2024-12-05 19:16:11.151584,0,0
2024-12-05 19:16:16.082025,0,0
2024-12-05 19:16:21.093148,0,0
2024-12-05 19:16:26.092249,0,0
2024-12-05 19:16:31.103677,0,0
2024-12-05 19:16:36.122987,0,0
2024-12-05 19:16:41.131996,0,0
2024-12-05 19:16:46.1205,0,0
2024-12-05 19:16:50.692903,0,13
2024-12-05 19:16:55.691569,0,0
2024-12-05 19:16:56.127886,0,213
2024-12-05 19:17:00.92197,0,0
2024-12-05 19:17:05.930836,0,0
2024-12-05 19:17:10.937391,0,0
2024-12-05 19:17:15.946682,0,0
2024-12-05 19:17:20.936687,0,0
2024-12-05 19:17:25.96158,0,0
2024-12-05 19:17:30.674085,0,12
2024-12-05 19:17:33.897697,0,22
2024-12-05 19:17:36.06862,0,22
2024-12-05 19:17:38.553969,0,25
2024-12-05 19:17:41.657381,0,20
2024-12-05 19:17:46.553656,0,0
2024-12-05 19:17:51.264038,0,0
2024-12-05 19:17:56.432706,0,0
2024-12-05 19:18:01.296019,0,0
2024-12-05 19:18:06.344373,0,0
2024-12-05 19:18:11.523922,0,0
2024-12-05 19:18:16.35176,0,0
2024-12-05 19:18:21.469857,0,0
2024-12-05 19:18:26.599301,0,0
2024-12-05 19:18:31.315745,0,0
2024-12-05 19:18:36.313554,0,0
2024-12-05 19:18:41.323822,0,0
2024-12-05 19:18:46.34327,0,0
2024-12-05 19:18:51.33669,0,0
2024-12-05 19:18:56.347031,0,0
2024-12-05 19:18:59.099868,0,22
2024-12-05 19:19:04.111017,0,0
2024-12-05 19:19:07.044702,0,20
2024-12-05 19:19:09.903863,0,22
2024-12-05 19:19:12.213778,0,25
2024-12-05 19:19:16.986487,0,0
2024-12-05 19:19:22.040829,0,0
2024-12-05 19:19:26.994551,0,0
2024-12-05 19:19:32.014161,0,0
2024-12-05 19:19:47.034699,0,0
2024-12-05 19:19:52.43486,0,22
2024-12-05 19:19:56.3538,0,17
2024-12-05 19:20:05.813719,0,0
2024-12-05 19:20:10.83045,0,0
2024-12-05 19:20:15.913822,0,0
2024-12-05 22:20:14.475685,0,18
