time,position,rpm
2024-12-06 17:54:42.361632,2,0
2024-12-06 17:54:42.371071,0,30
2024-12-06 17:54:47.312089,2,0
2024-12-06 17:54:47.361328,0,0
2024-12-06 17:54:50.302101,3,0
2024-12-06 17:54:56.411217,0,14
2024-12-06 17:54:57.321455,2,0
2024-12-06 17:55:01.081131,0,12
2024-12-06 17:55:02.33198,2,0
2024-12-06 17:55:02.90142,3,0
2024-12-06 17:55:06.126085,0,0
2024-12-06 17:55:07.32161,2,0
2024-12-06 17:55:07.912027,3,0
2024-12-06 17:55:11.436364,0,0
2024-12-06 17:55:12.331321,2,0
2024-12-06 17:55:16.416906,0,0
2024-12-06 17:55:17.921164,3,0
2024-12-06 17:55:22.342193,2,0
2024-12-06 17:55:26.437265,0,0
2024-12-06 17:55:27.951887,3,0
2024-12-06 18:13:47.890494,3,31
2024-12-06 18:13:47.97127,0,31
2024-12-06 18:13:50.370075,0,29
2024-12-06 18:14:00.129596,3,33
2024-12-06 18:14:01.340102,0,21
2024-12-06 18:14:01.420241,2,0
2024-12-06 18:14:06.087023,3,60
2024-12-06 18:14:06.746408,0,25
2024-12-06 18:14:08.456384,3,25
2024-12-06 18:14:09.073378,0,26
2024-12-06 18:14:13.491582,3,0
2024-12-06 18:14:16.46207,2,0
2024-12-06 18:14:18.552008,0,0
2024-12-06 18:14:19.056484,0,113
2024-12-06 18:14:24.13146,0,0
2024-12-06 18:14:29.199437,0,0
2024-12-06 18:14:40.285528,0,14
2024-12-06 18:14:41.418886,2,0
2024-12-06 18:14:43.229677,3,0
2024-12-06 18:14:46.139549,0,21
2024-12-06 18:14:48.237351,3,0
2024-12-06 18:14:53.224226,3,0
2024-12-06 18:14:56.443451,2,0
2024-12-06 18:14:57.892596,0,21
2024-12-06 18:14:58.267414,3,0
2024-12-06 18:15:02.40331,0,13
2024-12-06 18:15:06.237514,3,26
2024-12-06 18:15:10.112625,3,15
2024-12-06 18:15:15.372453,0,23
2024-12-06 18:15:15.79793,3,89
2024-12-06 18:15:16.583192,2,0
2024-12-06 18:15:20.472943,3,12
2024-12-06 18:15:20.892887,0,23
2024-12-06 18:15:23.192883,0,25
2024-12-06 18:15:25.48975,3,0
2024-12-06 18:15:26.472825,2,0
2024-12-06 18:15:31.493344,2,0
2024-12-06 18:15:31.962605,0,15
2024-12-06 18:15:32.399109,3,0
2024-12-06 18:15:34.633173,3,26
2024-12-06 18:15:39.21814,0,17
2024-12-06 18:15:39.627782,3,0
2024-12-06 18:15:41.488325,2,0
2024-12-06 18:15:44.653402,3,0
2024-12-06 18:15:46.503773,2,0
2024-12-06 18:15:48.008367,0,23
2024-12-06 18:15:50.443682,0,24
2024-12-06 18:15:52.671727,0,26
2024-12-06 18:15:54.703265,0,30
2024-12-06 18:15:56.539502,2,0
2024-12-06 18:15:57.918323,3,31
2024-12-06 18:16:06.453464,3,16
2024-12-06 18:16:08.588434,3,28
2024-12-06 18:16:15.33354,0,27
2024-12-06 18:16:16.159314,3,29
2024-12-06 18:16:18.188907,3,29
2024-12-06 18:16:20.413427,0,23
2024-12-06 18:16:21.539217,2,0
2024-12-06 18:16:22.814548,0,25
2024-12-06 18:16:25.209159,3,0
2024-12-06 18:16:25.463764,0,22
2024-12-06 18:16:26.61022,2,0
2024-12-06 18:16:28.408847,3,18
2024-12-06 18:16:28.558623,0,19
2024-12-06 18:16:31.018608,0,23
2024-12-06 18:16:31.580414,2,0
2024-12-06 18:16:32.76562,3,14
2024-12-06 18:16:37.019259,3,13
2024-12-06 18:16:44.334362,3,0
2024-12-06 18:16:46.545085,2,0
2024-12-06 18:16:49.348904,3,0
2024-12-06 18:16:51.534462,2,0
2024-12-06 18:16:54.039071,0,0
2024-12-06 18:16:54.425891,3,0
2024-12-06 18:16:59.036081,0,0
2024-12-06 18:17:04.063274,0,0
2024-12-06 18:17:06.541561,2,0
2024-12-06 18:17:09.061413,0,0
2024-12-06 18:17:14.06113,0,0
2024-12-06 18:17:16.421253,0,25
2024-12-06 18:17:19.35489,3,0
2024-12-06 18:17:19.765075,3,158
2024-12-06 18:17:21.414649,0,0
2024-12-06 16:33:34.858973,3,90
2024-12-06 16:33:38.560785,0,0
2024-12-06 16:33:43.538855,0,0
2024-12-06 16:33:43.644782,2,0
2024-12-06 16:33:54.21446,0,27
2024-12-06 16:33:57.998997,3,14
2024-12-06 16:33:58.285592,0,29
2024-12-06 16:34:00.327479,0,29
2024-12-06 16:34:01.26224,3,18
2024-12-06 16:34:02.086761,0,34
2024-12-06 16:34:03.665109,2,0
2024-12-06 16:34:03.72092,0,38
2024-12-06 16:34:05.286306,0,38
2024-12-06 16:34:05.756393,3,20
2024-12-06 16:34:06.821402,0,37
2024-12-06 16:34:08.660967,2,0
2024-12-06 16:34:10.521144,0,33
2024-12-06 16:34:12.417836,0,29
2024-12-06 16:34:13.615495,2,0
2024-12-06 16:34:14.193916,0,33
2024-12-06 16:34:14.354258,3,16
2024-12-06 16:34:15.86941,0,35
2024-12-06 16:34:17.494276,0,37
2024-12-06 16:34:18.575061,2,0
2024-12-06 16:34:19.199416,0,35
2024-12-06 16:34:19.319191,3,0
2024-12-06 16:34:28.297385,0,34
2024-12-06 16:34:28.626799,2,0
2024-12-06 16:34:33.254563,0,0
2024-12-06 16:34:33.579343,2,0
2024-12-06 16:34:34.345354,3,0
2024-12-06 16:34:37.810221,3,17
2024-12-06 16:34:38.335811,0,0
2024-12-06 16:34:38.609917,2,0
2024-12-06 16:34:42.825043,3,0
2024-12-06 16:34:47.825017,3,0
2024-12-06 16:34:53.677354,2,0
2024-12-06 16:34:55.075198,0,0
2024-12-06 16:34:56.105032,3,18
2024-12-06 16:34:56.933217,0,35
2024-12-06 16:34:58.645324,2,0
2024-12-06 16:35:00.414774,0,35
2024-12-06 16:35:02.219841,0,33
2024-12-06 16:35:08.655488,2,0
2024-12-06 16:35:09.27016,0,26
2024-12-06 16:35:10.775074,0,34
2024-12-06 16:35:12.230611,0,40
2024-12-06 16:35:19.93716,2,0
2024-12-06 16:35:19.941169,0,45
2024-12-06 16:35:20.307327,0,47
2024-12-06 16:35:21.061328,3,0
2024-12-06 16:35:26.068612,3,0
2024-12-06 16:35:26.347328,3,225
2024-12-06 16:35:28.886688,2,0
2024-12-06 16:35:29.371768,0,43
2024-12-06 16:35:29.431621,0,43
2024-12-06 16:35:30.34172,3,14
2024-12-06 16:35:30.726715,0,45
2024-12-06 16:35:33.044112,3,24
2024-12-06 16:35:33.443226,0,48
2024-12-06 16:35:33.445979,0,48
2024-12-06 16:35:33.711088,2,0
2024-12-06 16:35:34.142856,3,46
2024-12-06 16:35:34.62915,0,42
2024-12-06 16:35:35.519132,3,42
2024-12-06 16:35:36.262177,0,35
2024-12-06 16:35:38.443784,0,29
2024-12-06 16:35:40.588929,0,28
2024-12-06 16:35:40.668847,2,0
2024-12-06 16:35:40.671005,3,17
2024-12-06 16:35:42.098782,0,35
2024-12-06 16:35:43.691715,2,0
2024-12-06 16:35:43.728825,0,37
2024-12-06 16:35:46.094407,3,25
2024-12-06 16:35:47.30736,0,32
2024-12-06 16:35:48.666705,2,0
2024-12-06 16:35:49.197148,3,19
2024-12-06 16:35:49.357502,0,30
2024-12-06 16:35:53.700178,2,0
2024-12-06 16:35:54.200074,3,0
2024-12-06 16:35:54.280974,0,0
2024-12-06 16:35:58.685887,2,0
2024-12-06 16:35:59.216245,3,0
2024-12-06 16:35:59.276583,0,0
2024-12-06 16:36:03.690677,2,0
2024-12-06 16:36:04.225822,3,0
2024-12-06 16:36:04.270724,0,0
2024-12-06 16:36:08.781636,2,0
2024-12-06 16:36:09.231588,3,0
2024-12-06 16:36:09.288475,0,0
2024-12-06 16:36:13.726842,2,0
2024-12-06 16:36:14.235984,3,0
2024-12-06 16:36:14.275817,0,0
2024-12-06 16:36:18.046087,0,15
2024-12-06 16:36:18.665657,2,0
2024-12-06 16:36:19.251572,3,0
2024-12-06 16:36:23.046136,0,0
2024-12-06 16:36:23.666166,2,0
2024-12-06 16:36:24.246738,3,0
2024-12-06 16:36:28.09139,0,0
2024-12-06 16:36:28.71104,2,0
2024-12-06 16:36:29.246503,3,0
2024-12-06 16:36:33.056132,0,0
2024-12-06 16:36:33.706454,2,0
2024-12-06 16:36:34.286808,3,0
2024-12-06 16:36:38.096416,0,0
2024-12-06 16:36:38.681312,2,0
2024-12-06 16:36:39.32771,3,0
2024-12-06 16:36:43.081582,0,0
2024-12-06 16:36:43.686556,2,0
2024-12-06 16:36:44.271262,3,0
2024-12-06 16:36:48.07668,0,0
2024-12-06 16:36:48.708853,2,0
2024-12-06 16:36:49.302189,3,0
2024-12-06 16:36:53.16144,0,0
2024-12-06 16:36:53.876535,2,0
2024-12-06 16:36:54.286111,3,0
2024-12-06 16:36:54.38606,0,46
2024-12-06 16:36:58.718138,2,0
2024-12-06 16:36:59.292394,3,0
2024-12-06 16:36:59.396608,0,0
2024-12-06 16:36:59.676326,0,225
2024-12-06 16:37:03.771305,2,0
2024-12-06 16:37:04.321841,3,0
2024-12-06 16:37:04.686419,0,0
2024-12-06 16:37:06.64132,0,30
2024-12-06 16:37:08.721696,2,0
2024-12-06 16:37:09.366811,3,0
2024-12-06 16:37:10.707255,0,14
2024-12-06 16:37:13.731504,2,0
2024-12-06 16:37:14.311886,3,0
2024-12-06 16:37:15.699076,0,0
2024-12-06 16:37:16.292099,0,146
2024-12-06 16:37:18.811541,2,0
2024-12-06 16:37:19.311537,3,0
2024-12-06 16:37:20.3274,0,14
2024-12-06 16:37:23.146577,0,21
2024-12-06 16:37:23.742119,2,0
2024-12-06 16:37:24.257977,3,0
2024-12-06 16:37:24.422013,3,7679
2024-12-06 16:37:28.121982,0,0
2024-12-06 16:37:28.806645,2,0
2024-12-06 16:37:29.351647,3,0
2024-12-06 16:37:30.457163,3,53
2024-12-06 16:37:33.142881,0,0
2024-12-06 16:37:33.496403,3,19
2024-12-06 16:37:33.667703,0,118
2024-12-06 16:37:33.771596,2,0
2024-12-06 16:37:36.982413,0,18
2024-12-06 16:37:38.492529,3,0
2024-12-06 16:37:38.78365,2,0
2024-12-06 16:37:41.977344,0,0
2024-12-06 16:37:43.503581,3,0
2024-12-06 16:37:43.762461,2,0
2024-12-06 16:37:47.023552,0,0
2024-12-06 16:37:48.477517,3,0
2024-12-06 16:37:48.823603,2,0
2024-12-06 16:37:50.563112,3,29
2024-12-06 16:37:51.993656,0,0
2024-12-06 16:37:53.782392,2,0
2024-12-06 16:37:55.539998,3,0
2024-12-06 16:37:57.033019,0,0
2024-12-06 16:38:03.790135,2,0
2024-12-06 16:38:05.647756,3,0
2024-12-06 16:38:12.082746,0,0
2024-12-06 16:38:12.443349,3,32
2024-12-06 16:38:13.798696,2,0
2024-12-06 16:38:22.488216,3,0
2024-12-06 16:38:23.757765,2,0
2024-12-06 16:38:24.667931,3,26
2024-12-06 16:38:25.712676,0,26
2024-12-06 16:38:28.773182,2,0
2024-12-06 16:38:30.244383,0,26
2024-12-06 16:38:33.83925,2,0
2024-12-06 16:38:38.788122,2,0
2024-12-06 16:38:40.354158,0,16
2024-12-06 16:38:48.46327,3,0
2024-12-06 16:38:50.383351,0,0
2024-12-06 16:38:53.464426,3,0
2024-12-06 16:38:55.3786,0,0
2024-12-06 16:38:58.478437,3,0
2024-12-06 16:38:58.85923,2,0
2024-12-06 16:39:03.828339,2,0
2024-12-06 16:39:08.478207,3,0
2024-12-06 17:55:21.49309,0,0
2024-12-06 17:55:22.951828,3,0
2024-12-06 17:55:27.381739,2,0
2024-12-06 17:55:31.446725,0,0
2024-12-06 17:55:36.453435,0,0
2024-12-06 17:55:37.367033,2,0
2024-12-06 18:14:22.752267,3,0
2024-12-06 18:14:23.189984,3,130
2024-12-06 18:14:24.407044,0,374
2024-12-06 18:14:26.456831,2,0
2024-12-06 18:14:28.180785,3,0
2024-12-06 18:14:31.51326,2,0
2024-12-06 18:14:33.200603,3,0
2024-12-06 18:14:36.06032,0,12
2024-12-06 18:14:36.408494,2,0
2024-12-06 18:14:38.208729,3,0
2024-12-06 18:14:43.529846,0,19
2024-12-06 18:14:46.429724,2,0
2024-12-06 18:14:49.639946,0,16
2024-12-06 18:14:51.448025,2,0
2024-12-06 18:14:52.536239,0,20
2024-12-06 18:14:55.072539,0,23
2024-12-06 18:15:01.177339,3,20
2024-12-06 18:15:01.453178,2,0
2024-12-06 18:15:04.03527,3,20
2024-12-06 18:15:06.162567,0,16
2024-12-06 18:15:06.452605,2,0
2024-12-06 18:15:08.528166,0,23
2024-12-06 18:15:10.603078,0,28
2024-12-06 18:15:11.483136,2,0
2024-12-06 18:15:12.694013,0,28
2024-12-06 18:15:15.124667,3,0
2024-12-06 18:15:18.297731,0,19
2024-12-06 18:15:21.477873,2,0
2024-12-06 18:15:25.607831,0,25
2024-12-06 18:15:27.372894,3,31
2024-12-06 18:15:28.078346,0,24
2024-12-06 18:15:35.672884,0,16
2024-12-06 18:15:36.493272,2,0
2024-12-06 18:15:42.562799,0,17
2024-12-06 18:15:44.768977,3,1181
2024-12-06 18:15:45.517884,0,20
2024-12-06 18:15:49.718424,3,0
2024-12-06 18:15:51.513227,2,0
2024-12-06 18:15:52.13454,3,24
2024-12-06 18:15:56.01339,3,15
2024-12-06 18:15:56.564569,0,31
2024-12-06 18:15:58.643791,0,29
2024-12-06 18:16:01.586753,2,0
2024-12-06 18:16:02.953924,3,0
2024-12-06 18:16:03.578518,0,0
2024-12-06 18:16:04.883873,0,48
2024-12-06 18:16:06.533864,2,0
2024-12-06 18:16:07.123438,0,26
2024-12-06 18:16:09.26317,0,29
2024-12-06 18:16:10.953166,0,33
2024-12-06 18:16:11.583886,2,0
2024-12-06 18:16:12.933885,0,30
2024-12-06 18:16:13.62893,3,0
2024-12-06 18:16:14.124939,3,116
2024-12-06 18:16:16.554265,2,0
2024-12-06 18:16:17.878404,0,22
2024-12-06 18:16:20.189149,3,29
2024-12-06 18:16:33.323604,0,26
2024-12-06 18:16:35.993837,0,24
2024-12-06 18:16:36.530029,2,0
2024-12-06 18:16:39.059099,0,18
2024-12-06 18:16:39.336027,3,26
2024-12-06 18:16:41.524245,2,0
2024-12-06 18:16:44.074111,0,0
2024-12-06 18:16:49.039201,0,0
2024-12-06 18:16:56.524345,2,0
2024-12-06 18:16:59.37154,3,0
2024-12-06 18:17:01.559759,2,0
2024-12-06 18:17:04.347018,3,0
2024-12-06 18:17:09.361811,3,0
2024-12-06 18:17:11.551311,2,0
2024-12-06 18:17:14.377429,3,0
2024-12-06 18:17:16.603735,2,0
2024-12-06 18:17:21.626489,2,0
2024-12-06 18:17:24.759724,3,0
2024-12-06 18:17:29.76638,3,0
2024-12-06 18:17:33.064649,0,19
2024-12-06 18:17:35.288117,3,0
2024-12-06 18:17:38.009539,0,0
2024-12-06 18:17:40.281005,3,0
2024-12-06 18:17:45.294683,3,0
2024-12-06 18:17:46.59595,2,0
2024-12-06 18:17:51.596829,2,0
2024-12-06 18:17:53.043745,0,0
2024-12-06 18:17:55.295707,3,0
2024-12-06 18:18:01.612267,2,0
2024-12-06 18:18:05.320798,3,0
2024-12-06 18:18:10.330451,3,0
2024-12-06 18:18:11.630597,2,0
2024-12-06 18:25:29.085746,3,0
2024-12-06 18:25:31.760547,0,0
2024-12-06 18:25:36.780952,0,0
2024-12-06 18:25:41.725703,0,0
2024-12-06 18:25:41.991198,2,0
2024-12-06 18:25:44.086051,3,0
2024-12-06 18:25:49.091591,3,0
2024-12-06 18:25:52.756675,0,59
2024-12-06 18:25:54.117091,3,0
2024-12-06 18:25:56.981884,2,0
2024-12-06 18:25:59.111981,3,0
2024-12-06 18:26:02.286956,0,0
2024-12-06 18:26:02.572842,0,365
2024-12-06 18:26:04.121362,3,0
2024-12-06 18:26:07.056628,2,0
2024-12-06 18:26:07.50122,0,0
2024-12-06 18:26:09.419034,3,222
2024-12-06 18:26:11.402202,0,15
2024-12-06 18:26:15.241951,3,74
2024-12-06 18:26:20.056626,0,16
2024-12-06 18:26:20.224196,3,0
2024-12-06 18:26:22.059537,2,0
2024-12-06 18:26:22.723157,0,22
2024-12-06 18:26:25.14737,0,25
2024-12-06 18:26:25.206811,3,0
2024-12-06 18:26:26.022417,3,74
2024-12-06 18:26:27.227343,0,28
2024-12-06 18:26:28.038655,3,29
2024-12-06 18:26:29.236964,0,30
2024-12-06 18:26:29.977499,3,30
2024-12-06 18:26:31.201844,0,30
2024-12-06 18:26:33.173114,0,30
2024-12-06 18:26:35.056921,3,0
2024-12-06 18:26:37.082448,2,0
2024-12-06 18:26:40.803023,3,23
2024-12-06 16:37:58.79213,2,0
2024-12-06 16:38:00.577882,3,0
2024-12-06 16:38:02.009616,0,0
2024-12-06 16:38:07.007874,0,0
2024-12-06 16:38:08.792681,2,0
2024-12-06 16:38:10.548886,3,0
2024-12-06 16:39:13.15942,0,0
2024-12-06 16:39:13.519551,3,0
2024-12-06 16:39:18.848671,2,0
2024-12-06 16:39:21.213709,0,33
2024-12-06 16:39:23.49897,3,0
2024-12-06 16:39:25.58875,0,13
2024-12-06 16:39:28.581455,3,0
2024-12-06 16:39:28.864855,2,0
2024-12-06 16:39:30.91974,0,194
2024-12-06 16:39:33.579228,3,0
2024-12-06 16:39:33.850266,2,0
2024-12-06 16:39:35.319248,0,13
2024-12-06 16:39:38.295436,0,20
2024-12-06 16:39:43.264498,0,0
2024-12-06 16:39:43.945556,2,0
2024-12-06 16:39:46.094363,3,23
2024-12-06 16:39:49.525585,3,17
2024-12-06 16:39:50.733626,0,0
2024-12-06 16:39:50.784194,0,3071
2024-12-06 16:39:52.850407,3,18
2024-12-06 16:39:53.869329,2,0
2024-12-06 16:39:53.939923,0,18
2024-12-06 16:39:57.850473,3,0
2024-12-06 16:39:58.878699,2,0
2024-12-06 16:39:58.939859,0,0
2024-12-06 16:40:02.839971,3,0
2024-12-06 16:40:03.901418,2,0
2024-12-06 16:40:03.953825,0,0
2024-12-06 16:40:07.846837,3,0
2024-12-06 16:40:08.899579,2,0
2024-12-06 16:40:08.939823,0,0
2024-12-06 16:40:12.860637,3,0
2024-12-06 16:40:13.899414,2,0
2024-12-06 16:40:13.959974,0,0
2024-12-06 16:40:17.804895,3,0
2024-12-06 16:40:18.954906,2,0
2024-12-06 16:40:18.980177,0,0
2024-12-06 16:40:21.944858,0,20
2024-12-06 16:40:22.910148,3,0
2024-12-06 16:40:23.840074,2,0
2024-12-06 16:40:24.751506,0,20
2024-12-06 16:40:27.824837,3,0
2024-12-06 16:40:28.480125,0,16
2024-12-06 16:40:28.925181,2,0
2024-12-06 16:40:32.810785,3,0
2024-12-06 16:40:33.429816,0,0
2024-12-06 16:40:33.700451,0,240
2024-12-06 16:40:33.86976,2,0
2024-12-06 16:40:35.299817,3,24
2024-12-06 16:40:35.884805,0,26
2024-12-06 16:40:37.875454,0,30
2024-12-06 16:40:38.880028,2,0
2024-12-06 16:40:39.401476,3,14
2024-12-06 16:40:40.639972,0,21
2024-12-06 16:40:42.210719,3,21
2024-12-06 16:40:43.210014,0,23
2024-12-06 16:40:43.877178,2,0
2024-12-06 16:40:44.625081,3,24
2024-12-06 16:40:45.780148,0,22
2024-12-06 16:40:48.890243,2,0
2024-12-06 16:40:49.290795,0,18
2024-12-06 16:40:49.680883,3,0
2024-12-06 16:40:53.89088,2,0
2024-12-06 16:40:53.955565,0,0
2024-12-06 16:40:54.650039,3,0
2024-12-06 16:40:58.886034,2,0
2024-12-06 16:40:58.971089,0,0
2024-12-06 16:40:59.625345,3,0
2024-12-06 16:41:03.8957,2,0
2024-12-06 16:41:03.969686,0,0
2024-12-06 16:41:04.741693,3,0
2024-12-06 16:41:08.920005,2,0
2024-12-06 16:41:08.95974,0,0
2024-12-06 16:41:09.671012,3,0
2024-12-06 16:41:13.920751,2,0
2024-12-06 16:41:14.04011,0,0
2024-12-06 16:41:14.665116,3,0
2024-12-06 16:41:18.936163,2,0
2024-12-06 16:41:19.095378,0,0
2024-12-06 16:41:19.680725,3,0
2024-12-06 16:41:23.937162,2,0
2024-12-06 16:41:23.996171,0,0
2024-12-06 16:41:24.665986,3,0
2024-12-06 16:41:28.945359,2,0
2024-12-06 16:41:29.001425,0,0
2024-12-06 16:41:29.685881,3,0
2024-12-06 16:41:30.240277,0,51
2024-12-06 16:41:33.941106,2,0
2024-12-06 16:41:34.000389,0,15
2024-12-06 16:41:34.7315,3,0
2024-12-06 16:41:38.956059,2,0
2024-12-06 16:41:39.021121,0,0
2024-12-06 16:41:39.520952,0,142
2024-12-06 16:41:39.691688,3,0
2024-12-06 16:41:41.035905,3,43
2024-12-06 16:41:42.240494,0,21
2024-12-06 16:41:44.021775,2,0
2024-12-06 16:41:45.755332,0,17
2024-12-06 16:41:46.040736,3,0
2024-12-06 16:41:48.245479,3,28
2024-12-06 16:41:48.960889,2,0
2024-12-06 16:41:49.365607,0,16
2024-12-06 16:41:52.685414,0,18
2024-12-06 16:41:53.181088,3,0
2024-12-06 16:41:53.981223,2,0
2024-12-06 16:41:56.005793,0,18
2024-12-06 16:41:58.206173,3,0
2024-12-06 16:41:58.806865,3,105
2024-12-06 16:41:59.036822,0,20
2024-12-06 16:41:59.036488,2,0
2024-12-06 16:42:01.791062,0,21
2024-12-06 16:42:03.045043,3,14
2024-12-06 16:42:03.986123,2,0
2024-12-06 16:42:04.37122,0,23
2024-12-06 16:42:08.056343,3,0
2024-12-06 16:42:08.975818,2,0
2024-12-06 16:42:09.490973,0,0
2024-12-06 16:42:13.050959,3,0
2024-12-06 16:42:13.981727,2,0
2024-12-06 16:42:14.391237,0,0
2024-12-06 16:42:18.061446,3,0
2024-12-06 16:42:18.996451,2,0
2024-12-06 16:42:19.381488,0,0
2024-12-06 16:42:23.060783,3,0
2024-12-06 16:42:23.971137,2,0
2024-12-06 16:42:24.401809,0,0
2024-12-06 16:42:28.145705,3,0
2024-12-06 16:42:28.977138,2,0
2024-12-06 16:42:29.346185,0,0
2024-12-06 16:42:33.022313,3,0
2024-12-06 16:42:34.016237,2,0
2024-12-06 16:42:34.382035,0,0
2024-12-06 16:42:38.021261,3,0
2024-12-06 16:42:38.960884,2,0
2024-12-06 16:42:39.35182,0,0
2024-12-06 16:42:39.481106,0,1023
2024-12-06 16:42:42.351854,0,21
2024-12-06 16:42:43.043228,3,0
2024-12-06 16:42:43.971714,2,0
2024-12-06 16:42:46.230967,0,15
2024-12-06 16:42:48.025537,3,0
2024-12-06 16:42:49.001663,2,0
2024-12-06 16:42:51.296104,0,0
2024-12-06 16:42:52.616333,3,13
2024-12-06 16:42:53.671644,0,25
2024-12-06 16:42:54.050916,2,0
2024-12-06 16:42:54.891603,3,26
2024-12-06 16:42:55.742194,0,28
2024-12-06 16:42:56.917474,3,29
2024-12-06 16:42:58.156436,0,28
2024-12-06 16:42:58.831906,3,31
2024-12-06 16:42:59.017196,2,0
2024-12-06 16:43:00.731196,3,32
2024-12-06 16:43:04.000972,2,0
2024-12-06 16:43:05.666651,0,16
2024-12-06 16:43:10.092327,3,0
2024-12-06 16:43:15.151411,3,0
2024-12-06 16:43:20.657614,0,0
2024-12-06 16:43:25.100614,3,0
2024-12-06 16:43:25.701391,0,0
2024-12-06 16:43:30.107908,3,0
2024-12-06 16:43:34.041614,2,0
2024-12-06 16:43:35.728133,0,0
2024-12-06 16:43:40.127061,3,0
2024-12-06 16:43:44.03253,2,0
2024-12-06 16:43:45.117745,3,0
2024-12-06 16:43:45.693776,0,0
2024-12-06 16:43:49.062673,2,0
2024-12-06 16:43:50.678261,0,0
2024-12-06 16:43:55.072568,3,0
2024-12-06 16:43:59.122191,2,0
2024-12-06 16:44:00.108616,3,0
2024-12-06 16:44:03.683089,0,16
2024-12-06 16:44:06.048409,0,24
2024-12-06 16:44:09.14282,0,19
2024-12-06 16:44:14.148202,0,0
2024-12-06 16:44:15.15779,0,60
2024-12-06 16:44:17.717391,3,12
2024-12-06 16:44:22.747528,3,0
2024-12-06 16:44:23.658762,0,14
2024-12-06 16:44:24.043351,2,0
2024-12-06 16:44:28.554592,0,12
2024-12-06 16:44:29.057707,2,0
2024-12-06 16:44:31.729517,0,17
2024-12-06 16:44:39.063384,2,0
2024-12-06 16:44:42.84855,0,0
2024-12-06 16:44:45.212937,3,0
2024-12-06 16:44:47.829108,0,0
2024-12-06 16:44:55.202768,3,0
2024-12-06 16:44:59.088499,2,0
2024-12-06 16:45:00.210426,3,0
2024-12-06 16:45:04.213996,0,0
2024-12-06 16:45:09.113517,2,0
2024-12-06 17:55:32.363162,2,0
2024-12-06 17:55:32.938624,3,0
2024-12-06 17:55:37.951533,3,0
2024-12-06 17:55:39.201483,0,21
2024-12-06 18:17:22.374675,0,60
2024-12-06 18:17:26.434762,0,14
2024-12-06 18:17:26.569347,2,0
2024-12-06 18:17:29.982879,0,17
2024-12-06 18:17:31.559947,2,0
2024-12-06 18:17:36.585019,2,0
2024-12-06 18:17:41.595984,2,0
2024-12-06 18:17:43.009913,0,0
2024-12-06 18:17:48.031672,0,0
2024-12-06 18:17:50.347461,3,0
2024-12-06 18:17:56.596023,2,0
2024-12-06 18:17:58.034625,0,0
2024-12-06 18:18:00.320084,3,0
2024-12-06 18:18:03.044726,0,0
2024-12-06 18:18:06.607247,2,0
2024-12-06 18:18:08.056058,0,0
2024-12-06 18:18:13.070422,0,0
2024-12-06 18:18:15.315722,3,0
2024-12-06 18:18:16.61549,2,0
2024-12-06 18:18:18.055924,0,0
2024-12-06 18:21:31.786542,2,0
2024-12-06 18:21:36.789723,2,0
2024-12-06 18:21:43.967383,3,0
2024-12-06 18:21:44.166411,0,0
2024-12-06 18:21:51.771757,2,0
2024-12-06 18:21:53.911434,3,0
2024-12-06 18:21:54.182494,0,0
2024-12-06 18:21:56.798605,2,0
2024-12-06 18:21:58.93723,3,0
2024-12-06 18:21:59.167953,0,0
2024-12-06 18:22:04.266802,0,0
2024-12-06 18:22:06.793728,2,0
2024-12-06 18:22:13.949688,3,0
2024-12-06 18:22:16.813826,2,0
2024-12-06 18:22:23.996847,3,0
2024-12-06 18:22:29.013972,3,0
2024-12-06 18:22:29.228564,0,0
2024-12-06 18:22:33.90372,3,0
2024-12-06 18:22:34.218408,0,0
2024-12-06 18:22:36.791895,2,0
2024-12-06 18:22:43.919112,3,0
2024-12-06 18:22:46.809125,2,0
2024-12-06 18:22:49.239345,0,0
2024-12-06 18:22:56.824229,2,0
2024-12-06 18:22:58.193967,3,0
2024-12-06 18:23:02.701385,0,28
2024-12-06 18:26:41.982426,2,0
2024-12-06 18:26:43.282644,3,24
2024-12-06 18:26:47.062184,0,17
2024-12-06 18:26:48.273225,3,0
2024-12-06 18:26:51.192506,3,23
2024-12-06 18:26:51.98822,2,0
2024-12-06 18:26:56.992765,2,0
2024-12-06 18:27:03.743136,3,0
2024-12-06 18:27:05.522859,0,0
2024-12-06 18:27:07.002192,2,0
2024-12-06 18:27:12.023011,2,0
2024-12-06 18:27:15.525475,0,0
2024-12-06 18:27:18.752969,3,0
2024-12-06 18:27:20.532501,0,0
2024-12-06 18:27:22.01387,2,0
2024-12-06 18:27:23.763556,3,0
2024-12-06 18:27:25.557315,0,0
2024-12-06 18:27:28.767669,3,0
2024-12-06 18:27:33.032833,0,14
2024-12-06 18:27:33.790472,3,0
2024-12-06 18:27:36.95747,0,15
2024-12-06 18:27:42.043914,2,0
2024-12-06 18:27:43.833508,3,0
2024-12-06 18:27:46.737821,0,18
2024-12-06 18:27:47.058165,2,0
2024-12-06 18:27:47.483776,3,22
2024-12-06 18:27:55.703428,0,15
2024-12-06 18:27:56.327736,3,0
2024-12-06 18:27:57.133934,2,0
2024-12-06 18:28:00.683437,0,0
2024-12-06 18:28:22.118971,0,22
2024-12-06 18:28:24.793701,0,22
2024-12-06 18:28:26.599143,3,0
