time,position,rpm
2024-12-10 18:35:27.057691,2,0
2024-12-10 18:35:27.805985,3,0
2024-12-10 18:35:28.111216,0,0
2024-12-10 18:35:32.808269,2,0
2024-12-10 18:35:32.933999,3,0
2024-12-10 18:35:33.125317,0,0
2024-12-10 18:35:37.04126,2,0
2024-12-10 18:35:37.821949,3,0
2024-12-10 18:35:39.370403,0,0
2024-12-10 18:35:42.388489,2,0
2024-12-10 18:35:42.846223,3,0
2024-12-10 18:35:43.110686,0,0
2024-12-10 18:35:43.230687,0,1920
2024-12-10 18:35:47.370399,2,0
2024-12-10 18:35:47.83819,3,0
2024-12-10 18:35:48.295347,0,0
2024-12-10 18:35:52.041047,2,0
2024-12-10 18:35:52.831861,3,0
2024-12-10 18:35:53.258447,0,0
2024-12-10 18:35:57.763351,2,0
2024-12-10 18:35:57.848178,3,0
2024-12-10 18:35:58.262058,0,0
2024-12-10 18:36:02.096996,2,0
2024-12-10 18:36:03.978462,0,0
2024-12-10 18:36:03.977751,3,0
2024-12-10 18:36:07.053462,2,0
2024-12-10 18:36:07.93201,3,0
2024-12-10 18:36:08.157699,0,0
2024-12-10 18:36:12.012888,2,0
2024-12-10 18:36:12.88703,3,0
2024-12-10 18:36:13.151647,0,0
2024-12-10 18:36:17.021232,2,0
2024-12-10 18:36:18.762866,3,0
2024-12-10 18:36:18.763365,0,0
2024-12-10 18:36:22.070019,2,0
2024-12-10 18:36:22.897462,3,0
2024-12-10 18:36:23.162456,0,0
2024-12-10 18:36:27.91285,2,0
2024-12-10 18:36:27.921548,3,0
2024-12-10 18:36:28.213541,0,0
2024-12-10 18:36:32.027754,2,0
2024-12-10 18:36:33.363055,3,0
2024-12-10 18:36:33.767377,0,0
2024-12-10 18:36:37.060808,2,0
2024-12-10 18:36:52.438667,2,0
2024-12-10 18:36:52.922007,3,0
2024-12-10 18:36:53.88243,0,0
2024-12-10 18:37:07.471347,2,0
2024-12-10 18:37:07.948901,3,0
2024-12-10 18:37:12.067878,2,0
2024-12-10 18:37:13.508616,3,0
2024-12-10 18:37:13.878438,0,0
2024-12-10 18:37:17.058331,2,0
2024-12-10 18:37:19.578795,0,0
2024-12-10 18:37:22.718298,2,0
2024-12-10 18:37:22.899114,3,0
2024-12-10 18:37:27.087631,2,0
2024-12-10 18:37:28.02804,3,0
2024-12-10 18:37:28.859548,0,0
2024-12-10 18:37:32.14745,2,0
2024-12-10 18:37:34.855115,0,0
2024-12-10 18:37:47.784334,2,0
2024-12-10 18:38:02.241249,2,0
2024-12-10 18:38:07.271116,2,0
2024-12-10 18:38:10.692504,0,15
2024-12-10 18:38:12.96843,3,0
2024-12-10 18:38:23.617895,0,0
2024-12-10 18:38:27.257038,2,0
2024-12-10 18:38:53.03216,3,0
2024-12-10 18:38:54.077844,0,0
2024-12-10 18:38:56.545021,0,20
2024-12-10 18:38:58.020886,3,0
2024-12-10 18:39:07.148456,2,0
2024-12-10 18:39:17.189118,0,0
2024-12-10 18:39:17.239696,2,0
2024-12-10 18:39:18.040573,3,0
2024-12-10 18:39:22.180152,2,0
2024-12-10 18:39:22.978739,3,0
2024-12-10 18:39:28.862936,0,0
2024-12-10 18:39:32.189261,2,0
2024-12-10 18:39:32.249837,0,0
2024-12-10 18:39:33.012192,3,0
2024-12-10 18:36:37.896433,3,0
2024-12-10 18:36:38.187035,0,0
2024-12-10 18:36:38.927105,0,93
2024-12-10 18:36:42.319994,2,0
2024-12-10 18:36:43.53388,3,0
2024-12-10 18:36:43.869045,0,0
2024-12-10 18:36:47.058704,2,0
2024-12-10 18:36:48.013674,3,0
2024-12-10 18:36:48.887546,0,0
2024-12-10 18:36:57.115304,2,0
2024-12-10 18:36:57.938785,3,0
2024-12-10 18:36:58.896993,0,0
2024-12-10 18:37:02.062161,2,0
2024-12-10 18:37:02.948007,3,0
2024-12-10 18:37:04.36595,0,0
2024-12-10 18:37:08.837775,0,0
2024-12-10 18:37:17.897503,3,0
2024-12-10 18:37:23.86821,0,0
2024-12-10 18:37:32.907964,3,0
2024-12-10 18:37:38.153353,2,0
2024-12-10 18:37:38.195658,3,0
2024-12-10 18:37:38.858384,0,0
2024-12-10 18:37:42.098416,2,0
2024-12-10 18:37:42.935253,3,0
2024-12-10 18:37:44.058877,0,0
2024-12-10 18:37:47.93388,3,0
2024-12-10 18:37:48.882615,0,0
2024-12-10 18:37:51.358456,0,24
2024-12-10 18:37:52.143049,2,0
2024-12-10 18:37:53.057603,3,0
2024-12-10 18:37:54.908339,0,16
2024-12-10 18:37:57.12334,2,0
2024-12-10 18:37:57.959422,3,0
2024-12-10 18:38:00.103383,0,0
2024-12-10 18:38:02.239598,0,38
2024-12-10 18:38:02.96225,3,0
2024-12-10 18:38:06.498983,0,0
2024-12-10 18:38:08.794939,3,0
2024-12-10 18:38:12.101373,2,0
2024-12-10 18:38:14.922569,0,17
2024-12-10 18:38:18.159881,2,0
2024-12-10 18:38:18.161195,0,14
2024-12-10 18:38:18.167269,3,0
2024-12-10 18:38:22.108737,2,0
2024-12-10 18:38:23.61719,3,0
2024-12-10 18:38:27.969078,3,0
2024-12-10 18:38:28.043628,0,0
2024-12-10 18:38:32.174744,2,0
2024-12-10 18:38:33.010379,3,0
2024-12-10 18:38:33.049339,0,0
2024-12-10 18:38:37.118612,2,0
2024-12-10 18:38:39.624082,3,0
2024-12-10 18:38:39.624849,0,0
2024-12-10 18:38:42.781107,2,0
2024-12-10 18:38:43.009518,3,0
2024-12-10 18:38:43.052905,0,0
2024-12-10 18:38:44.868217,0,33
2024-12-10 18:38:48.202099,2,0
2024-12-10 18:38:48.22241,3,0
2024-12-10 18:38:48.492076,0,16
2024-12-10 18:38:52.149191,2,0
2024-12-10 18:38:57.148614,2,0
2024-12-10 18:38:58.738596,0,25
2024-12-10 18:39:02.156987,2,0
2024-12-10 18:39:03.56426,0,17
2024-12-10 18:39:03.581998,3,0
2024-12-10 18:39:07.188647,0,0
2024-12-10 18:39:08.038757,3,0
2024-12-10 18:39:12.321485,0,0
2024-12-10 18:39:12.321003,2,0
2024-12-10 18:39:13.038773,3,0
2024-12-10 18:39:22.209149,0,0
2024-12-10 18:39:28.863633,2,0
2024-12-10 18:39:28.872093,3,0
2024-12-10 18:39:37.21095,2,0
2024-12-10 18:39:37.221232,0,0
2024-12-10 18:39:38.018978,3,0
2024-12-10 18:39:43.12853,2,0
2024-12-10 18:39:43.129763,0,0
2024-12-10 18:39:43.13804,3,0
2024-12-10 18:39:47.219192,2,0
2024-12-10 18:39:47.249469,0,0
2024-12-10 18:39:49.188965,3,0
2024-12-10 18:39:52.780163,2,0
2024-12-10 18:39:52.780628,0,0
2024-12-10 18:39:53.021864,3,0
2024-12-10 18:39:57.290005,2,0
2024-12-10 18:39:57.290444,0,0
2024-12-10 18:39:58.019709,3,0
2024-12-10 18:40:02.249661,0,0
2024-12-10 18:40:02.250046,2,0
2024-12-10 18:40:03.049768,3,0
2024-12-10 18:40:07.353161,0,0
2024-12-10 18:40:07.353883,2,0
2024-12-10 18:40:08.039678,3,0
2024-12-10 18:40:12.187618,2,0
2024-12-10 18:40:13.350746,0,0
2024-12-10 18:40:13.367063,3,0
2024-12-10 18:40:17.20108,2,0
2024-12-10 18:40:17.271488,0,0
2024-12-10 18:40:18.060082,3,0
2024-12-10 18:40:22.232409,2,0
2024-12-10 18:40:22.280813,0,0
2024-12-10 18:40:23.071216,3,0
2024-12-10 18:40:27.209835,2,0
2024-12-10 18:40:27.269667,0,0
2024-12-10 18:40:28.314406,3,0
2024-12-10 18:40:32.237049,2,0
2024-12-10 18:40:32.367951,0,0
2024-12-10 18:40:33.079763,3,0
2024-12-10 18:40:33.30998,0,63
2024-12-10 18:40:37.732784,2,0
2024-12-10 18:40:38.102785,3,0
2024-12-10 18:40:38.274613,0,0
2024-12-10 18:40:42.281037,2,0
2024-12-10 18:40:44.537539,3,0
2024-12-10 18:40:44.585875,0,0
2024-12-10 18:40:47.309476,2,0
2024-12-10 18:40:48.089751,3,0
2024-12-10 18:40:48.200185,0,0
2024-12-10 18:40:52.25354,2,0
2024-12-10 18:40:53.11345,3,0
2024-12-10 18:40:53.200005,0,0
2024-12-10 18:40:57.245085,2,0
2024-12-10 18:40:58.72587,3,0
2024-12-10 18:40:58.726605,0,0
2024-12-10 18:41:02.267491,2,0
2024-12-10 18:41:03.160449,3,0
2024-12-10 18:41:03.231064,0,0
2024-12-10 18:41:07.262433,2,0
2024-12-10 18:41:07.732005,0,13
2024-12-10 18:41:08.105379,3,0
2024-12-10 18:41:12.26031,2,0
2024-12-10 18:41:12.738642,0,0
2024-12-10 18:41:13.126014,3,0
2024-12-10 18:41:17.26601,2,0
2024-12-10 18:41:17.747322,0,0
2024-12-10 18:41:18.141622,3,0
2024-12-10 18:41:22.262102,2,0
2024-12-10 18:41:23.422224,0,0
2024-12-10 18:41:23.427604,3,0
2024-12-10 18:41:27.291553,2,0
2024-12-10 18:41:27.691136,0,0
2024-12-10 18:41:28.085954,3,0
2024-12-10 18:41:32.643257,2,0
2024-12-10 18:41:32.719704,0,0
2024-12-10 18:41:33.101721,3,0
2024-12-10 18:41:35.712405,0,22
2024-12-10 18:41:37.300882,2,0
2024-12-10 18:41:38.102639,3,0
2024-12-10 18:41:40.421737,0,0
2024-12-10 18:41:42.304744,2,0
2024-12-10 18:41:43.096087,3,0
2024-12-10 18:41:45.415843,0,0
2024-12-10 18:41:47.952575,2,0
2024-12-10 18:41:48.122378,3,0
2024-12-10 18:41:50.495772,0,0
2024-12-10 18:41:52.366085,2,0
2024-12-10 18:41:53.634461,3,0
2024-12-10 18:41:57.380866,2,0
2024-12-10 18:41:58.125939,3,0
2024-12-10 18:42:00.447638,0,0
2024-12-10 18:42:02.484705,2,0
2024-12-10 18:42:03.130302,3,0
2024-12-10 18:42:07.391165,2,0
2024-12-10 18:42:08.370918,3,0
2024-12-10 18:42:10.377047,0,0
2024-12-10 18:42:13.142686,3,0
2024-12-10 18:42:15.473465,0,0
2024-12-10 18:42:18.107972,2,0
2024-12-10 18:41:55.451326,0,0
2024-12-10 18:42:05.846582,0,0
2024-12-10 18:42:12.51939,2,0
2024-12-10 18:42:18.289904,3,0
2024-12-10 19:49:35.772582,2,0
2024-12-10 19:49:35.832486,3,0
2024-12-10 19:49:35.837431,2,0
2024-12-10 19:49:36.151768,0,0
2024-12-10 19:49:36.331769,3,0
2024-12-10 19:49:40.436758,2,0
2024-12-10 19:49:42.26488,0,0
2024-12-10 19:49:42.266509,3,0
2024-12-10 19:49:45.437237,2,0
2024-12-10 19:49:45.732066,0,0
2024-12-10 19:49:46.341787,3,0
2024-12-10 19:49:49.668501,0,15
2024-12-10 19:49:50.917981,2,0
2024-12-10 19:49:51.318363,3,0
2024-12-10 19:49:54.608159,0,0
2024-12-10 19:49:56.496976,2,0
2024-12-10 19:49:56.506542,3,0
2024-12-10 19:49:59.611435,0,0
2024-12-10 19:50:00.63207,2,0
2024-12-10 19:50:01.362591,3,0
2024-12-10 19:50:04.621758,0,0
2024-12-10 19:50:05.459879,2,0
2024-12-10 19:50:06.336588,3,0
2024-12-10 19:50:09.642203,0,0
2024-12-10 19:50:10.456529,2,0
2024-12-10 19:50:12.170652,3,0
2024-12-10 19:50:15.375334,0,13
2024-12-10 19:50:15.502172,2,0
2024-12-10 19:50:16.341628,3,0
2024-12-10 19:50:18.102551,0,17
2024-12-10 19:50:20.57298,2,0
2024-12-10 19:50:21.400671,3,0
2024-12-10 19:50:21.836199,0,14
2024-12-10 19:50:24.752828,0,21
2024-12-10 19:50:25.457244,2,0
2024-12-10 19:50:26.53045,3,0
2024-12-10 19:50:26.908796,0,27
2024-12-10 19:50:30.597445,0,22
2024-12-10 19:50:30.624365,2,0
2024-12-10 19:50:31.316568,3,0
2024-12-10 19:50:34.546202,0,0
2024-12-10 19:50:36.686635,2,0
2024-12-10 19:50:36.718015,3,0
2024-12-10 19:50:39.532095,0,0
2024-12-10 19:50:40.436443,2,0
2024-12-10 19:50:41.327093,3,0
2024-12-10 19:50:44.863397,0,0
2024-12-10 19:50:45.485501,2,0
2024-12-10 19:50:46.325698,3,0
2024-12-10 19:50:49.555108,0,0
2024-12-10 19:50:50.441199,2,0
2024-12-10 19:50:51.358217,3,0
2024-12-10 19:50:54.894786,0,0
2024-12-10 19:50:55.448012,2,0
2024-12-10 19:50:56.341346,3,0
2024-12-10 19:50:59.551983,0,0
2024-12-10 19:51:01.154945,2,0
2024-12-10 19:51:01.154481,0,55
2024-12-10 19:51:01.348229,3,0
2024-12-10 19:51:02.94716,0,26
2024-12-10 19:51:05.191895,0,26
2024-12-10 19:51:05.43699,2,0
2024-12-10 19:51:06.933567,3,0
2024-12-10 19:51:08.101802,0,22
2024-12-10 19:51:10.451782,2,0
2024-12-10 19:51:11.348595,3,0
2024-12-10 19:51:12.831851,0,0
2024-12-10 19:51:13.301704,0,130
2024-12-10 19:51:15.958111,2,0
2024-12-10 19:51:16.378343,3,0
2024-12-10 19:51:17.020296,0,16
2024-12-10 19:51:20.533638,2,0
2024-12-10 19:51:21.7111,3,0
2024-12-10 19:51:22.020914,0,0
2024-12-10 19:51:25.49154,2,0
2024-12-10 19:51:26.376157,3,0
2024-12-10 19:51:27.031679,0,0
2024-12-10 19:51:30.542844,2,0
2024-12-10 19:51:31.384554,3,0
2024-12-10 19:51:32.016547,0,0
2024-12-10 19:51:35.502442,2,0
2024-12-10 19:51:37.354808,3,0
2024-12-10 19:51:37.56383,0,0
2024-12-10 19:51:40.870742,2,0
2024-12-10 19:51:41.382432,3,0
2024-12-10 19:51:42.047998,0,0
2024-12-10 19:51:45.629659,2,0
2024-12-10 19:51:46.283964,0,15
2024-12-10 19:51:46.413378,3,0
2024-12-10 19:51:50.154477,0,17
2024-12-10 19:51:50.508126,2,0
2024-12-10 19:51:51.398417,3,0
2024-12-10 19:51:54.438438,0,0
2024-12-10 19:51:55.655513,2,0
2024-12-10 19:51:56.223983,0,32
2024-12-10 19:51:56.491299,3,0
2024-12-10 19:51:59.257438,0,19
2024-12-10 19:52:00.521235,2,0
2024-12-10 19:52:02.191767,3,0
2024-12-10 19:52:03.682113,0,13
2024-12-10 19:52:05.59175,2,0
2024-12-10 19:52:06.441736,3,0
2024-12-10 19:52:07.486146,0,15
2024-12-10 19:52:10.859055,2,0
2024-12-10 19:52:11.431556,3,0
2024-12-10 19:52:12.361354,0,0
2024-12-10 19:52:15.546674,2,0
2024-12-10 19:52:16.751197,3,0
2024-12-10 19:52:17.373051,0,0
2024-12-10 19:52:20.621885,2,0
2024-12-10 19:52:21.453453,3,0
2024-12-10 19:52:23.244174,0,0
2024-12-10 19:52:26.258827,2,0
2024-12-10 19:52:26.465589,3,0
2024-12-10 19:52:27.371596,0,0
2024-12-10 19:52:30.581913,2,0
2024-12-10 19:52:31.410061,3,0
2024-12-10 19:52:32.424324,0,0
2024-12-10 19:52:35.650353,2,0
2024-12-10 19:52:36.48177,3,0
2024-12-10 19:52:37.393445,0,0
2024-12-10 19:52:38.456348,0,54
2024-12-10 19:52:41.822598,2,0
2024-12-10 19:52:41.855053,3,0
2024-12-10 19:52:41.848939,0,19
2024-12-10 19:52:44.416492,0,21
2024-12-10 19:52:45.547239,2,0
2024-12-10 19:52:46.396818,3,0
2024-12-10 19:52:47.788075,0,18
2024-12-10 19:52:50.585555,2,0
2024-12-10 19:52:51.425583,3,0
2024-12-10 19:52:52.647817,0,0
2024-12-10 19:52:55.566713,2,0
2024-12-10 19:52:56.452789,3,0
2024-12-10 19:52:57.58941,0,0
2024-12-10 19:53:00.115941,0,35
2024-12-10 19:53:00.604468,2,0
2024-12-10 19:53:01.429947,3,0
2024-12-10 19:53:04.326476,0,0
2024-12-10 19:53:04.451841,0,2559
2024-12-10 19:53:05.574166,2,0
2024-12-10 19:53:06.459609,3,0
2024-12-10 19:53:09.342409,0,0
2024-12-10 19:53:10.602587,2,0
2024-12-10 19:53:12.414835,3,0
2024-12-10 19:53:14.556096,0,0
2024-12-10 19:53:15.564643,2,0
2024-12-10 19:53:16.44395,3,0
2024-12-10 19:53:19.354104,0,0
2024-12-10 19:53:20.573153,2,0
2024-12-10 19:53:21.448087,3,0
2024-12-10 19:53:24.683266,0,0
2024-12-10 19:53:25.593159,2,0
2024-12-10 19:53:26.94527,3,0
2024-12-10 19:53:30.032271,0,0
2024-12-10 19:53:30.601406,2,0
2024-12-10 19:53:31.481757,3,0
2024-12-10 19:53:36.525446,3,0
2024-12-10 19:53:38.257764,0,0
2024-12-10 19:53:58.271617,0,0
2024-12-10 19:54:04.186147,0,0
2024-12-10 19:54:05.611879,2,0
2024-12-10 19:54:08.281875,0,0
2024-12-10 19:54:22.020203,3,0
2024-12-10 19:54:25.638162,2,0
2024-12-10 19:54:26.572145,3,0
2024-12-10 19:54:30.964709,2,0
2024-12-10 19:54:31.547688,3,0
2024-12-10 19:54:34.328749,0,0
2024-12-10 19:53:33.272107,0,15
2024-12-10 19:53:35.815575,2,0
2024-12-10 19:53:40.596515,2,0
2024-12-10 19:53:41.52075,3,0
2024-12-10 19:53:43.27212,0,0
2024-12-10 19:53:45.643083,2,0
2024-12-10 19:53:46.503346,3,0
2024-12-10 19:53:48.351306,0,0
2024-12-10 19:53:50.717934,2,0
2024-12-10 19:53:51.542948,3,0
2024-12-10 19:53:53.282131,0,0
2024-12-10 19:53:55.616891,2,0
2024-12-10 19:53:56.929375,3,0
2024-12-10 19:54:00.628335,2,0
2024-12-10 19:54:01.512334,3,0
2024-12-10 19:54:06.537446,3,0
2024-12-10 19:54:10.692461,2,0
2024-12-10 19:54:11.642426,3,0
2024-12-10 19:54:13.297797,0,0
2024-12-10 19:54:16.306411,2,0
2024-12-10 19:54:16.533682,3,0
2024-12-10 19:54:18.243133,0,0
2024-12-10 19:54:20.666685,2,0
2024-12-10 19:54:23.252106,0,0
2024-12-10 19:54:28.282493,0,0
2024-12-10 19:54:35.699769,2,0
2024-12-10 19:54:41.508513,3,0
2024-12-10 19:54:46.584975,2,0
2024-12-10 19:55:11.20145,2,0
2024-12-10 19:55:15.677024,2,0
2024-12-10 19:55:16.551086,3,0
2024-12-10 19:55:18.417146,0,0
2024-12-10 19:55:23.373601,0,0
2024-12-10 19:55:25.663131,2,0
2024-12-10 19:55:26.557549,3,0
2024-12-10 19:55:29.152719,0,0
2024-12-10 19:55:30.661694,2,0
2024-12-10 19:55:36.601639,3,0
2024-12-10 19:55:38.069928,0,12
2024-12-10 19:55:40.894666,0,25
2024-12-10 19:55:40.983564,2,0
2024-12-10 19:55:41.581428,3,0
2024-12-10 19:55:44.668589,0,25
2024-12-10 19:55:45.763425,2,0
2024-12-10 19:55:50.22757,0,0
2024-12-10 19:55:50.71659,2,0
2024-12-10 19:55:51.592217,3,0
2024-12-10 19:56:12.294541,0,43
2024-12-10 19:56:15.730019,2,0
2024-12-10 19:56:26.423654,0,0
2024-12-10 19:56:35.744688,2,0
2024-12-10 19:56:36.626334,3,0
2024-12-10 19:56:39.719895,0,0
2024-12-10 19:54:37.126893,3,0
2024-12-10 19:54:38.269147,0,0
2024-12-10 19:54:40.659851,2,0
2024-12-10 19:54:43.284823,0,0
2024-12-10 19:54:43.381933,0,808
2024-12-10 19:54:46.596096,3,0
2024-12-10 19:54:48.391639,0,0
2024-12-10 19:54:50.622367,2,0
2024-12-10 19:54:56.512068,3,0
2024-12-10 19:55:01.521524,3,0
2024-12-10 19:56:04.815841,0,0
2024-12-10 19:56:05.766406,2,0
2024-12-10 19:56:06.607912,3,0
2024-12-10 19:56:09.65196,0,0
2024-12-10 19:56:20.745944,2,0
2024-12-10 19:56:21.093192,0,0
2024-12-10 19:56:21.611764,3,0
2024-12-10 19:56:25.749424,2,0
2024-12-10 19:56:26.634473,3,0
2024-12-10 19:56:28.462437,0,25
2024-12-10 19:56:30.740551,2,0
2024-12-10 19:56:31.654619,3,0
2024-12-10 19:56:33.421488,0,0
2024-12-10 19:54:52.488845,3,0
2024-12-10 19:54:53.43211,0,0
2024-12-10 19:54:55.628736,2,0
2024-12-10 19:54:58.963058,0,0
2024-12-10 19:55:00.777008,2,0
2024-12-10 19:55:03.354538,0,0
2024-12-10 19:55:05.643199,2,0
2024-12-10 19:55:06.536564,3,0
2024-12-10 19:55:11.200944,0,0
2024-12-10 19:55:11.539899,3,0
2024-12-10 19:55:13.36945,0,0
2024-12-10 19:55:20.656962,2,0
2024-12-10 19:55:21.556947,3,0
2024-12-10 19:55:29.1716,0,93
2024-12-10 19:55:31.568128,3,0
2024-12-10 19:55:33.582199,0,13
2024-12-10 19:55:35.773085,2,0
2024-12-10 19:55:42.2265,0,32
2024-12-10 19:55:46.827388,3,0
2024-12-10 19:55:54.666637,0,0
2024-12-10 19:55:56.220971,2,0
2024-12-10 19:55:56.623397,3,0
2024-12-10 19:55:59.680406,0,0
2024-12-10 19:56:00.72168,2,0
2024-12-10 19:56:02.041037,3,0
2024-12-10 19:56:11.906159,2,0
2024-12-10 19:56:11.909883,3,0
2024-12-10 19:56:16.02791,0,0
2024-12-10 19:56:16.612184,3,0
2024-12-10 21:43:52.362354,2,0
2024-12-10 21:43:52.73263,0,0
2024-12-10 21:43:56.083778,2,0
2024-12-10 21:43:57.755005,0,0
2024-12-10 21:44:00.726573,2,0
2024-12-10 21:44:02.916862,0,0
2024-12-10 21:44:05.672229,2,0
2024-12-10 21:44:06.691751,3,0
2024-12-10 21:44:08.354389,0,0
2024-12-10 21:44:10.666311,2,0
2024-12-10 21:44:11.63214,3,0
2024-12-10 21:44:12.83737,0,0
2024-12-10 21:44:15.693144,2,0
2024-12-10 21:44:16.633604,3,0
2024-12-10 21:44:17.793264,0,0
2024-12-10 21:44:20.695619,2,0
2024-12-10 21:44:21.797152,3,0
2024-12-10 21:44:22.384874,0,12
2024-12-10 21:44:26.163701,2,0
2024-12-10 21:44:26.64465,3,0
2024-12-10 21:44:27.397842,0,0
2024-12-10 21:44:28.782573,0,60
2024-12-10 21:44:30.702205,2,0
2024-12-10 21:44:32.522336,3,0
2024-12-10 21:44:33.432223,0,0
2024-12-10 21:44:36.861999,2,0
2024-12-10 21:44:36.899182,3,0
2024-12-10 21:44:38.484355,0,0
2024-12-10 21:44:41.12491,2,0
2024-12-10 21:44:41.67412,3,0
2024-12-10 21:44:43.427441,0,0
2024-12-10 21:44:45.722319,2,0
2024-12-10 21:44:47.324229,3,0
2024-12-10 21:44:48.452429,0,0
2024-12-10 21:44:50.827924,2,0
2024-12-10 21:44:51.742649,3,0
2024-12-10 21:44:53.509687,0,0
2024-12-10 21:44:55.965831,2,0
2024-12-10 21:44:56.701235,3,0
2024-12-10 21:44:58.443429,0,0
2024-12-10 21:45:00.742314,2,0
2024-12-10 21:45:01.702551,3,0
2024-12-10 21:45:03.467396,0,0
2024-12-10 21:45:05.75353,2,0
2024-12-10 21:45:06.752496,3,0
2024-12-10 21:45:08.444443,0,0
2024-12-10 21:45:09.417008,0,62
2024-12-10 21:45:10.743092,2,0
2024-12-10 21:45:12.831783,3,0
2024-12-10 21:45:14.788035,0,0
2024-12-10 21:45:15.762914,2,0
2024-12-10 21:45:16.76274,3,0
2024-12-10 21:45:19.409129,0,0
2024-12-10 21:45:20.764393,2,0
2024-12-10 21:45:21.762854,3,0
2024-12-10 21:45:24.445125,0,0
2024-12-10 21:45:25.762775,2,0
2024-12-10 21:45:26.785388,3,0
2024-12-10 21:45:30.297764,0,0
2024-12-10 21:45:30.770882,2,0
2024-12-10 21:45:31.742785,3,0
2024-12-10 21:45:34.378248,0,0
2024-12-10 21:45:36.19642,2,0
2024-12-10 21:45:36.74275,3,0
2024-12-10 21:45:40.653043,0,0
2024-12-10 21:45:40.731512,2,0
2024-12-10 21:45:42.543445,3,0
2024-12-10 21:45:44.424516,0,0
2024-12-10 21:45:45.756231,2,0
2024-12-10 21:45:46.752533,3,0
2024-12-10 21:45:49.413531,0,0
2024-12-10 21:45:50.774465,2,0
2024-12-10 21:45:51.83355,3,0
2024-12-10 21:45:54.912698,0,0
2024-12-10 21:45:55.74259,2,0
2024-12-10 21:45:56.766105,3,0
2024-12-10 21:45:59.253605,0,12
2024-12-10 21:46:00.764778,2,0
2024-12-10 21:46:01.684509,0,24
2024-12-10 21:46:01.763646,3,0
2024-12-10 21:46:04.113041,0,24
2024-12-10 21:46:05.823593,2,0
2024-12-10 21:46:07.149155,3,0
2024-12-10 21:46:07.159799,0,24
2024-12-10 21:46:09.045476,0,24
2024-12-10 21:46:10.873564,2,0
2024-12-10 21:46:11.743095,3,0
2024-12-10 21:46:11.81338,0,21
2024-12-10 21:46:15.859361,0,17
2024-12-10 21:46:15.860762,2,0
2024-12-10 21:46:16.763605,3,0
2024-12-10 21:46:17.138478,0,32
2024-12-10 21:46:19.493311,0,34
2024-12-10 21:46:20.679276,0,33
2024-12-10 21:46:20.799079,2,0
2024-12-10 21:46:23.019189,3,0
2024-12-10 21:46:23.020534,0,31
2024-12-10 21:46:24.973828,0,29
2024-12-10 21:46:25.793062,2,0
2024-12-10 21:46:26.415335,0,32
2024-12-10 21:46:26.754162,3,0
2024-12-10 21:46:30.938517,2,0
2024-12-10 21:46:31.414295,0,0
2024-12-10 21:46:31.769437,3,0
2024-12-10 21:46:35.793408,2,0
2024-12-10 21:46:36.875842,0,0
2024-12-10 21:46:36.888077,3,0
2024-12-10 21:46:40.807535,2,0
2024-12-10 21:46:41.449171,0,0
2024-12-10 21:46:41.763713,3,0
2024-12-10 21:46:42.445115,0,57
2024-12-10 21:46:44.853988,0,25
2024-12-10 21:46:45.800025,2,0
2024-12-10 21:46:46.792091,3,0
2024-12-10 21:46:47.634176,0,21
2024-12-10 21:46:50.814272,2,0
2024-12-10 21:46:52.092334,3,0
2024-12-10 21:46:52.635235,0,0
2024-12-10 21:46:55.989168,2,0
2024-12-10 21:46:56.839602,3,0
2024-12-10 21:46:57.665442,0,0
2024-12-10 21:47:01.031199,2,0
2024-12-10 21:47:01.843737,3,0
2024-12-10 21:47:02.634478,0,0
2024-12-10 21:47:05.833633,2,0
2024-12-10 21:47:07.644554,3,0
2024-12-10 21:47:08.665232,0,0
2024-12-10 21:47:10.845943,2,0
2024-12-10 21:47:11.805676,3,0
2024-12-10 21:47:12.654273,0,0
2024-12-10 21:47:16.832176,3,0
2024-12-10 21:47:21.814011,3,0
2024-12-10 21:47:35.814152,2,0
2024-12-10 21:47:41.837724,3,0
2024-12-10 21:47:42.680508,0,0
2024-12-10 21:47:47.960317,3,0
2024-12-10 21:47:50.844974,2,0
2024-12-10 21:47:53.608231,0,0
2024-12-10 21:47:56.351792,0,16
2024-12-10 21:47:56.854596,3,0
2024-12-10 21:48:00.834494,2,0
2024-12-10 21:47:15.856792,2,0
2024-12-10 21:47:17.674344,0,0
2024-12-10 21:47:20.84406,2,0
2024-12-10 21:47:23.137368,0,0
2024-12-10 21:47:26.179979,2,0
2024-12-10 21:47:47.985334,0,0
2024-12-10 21:47:51.914866,3,0
2024-12-10 21:47:55.855363,2,0
2024-12-10 21:47:59.859737,0,17
2024-12-10 21:47:26.830338,3,0
2024-12-10 21:47:27.675206,0,0
2024-12-10 21:47:30.864243,2,0
2024-12-10 21:47:31.830775,3,0
2024-12-10 21:47:32.669394,0,0
2024-12-10 21:47:36.824591,3,0
2024-12-10 21:47:37.993619,0,0
2024-12-10 21:47:41.393349,2,0
2024-12-10 21:47:45.834182,2,0
