time,position,rpm
2024-12-11 13:46:20.364408,0,26
2024-12-11 13:46:23.00811,0,22
2024-12-11 13:46:25.082608,2,0
2024-12-11 13:46:25.982119,0,20
2024-12-11 13:46:29.367999,0,17
2024-12-11 13:46:30.068049,2,0
2024-12-11 13:46:31.202512,3,0
2024-12-11 13:46:33.687375,0,13
2024-12-11 13:46:44.993532,0,15
2024-12-11 13:46:50.093767,2,0
2024-12-11 13:47:01.293649,3,0
2024-12-11 13:47:05.138474,2,0
2024-12-11 13:47:06.325319,3,0
2024-12-11 13:47:11.260218,3,0
2024-12-11 13:47:14.68317,0,0
2024-12-11 13:47:15.138446,2,0
2024-12-11 13:47:20.138667,2,0
2024-12-11 13:47:21.273507,3,0
2024-12-11 13:47:36.288696,3,0
2024-12-11 13:47:39.71392,0,0
2024-12-11 13:47:41.308842,3,0
2024-12-11 13:47:45.184887,2,0
2024-12-11 13:47:49.74921,0,0
2024-12-11 13:47:50.171946,2,0
2024-12-11 13:47:51.309077,3,0
2024-12-11 13:47:54.744537,0,0
2024-12-11 13:47:55.29202,2,0
2024-12-11 13:47:56.304541,3,0
2024-12-11 13:47:59.753645,0,0
2024-12-11 13:48:00.239084,2,0
2024-12-11 13:48:01.339614,3,0
2024-12-11 13:48:11.339105,3,0
2024-12-11 13:48:14.718357,0,0
2024-12-11 13:48:15.174714,2,0
2024-12-11 13:48:20.154552,2,0
2024-12-11 13:48:24.723694,0,0
2024-12-11 13:48:25.166416,2,0
2024-12-11 13:48:26.300235,3,0
2024-12-11 13:48:40.234459,2,0
2024-12-11 13:48:41.315432,3,0
2024-12-11 13:48:44.759972,0,0
2024-12-11 13:48:45.20061,2,0
2024-12-11 13:49:04.784874,0,0
2024-12-11 13:49:05.214856,2,0
2024-12-11 13:49:06.360621,3,0
2024-12-11 13:49:09.764614,0,0
2024-12-11 13:49:10.214997,2,0
2024-12-11 13:49:11.355091,3,0
2024-12-11 13:49:15.215445,2,0
2024-12-11 13:49:22.444934,0,0
2024-12-11 13:49:26.160353,0,17
2024-12-11 13:49:30.238991,2,0
2024-12-11 13:49:31.340229,0,0
2024-12-11 13:49:35.240509,2,0
2024-12-11 13:49:36.274878,0,0
2024-12-11 13:49:41.385357,3,0
2024-12-11 13:44:50.643873,0,0
2024-12-11 13:44:51.149029,3,0
2024-12-11 13:44:55.02872,2,0
2024-12-11 13:45:05.02338,2,0
2024-12-11 13:45:06.173174,3,0
2024-12-11 13:45:10.058067,2,0
2024-12-11 13:45:11.663711,0,14
2024-12-11 13:45:20.039998,2,0
2024-12-11 13:45:25.053734,2,0
2024-12-11 13:45:25.39915,0,14
2024-12-11 13:45:26.204852,3,0
2024-12-11 13:45:33.50688,0,15
2024-12-11 13:45:40.091576,2,0
2024-12-11 13:45:49.706345,0,22
2024-12-11 13:45:50.092613,2,0
2024-12-11 13:45:51.262756,3,0
2024-12-11 13:45:52.28726,0,23
2024-12-11 13:45:55.101839,2,0
2024-12-11 13:45:55.167993,0,20
2024-12-11 13:45:56.249535,3,0
2024-12-11 13:46:01.281169,0,21
2024-12-11 13:50:11.504837,3,0
2024-12-11 16:39:28.058702,2,0
2024-12-11 16:39:43.759127,0,0
2024-12-11 16:39:49.663976,0,25
2024-12-11 16:39:53.08003,2,0
2024-12-11 16:39:54.320051,3,0
2024-12-11 16:39:54.819192,0,260
2024-12-11 16:39:58.102131,2,0
2024-12-11 16:39:58.129333,0,18
2024-12-11 16:39:59.318791,3,0
2024-12-11 16:40:03.084759,2,0
2024-12-11 16:40:08.119486,2,0
2024-12-11 16:41:44.438468,0,30
2024-12-11 16:41:44.448055,3,0
2024-12-11 16:41:45.854777,0,26
2024-12-11 16:41:48.213864,2,0
2024-12-11 16:41:48.446957,0,23
2024-12-11 16:41:53.173141,2,0
2024-12-11 16:41:53.943135,0,22
2024-12-11 16:41:54.387468,3,0
2024-12-11 16:41:59.413848,3,0
2024-12-11 16:42:00.469699,0,15
2024-12-11 16:42:03.208031,2,0
2024-12-11 16:42:05.191726,0,12
2024-12-11 16:42:08.171887,2,0
2024-12-11 16:42:09.454009,3,0
2024-12-11 16:42:10.529697,0,165
2024-12-11 16:42:23.205122,2,0
2024-12-11 16:42:24.419813,3,0
2024-12-11 16:42:28.204686,2,0
2024-12-11 16:42:30.548488,0,0
2024-12-11 16:42:33.212431,2,0
2024-12-11 16:42:34.427368,3,0
2024-12-11 16:42:35.571625,0,0
2024-12-11 16:42:38.262172,2,0
2024-12-11 16:42:53.272219,2,0
2024-12-11 16:42:58.316692,2,0
2024-12-11 16:42:59.481952,3,0
2024-12-11 16:43:14.49421,3,0
2024-12-11 16:43:14.662624,0,0
2024-12-11 16:43:18.336454,2,0
2024-12-11 16:43:21.088952,0,22
2024-12-11 16:43:29.410011,0,0
2024-12-11 16:43:29.499009,3,0
2024-12-11 16:43:33.233973,2,0
2024-12-11 16:43:34.396664,0,0
2024-12-11 16:43:34.45681,3,0
2024-12-11 16:43:38.249135,2,0
2024-12-11 16:43:39.415925,0,0
2024-12-11 16:43:44.418756,0,0
2024-12-11 16:43:44.454011,3,0
2024-12-11 16:43:45.648792,0,47
2024-12-11 16:43:48.184819,0,56
2024-12-11 16:43:58.319653,2,0
2024-12-11 16:43:58.754348,0,0
2024-12-11 16:44:03.296476,2,0
2024-12-11 16:44:04.472965,3,0
2024-12-11 16:44:06.855624,0,0
2024-12-11 16:44:08.273666,2,0
2024-12-11 16:44:09.538761,3,0
2024-12-11 16:44:13.292965,2,0
2024-12-11 16:44:14.514853,3,0
2024-12-11 16:44:16.896781,0,0
2024-12-11 16:44:19.49942,3,0
2024-12-11 16:44:20.138885,0,18
2024-12-11 16:44:23.295912,2,0
2024-12-11 16:44:25.22216,0,0
2024-12-11 16:44:26.93576,0,33
2024-12-11 16:44:33.93741,0,15
2024-12-11 16:44:34.535659,3,0
2024-12-11 16:44:38.924553,0,0
2024-12-11 16:44:44.533576,3,0
2024-12-11 16:44:48.329566,2,0
2024-12-11 16:44:49.553777,3,0
2024-12-11 16:44:53.347912,2,0
2024-12-11 16:44:53.961404,0,0
2024-12-11 16:44:54.544059,3,0
2024-12-11 16:44:58.429435,2,0
2024-12-11 16:44:58.942133,0,0
2024-12-11 16:44:59.5645,3,0
2024-12-11 16:45:02.313852,0,17
2024-12-11 16:45:03.370064,2,0
2024-12-11 16:45:04.553304,3,0
2024-12-11 16:45:14.571949,3,0
2024-12-11 16:45:27.287638,0,0
2024-12-11 16:45:28.329043,2,0
2024-12-11 16:45:32.309539,0,0
2024-12-11 16:45:33.323349,2,0
2024-12-11 16:45:34.594219,3,0
2024-12-11 16:45:37.308707,0,0
2024-12-11 16:45:38.400713,2,0
2024-12-11 16:45:39.552338,3,0
2024-12-11 16:45:42.337616,0,0
2024-12-11 16:45:43.35991,2,0
2024-12-11 16:45:44.561847,3,0
2024-12-11 16:45:46.76703,0,13
2024-12-11 16:45:48.329997,2,0
2024-12-11 16:45:49.590695,3,0
2024-12-11 16:45:51.76878,0,0
2024-12-11 16:45:58.241688,0,0
2024-12-11 16:46:04.599422,3,0
2024-12-11 16:46:07.020039,0,0
2024-12-11 16:46:08.35547,2,0
2024-12-11 16:46:11.969425,0,0
2024-12-11 16:46:13.382851,2,0
2024-12-11 16:46:14.585142,3,0
2024-12-11 16:46:18.383565,2,0
2024-12-11 16:46:19.657075,3,0
2024-12-11 16:46:21.980338,0,0
2024-12-11 16:46:22.83387,0,71
2024-12-11 16:46:23.379227,2,0
2024-12-11 16:46:28.380875,2,0
2024-12-11 16:46:33.455149,2,0
2024-12-11 16:46:37.71894,0,22
2024-12-11 16:46:38.395867,2,0
2024-12-11 16:46:39.658419,3,0
2024-12-11 16:46:42.499555,0,12
2024-12-11 16:46:43.41544,2,0
2024-12-11 16:46:44.627764,3,0
2024-12-11 16:46:47.510088,0,0
2024-12-11 16:46:49.632715,3,0
2024-12-11 16:46:59.65768,3,0
2024-12-11 16:47:02.543233,0,0
2024-12-11 16:47:03.441295,2,0
2024-12-11 16:47:04.653765,3,0
2024-12-11 16:47:07.48171,0,0
2024-12-11 16:47:08.440801,2,0
2024-12-11 16:47:09.662469,3,0
2024-12-11 13:45:21.179498,3,0
2024-12-11 13:45:29.57579,0,14
2024-12-11 13:45:30.106379,2,0
2024-12-11 13:45:31.207641,3,0
2024-12-11 13:45:35.066984,2,0
2024-12-11 13:45:36.276737,3,0
2024-12-11 13:45:36.599071,0,19
2024-12-11 13:45:39.147259,0,23
2024-12-11 13:45:41.210073,3,0
2024-12-11 13:45:41.766871,0,23
2024-12-11 13:45:44.361851,0,22
2024-12-11 13:45:45.099245,2,0
2024-12-11 13:45:46.220337,3,0
2024-12-11 13:45:47.075396,0,22
2024-12-11 13:45:58.476596,0,18
2024-12-11 13:46:00.037696,2,0
2024-12-11 13:46:01.282187,3,0
2024-12-11 13:46:03.732035,0,25
2024-12-11 13:46:05.048718,2,0
2024-12-11 13:46:06.010971,0,26
2024-12-11 13:46:06.328831,3,0
2024-12-11 13:46:11.172811,3,0
2024-12-11 13:46:13.159479,0,23
2024-12-11 13:46:15.077425,2,0
2024-12-11 13:46:21.213791,3,0
2024-12-11 13:46:26.227839,3,0
2024-12-11 13:46:35.108767,2,0
2024-12-11 13:46:36.208202,3,0
2024-12-11 13:46:38.717316,0,0
2024-12-11 13:46:40.096662,2,0
2024-12-11 13:46:41.177409,0,24
2024-12-11 13:46:41.233904,3,0
2024-12-11 13:46:45.165628,2,0
2024-12-11 13:46:46.247757,3,0
2024-12-11 13:46:50.013995,0,0
2024-12-11 13:46:51.23325,3,0
2024-12-11 13:46:55.053524,0,0
2024-12-11 13:46:55.093439,2,0
2024-12-11 13:46:56.313722,3,0
2024-12-11 13:47:00.082952,0,0
2024-12-11 13:47:00.133819,2,0
2024-12-11 13:47:05.008589,0,0
2024-12-11 13:47:09.683788,0,12
2024-12-11 13:47:10.118009,2,0
2024-12-11 13:47:16.263903,3,0
2024-12-11 13:47:19.718789,0,0
2024-12-11 13:47:24.704784,0,0
2024-12-11 13:47:25.134871,2,0
2024-12-11 13:47:26.273532,3,0
2024-12-11 13:47:29.765516,0,0
2024-12-11 13:47:30.144644,2,0
2024-12-11 13:47:31.38775,3,0
2024-12-11 13:47:34.714217,0,0
2024-12-11 13:47:35.1592,2,0
2024-12-11 13:47:40.224802,2,0
2024-12-11 13:47:44.753187,0,0
2024-12-11 13:47:46.293368,3,0
2024-12-11 13:48:04.70998,0,0
2024-12-11 13:48:05.192639,2,0
2024-12-11 13:48:06.33468,3,0
2024-12-11 13:48:09.713598,0,0
2024-12-11 13:48:10.155212,2,0
2024-12-11 13:48:16.269812,3,0
2024-12-11 13:48:19.714413,0,0
2024-12-11 13:48:21.306114,3,0
2024-12-11 13:48:29.734425,0,0
2024-12-11 13:48:30.228028,2,0
2024-12-11 13:48:31.325765,3,0
2024-12-11 13:48:34.730546,0,0
2024-12-11 13:48:35.175061,2,0
2024-12-11 13:48:36.319135,3,0
2024-12-11 13:48:39.734112,0,0
2024-12-11 13:48:46.339376,3,0
2024-12-11 13:48:49.786083,0,0
2024-12-11 13:48:50.20508,2,0
2024-12-11 13:48:51.304978,3,0
2024-12-11 13:48:54.755068,0,0
2024-12-11 13:48:55.205146,2,0
2024-12-11 13:48:56.371446,3,0
2024-12-11 13:48:59.77516,0,0
2024-12-11 13:49:00.504216,2,0
2024-12-11 13:49:01.345896,3,0
2024-12-11 13:49:12.374859,0,23
2024-12-11 13:49:16.366091,3,0
2024-12-11 13:49:17.386543,0,0
2024-12-11 13:49:20.255608,2,0
2024-12-11 13:49:21.36626,3,0
2024-12-11 13:49:22.714358,0,185
2024-12-11 13:49:25.406973,2,0
2024-12-11 13:49:26.425106,3,0
2024-12-11 13:49:31.357098,3,0
2024-12-11 13:49:36.391222,3,0
2024-12-11 13:49:40.343154,2,0
2024-12-11 13:49:41.274869,0,0
2024-12-11 13:49:46.216011,0,0
2024-12-11 13:49:51.431849,3,0
2024-12-11 13:49:55.275546,2,0
2024-12-11 13:49:56.415773,3,0
2024-12-11 13:50:01.265042,0,0
2024-12-11 13:50:01.412342,3,0
2024-12-11 13:50:05.397734,2,0
2024-12-11 13:50:06.236569,0,0
2024-12-11 13:50:06.432156,3,0
2024-12-11 13:50:10.240946,2,0
2024-12-11 13:50:15.257407,2,0
2024-12-11 13:50:25.335859,2,0
2024-12-11 13:50:26.406526,3,0
2024-12-11 13:50:27.236116,0,19
2024-12-11 13:50:30.335552,0,19
2024-12-11 13:50:31.395866,3,0
2024-12-11 13:50:36.428911,3,0
2024-12-11 13:50:42.600713,0,0
2024-12-11 13:50:46.423954,3,0
2024-12-11 13:50:51.421407,3,0
2024-12-11 16:41:18.69403,0,19
2024-12-11 16:41:19.411998,3,0
2024-12-11 16:41:24.351076,3,0
2024-12-11 16:41:29.649951,0,25
2024-12-11 16:41:31.800203,0,27
2024-12-11 16:41:36.253495,0,29
2024-12-11 16:41:37.856874,0,31
2024-12-11 16:41:39.511697,3,0
2024-12-11 16:41:44.409669,0,32
2024-12-11 16:41:44.413154,0,31
2024-12-11 16:41:44.434827,2,0
2024-12-11 16:43:04.660046,0,0
2024-12-11 16:43:08.271745,2,0
2024-12-11 16:43:09.473459,3,0
2024-12-11 16:43:09.666862,0,0
2024-12-11 16:43:13.258345,2,0
2024-12-11 16:43:18.432102,0,15
2024-12-11 16:43:19.49893,3,0
2024-12-11 16:43:23.261525,2,0
2024-12-11 16:43:24.410468,0,18
2024-12-11 16:43:24.502658,3,0
2024-12-11 16:43:28.277614,2,0
2024-12-11 17:53:36.516242,2,0
2024-12-11 17:53:42.768644,3,0
2024-12-11 17:53:46.468675,0,0
2024-12-11 17:53:47.766175,3,0
2024-12-11 17:53:55.072034,0,14
2024-12-11 17:53:57.776884,3,0
2024-12-11 17:54:02.787073,3,0
2024-12-11 17:54:05.656173,0,31
2024-12-11 17:54:06.51209,2,0
2024-12-11 17:54:07.066602,0,39
2024-12-11 17:54:08.447084,0,42
2024-12-11 13:49:45.30604,2,0
2024-12-11 13:49:46.403145,3,0
2024-12-11 13:49:50.385178,2,0
2024-12-11 13:49:51.225059,0,0
2024-12-11 13:49:56.249549,0,0
2024-12-11 13:50:00.236074,2,0
2024-12-11 16:41:23.141756,2,0
2024-12-11 16:41:24.431414,0,19
2024-12-11 16:41:27.260009,0,21
2024-12-11 16:41:28.165368,2,0
2024-12-11 16:41:29.37532,3,0
2024-12-11 16:41:33.155569,2,0
2024-12-11 16:41:33.940592,0,28
2024-12-11 16:41:34.400859,3,0
2024-12-11 16:41:38.186946,2,0
2024-12-11 16:41:49.44503,3,0
2024-12-11 16:41:51.179657,0,21
2024-12-11 16:41:56.539625,0,22
2024-12-11 16:41:58.169992,2,0
2024-12-11 16:42:04.405341,3,0
2024-12-11 16:42:10.212361,0,0
2024-12-11 16:42:13.258534,2,0
2024-12-11 16:42:14.408874,3,0
2024-12-11 16:42:15.830367,0,0
2024-12-11 16:42:18.242,2,0
2024-12-11 16:42:19.423588,3,0
2024-12-11 16:42:20.547868,0,0
2024-12-11 16:42:25.577963,0,0
2024-12-11 16:42:29.429467,3,0
2024-12-11 16:42:40.634784,0,0
2024-12-11 16:42:41.753113,3,0
2024-12-11 16:42:43.243642,2,0
2024-12-11 16:42:44.476655,3,0
2024-12-11 16:42:46.255722,0,0
2024-12-11 16:42:48.291883,2,0
2024-12-11 16:42:49.451768,3,0
2024-12-11 16:42:50.591734,0,0
2024-12-11 16:42:54.467122,3,0
2024-12-11 16:42:55.627176,0,0
2024-12-11 16:42:59.648428,0,14
2024-12-11 16:43:03.267227,2,0
2024-12-11 16:43:04.659504,3,0
2024-12-11 16:47:39.653192,0,26
2024-12-11 16:47:42.806675,0,19
2024-12-11 16:47:43.444446,2,0
2024-12-11 16:47:44.63956,3,0
2024-12-11 16:47:47.68945,0,0
2024-12-11 16:47:48.429137,2,0
2024-12-11 16:47:49.65165,3,0
2024-12-11 16:47:58.441523,2,0
2024-12-11 16:47:59.66614,3,0
2024-12-11 16:48:02.769759,0,0
2024-12-11 16:48:04.673111,3,0
2024-12-11 16:48:07.731063,0,0
2024-12-11 16:48:08.464689,2,0
2024-12-11 16:48:09.681957,3,0
2024-12-11 16:48:12.735416,0,0
2024-12-11 16:48:13.468576,2,0
2024-12-11 16:48:18.291585,0,102
2024-12-11 17:54:09.921607,0,40
2024-12-11 17:54:11.351342,0,41
2024-12-11 17:54:11.502696,2,0
2024-12-11 17:54:12.844254,3,0
2024-12-11 17:54:12.949936,0,38
2024-12-11 17:54:16.502534,2,0
2024-12-11 17:54:21.117023,0,31
2024-12-11 17:54:21.577776,2,0
2024-12-11 17:54:22.742856,3,0
2024-12-11 17:54:24.532965,0,17
2024-12-11 17:54:27.86718,0,17
2024-12-11 17:54:31.406915,0,34
2024-12-11 17:54:31.525856,2,0
2024-12-11 17:54:32.788594,3,0
2024-12-11 17:54:33.261446,0,32
2024-12-11 17:54:37.217982,0,27
2024-12-11 17:54:37.784273,3,0
2024-12-11 17:54:42.202891,0,0
2024-12-11 17:54:47.782637,3,0
2024-12-11 17:54:48.661737,0,0
2024-12-11 17:54:52.788725,3,0
2024-12-11 17:54:56.56374,2,0
2024-12-11 17:54:57.782958,3,0
2024-12-11 17:55:03.517793,0,0
2024-12-11 17:55:11.597913,2,0
2024-12-11 17:55:12.822012,3,0
2024-12-11 17:55:16.598173,2,0
2024-12-11 17:55:17.821818,3,0
2024-12-11 17:55:18.567486,0,0
2024-12-11 17:55:21.662706,2,0
2024-12-11 17:55:22.832148,3,0
2024-12-11 17:55:26.796771,2,0
2024-12-11 17:55:27.857814,3,0
2024-12-11 17:55:31.602549,2,0
2024-12-11 17:55:32.83762,3,0
2024-12-11 17:55:33.551874,0,0
2024-12-11 17:55:36.603345,2,0
2024-12-11 17:55:43.543614,0,0
2024-12-11 17:55:46.607484,2,0
2024-12-11 17:55:47.868537,3,0
2024-12-11 17:55:48.561032,0,0
2024-12-11 17:55:52.858651,3,0
2024-12-11 17:55:53.570878,0,0
2024-12-11 17:55:57.882466,3,0
2024-12-11 17:55:58.596576,0,0
2024-12-11 17:56:01.633648,2,0
2024-12-11 17:56:02.908033,3,0
2024-12-11 17:56:03.58184,0,0
2024-12-11 17:56:06.561999,2,0
2024-12-11 17:56:08.562731,3,0
2024-12-11 17:56:12.886758,3,0
2024-12-11 17:56:13.606965,0,0
2024-12-11 17:56:16.606204,2,0
2024-12-11 17:56:18.61195,0,0
2024-12-11 17:56:21.650588,0,19
2024-12-11 17:56:22.894779,3,0
2024-12-11 17:56:26.590234,2,0
2024-12-11 17:56:26.652347,0,0
2024-12-11 17:56:27.901656,3,0
2024-12-11 17:56:31.61945,2,0
2024-12-11 17:56:32.85201,3,0
2024-12-11 17:56:41.625342,2,0
2024-12-11 17:56:42.172203,0,465
2024-12-11 17:56:42.859597,3,0
2024-12-11 17:56:46.613308,2,0
2024-12-11 17:56:47.925526,3,0
2024-12-11 17:56:51.632442,2,0
2024-12-11 17:56:56.64799,2,0
2024-12-11 17:56:57.130361,0,0
2024-12-11 17:56:57.889687,3,0
2024-12-11 17:57:02.140008,0,0
2024-12-11 17:57:02.904008,3,0
2024-12-11 17:57:07.890822,3,0
2024-12-11 17:57:12.903949,3,0
2024-12-11 17:57:16.672215,2,0
2024-12-11 17:57:17.904433,3,0
2024-12-11 17:57:21.659945,2,0
2024-12-11 17:57:22.550232,0,0
2024-12-11 17:57:26.675257,2,0
2024-12-11 17:57:27.926217,3,0
2024-12-11 17:57:31.748499,2,0
2024-12-11 17:57:32.574128,0,0
2024-12-11 17:57:36.69109,2,0
2024-12-11 17:57:37.573503,0,0
2024-12-11 17:57:37.948015,3,0
2024-12-11 17:57:41.71151,2,0
2024-12-11 17:57:42.582011,0,0
2024-12-11 17:57:42.820401,0,307
2024-12-11 17:57:42.93863,3,0
2024-12-11 17:57:46.701103,2,0
2024-12-11 17:57:47.80537,0,0
2024-12-11 17:57:47.941003,3,0
2024-12-11 13:50:11.259913,0,0
2024-12-11 13:50:16.259935,0,0
2024-12-11 13:50:16.435888,3,0
2024-12-11 13:50:20.253657,2,0
2024-12-11 13:50:21.259945,0,0
2024-12-11 13:50:21.426565,3,0
2024-12-11 13:50:24.151753,0,21
2024-12-11 13:50:30.261813,2,0
2024-12-11 13:50:35.261423,2,0
2024-12-11 13:50:35.350341,0,0
2024-12-11 13:50:37.530868,0,27
2024-12-11 13:50:40.363588,2,0
2024-12-11 13:50:41.406274,3,0
2024-12-11 13:50:45.335968,2,0
2024-12-11 13:50:47.486607,0,0
2024-12-11 13:50:50.312335,2,0
2024-12-11 16:43:39.465219,3,0
2024-12-11 16:43:43.253761,2,0
2024-12-11 16:43:47.17169,0,41
2024-12-11 16:43:48.255426,2,0
2024-12-11 16:43:49.538404,3,0
2024-12-11 16:43:50.34223,0,27
2024-12-11 16:43:53.274341,2,0
2024-12-11 16:43:53.745411,0,17
2024-12-11 16:43:54.493599,3,0
2024-12-11 16:43:59.493652,3,0
2024-12-11 16:44:01.856198,0,19
2024-12-11 16:44:11.875517,0,0
2024-12-11 16:44:18.330327,2,0
2024-12-11 16:44:24.503708,3,0
2024-12-11 16:44:28.299466,2,0
2024-12-11 16:44:29.528503,3,0
2024-12-11 16:44:30.012967,0,19
2024-12-11 16:44:33.294084,2,0
2024-12-11 16:44:38.304946,2,0
2024-12-11 16:44:39.529104,3,0
2024-12-11 16:44:43.335629,2,0
2024-12-11 16:44:43.938504,0,0
2024-12-11 16:44:48.952468,0,0
2024-12-11 16:45:05.36191,0,19
2024-12-11 16:45:08.395315,2,0
2024-12-11 16:45:09.616222,3,0
2024-12-11 16:45:10.305925,0,0
2024-12-11 16:45:11.654848,0,45
2024-12-11 16:45:16.687471,0,0
2024-12-11 16:45:17.285113,0,98
2024-12-11 16:45:18.367211,2,0
2024-12-11 16:45:19.593236,3,0
2024-12-11 16:45:22.29587,0,0
2024-12-11 16:45:23.370871,2,0
2024-12-11 16:45:24.627545,3,0
2024-12-11 16:45:29.58142,3,0
2024-12-11 16:45:53.220108,0,44
2024-12-11 16:45:53.400714,2,0
2024-12-11 16:45:54.57914,3,0
2024-12-11 16:45:58.351523,2,0
2024-12-11 16:45:58.965212,0,80
2024-12-11 16:45:59.570374,3,0
2024-12-11 16:46:01.938621,0,19
2024-12-11 16:46:03.371831,2,0
2024-12-11 16:46:09.631654,3,0
2024-12-11 16:46:16.960372,0,0
2024-12-11 16:46:24.611557,3,0
2024-12-11 16:46:27.441603,0,12
2024-12-11 16:46:29.610951,3,0
2024-12-11 16:46:30.005762,0,22
2024-12-11 16:46:34.608741,3,0
2024-12-11 16:46:35.011035,0,0
2024-12-11 16:46:48.468372,2,0
2024-12-11 16:46:52.501304,0,0
2024-12-11 16:46:53.437908,2,0
2024-12-11 16:46:54.650411,3,0
2024-12-11 16:46:57.519672,0,0
2024-12-11 16:46:58.417706,2,0
2024-12-11 17:54:53.502454,0,0
2024-12-11 17:54:58.51766,0,0
2024-12-11 17:55:01.578572,2,0
2024-12-11 17:55:02.818205,3,0
2024-12-11 17:55:06.604104,2,0
2024-12-11 17:55:07.857368,3,0
2024-12-11 17:55:08.511347,0,0
2024-12-11 17:55:13.527324,0,0
2024-12-11 17:55:23.602144,0,0
2024-12-11 17:55:28.546404,0,0
2024-12-11 17:55:37.862313,3,0
2024-12-11 17:55:38.586328,0,0
2024-12-11 17:55:41.662196,2,0
2024-12-11 17:55:42.848053,3,0
2024-12-11 17:55:51.613237,2,0
2024-12-11 17:55:56.562352,2,0
2024-12-11 17:56:08.593153,0,0
2024-12-11 17:56:11.609727,2,0
2024-12-11 17:56:17.894187,3,0
2024-12-11 17:56:21.610535,2,0
2024-12-11 17:56:26.980031,0,185
2024-12-11 17:56:31.932086,0,0
2024-12-11 17:56:36.613445,2,0
2024-12-11 17:56:36.932898,0,0
2024-12-11 17:56:37.865005,3,0
2024-12-11 17:56:42.052443,0,0
2024-12-11 17:56:47.132135,0,0
2024-12-11 17:56:52.126383,0,0
2024-12-11 17:56:53.009116,3,0
2024-12-11 18:10:43.570332,3,0
2024-12-11 18:10:44.008943,0,0
2024-12-11 18:10:52.304914,2,0
2024-12-11 18:11:02.300006,2,0
2024-12-11 18:11:04.021656,0,0
2024-12-11 18:11:08.989509,0,0
2024-12-11 18:11:12.312825,2,0
2024-12-11 18:11:17.340434,2,0
2024-12-11 18:11:19.009821,0,0
2024-12-11 18:11:23.561001,3,0
2024-12-11 18:11:24.006862,0,0
2024-12-11 18:11:27.322484,2,0
2024-12-11 18:11:29.02681,0,0
2024-12-11 18:11:32.351418,2,0
2024-12-11 18:11:38.600039,3,0
2024-12-11 18:11:38.999663,0,0
2024-12-11 18:11:43.585793,3,0
2024-12-11 18:11:45.974973,0,0
2024-12-11 18:11:47.411665,2,0
2024-12-11 18:11:48.642685,3,0
2024-12-11 18:11:52.380736,2,0
2024-12-11 18:12:03.621143,3,0
2024-12-11 18:12:04.650211,0,16
2024-12-11 18:12:07.320742,2,0
2024-12-11 18:12:08.320465,0,16
2024-12-11 18:12:08.601426,3,0
2024-12-11 18:12:12.345213,2,0
2024-12-11 18:12:13.333614,0,0
2024-12-11 18:12:13.611532,3,0
2024-12-11 18:12:18.341777,0,0
2024-12-11 18:12:18.693312,3,0
2024-12-11 18:12:23.336322,0,0
2024-12-11 18:12:23.642681,3,0
2024-12-11 18:12:27.374237,2,0
2024-12-11 18:12:32.365823,2,0
2024-12-11 18:12:37.361377,2,0
2024-12-11 18:12:38.295226,0,0
2024-12-11 18:12:38.682075,3,0
2024-12-11 18:12:42.421101,2,0
2024-12-11 18:12:43.321162,0,0
2024-12-11 18:12:43.661067,3,0
2024-12-11 18:12:47.381219,2,0
2024-12-11 18:12:47.820539,0,22
2024-12-11 18:12:48.68168,3,0
2024-12-11 18:12:52.442039,2,0
2024-12-11 14:10:17.341913,3,0
2024-12-11 14:10:21.171921,2,0
2024-12-11 14:10:25.846805,0,0
2024-12-11 14:10:26.183893,2,0
2024-12-11 14:10:30.849218,0,0
2024-12-11 14:10:31.192729,2,0
2024-12-11 14:10:32.387694,3,0
2024-12-11 14:10:35.901999,0,0
2024-12-11 14:10:36.182038,2,0
2024-12-11 14:10:37.360065,3,0
2024-12-11 14:10:40.861535,0,0
2024-12-11 14:10:41.203181,2,0
2024-12-11 14:10:51.207939,2,0
2024-12-11 14:10:52.90774,0,18
2024-12-11 14:10:56.403443,0,17
2024-12-11 14:10:57.400441,3,0
2024-12-11 14:11:01.336845,2,0
2024-12-11 14:11:09.387644,0,17
2024-12-11 14:11:11.240387,2,0
2024-12-11 14:11:12.340302,3,0
2024-12-11 14:11:17.37351,3,0
2024-12-11 14:11:41.272045,2,0
2024-12-11 14:11:45.824855,0,0
2024-12-11 14:11:46.325052,2,0
2024-12-11 14:11:47.410879,3,0
2024-12-11 14:11:50.829741,0,0
2024-12-11 14:11:51.294682,2,0
2024-12-11 14:11:52.470761,3,0
2024-12-11 14:11:54.735052,0,15
2024-12-11 14:11:56.289611,2,0
2024-12-11 14:11:58.503412,0,16
2024-12-11 14:12:01.409635,0,19
2024-12-11 14:12:06.290165,2,0
2024-12-11 14:12:07.513732,3,0
2024-12-11 14:12:12.445099,3,0
2024-12-11 14:12:16.930366,0,0
2024-12-11 14:12:17.464144,3,0
2024-12-11 14:12:26.295723,2,0
2024-12-11 14:12:27.440203,3,0
2024-12-11 14:12:29.374921,0,0
2024-12-11 14:12:31.28545,2,0
2024-12-11 14:12:44.385384,0,0
2024-12-11 14:12:47.480632,3,0
2024-12-11 14:12:52.484835,3,0
2024-12-11 14:13:04.440469,0,0
2024-12-11 14:13:06.38516,2,0
2024-12-11 14:13:07.505086,3,0
2024-12-11 14:13:11.351129,2,0
